# IsPeriodic    : True
# Period        : 0.577246 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0796599 0.739 -0.363 -0.412 -0.396 -0.353 -0.353
0.0808144 0.743 -0.359 -0.409 -0.394 -0.351 -0.351
0.0819689 0.748 -0.354 -0.405 -0.392 -0.349 -0.349
0.0831234 0.752 -0.350 -0.402 -0.390 -0.347 -0.347
0.0842779 0.757 -0.345 -0.399 -0.388 -0.346 -0.346
0.0854324 0.761 -0.340 -0.395 -0.386 -0.344 -0.344
0.0865869 0.766 -0.336 -0.392 -0.384 -0.342 -0.342
0.0877414 0.770 -0.331 -0.388 -0.383 -0.340 -0.340
0.0888959 0.775 -0.327 -0.385 -0.380 -0.339 -0.339
0.0900504 0.779 -0.322 -0.382 -0.378 -0.337 -0.337
0.0912049 0.784 -0.318 -0.378 -0.376 -0.336 -0.336
0.0923594 0.787 -0.313 -0.376 -0.374 -0.334 -0.334
0.0935139 0.792 -0.308 -0.372 -0.373 -0.332 -0.332
0.0946683 0.796 -0.304 -0.369 -0.371 -0.330 -0.330
0.0958228 0.801 -0.299 -0.366 -0.369 -0.329 -0.329
0.0969773 0.806 -0.295 -0.363 -0.367 -0.327 -0.327
0.0981318 0.809 -0.290 -0.360 -0.365 -0.326 -0.326
0.0992863 0.813 -0.286 -0.356 -0.363 -0.324 -0.324
0.100441 0.818 -0.281 -0.354 -0.361 -0.323 -0.323
0.101595 0.823 -0.276 -0.350 -0.359 -0.321 -0.321
0.10275 0.827 -0.272 -0.348 -0.357 -0.319 -0.319
0.103904 0.830 -0.267 -0.344 -0.355 -0.317 -0.317
0.105059 0.835 -0.263 -0.341 -0.353 -0.316 -0.316
0.106213 0.839 -0.258 -0.338 -0.351 -0.314 -0.314
0.107368 0.844 -0.254 -0.335 -0.350 -0.313 -0.313
0.108522 0.849 -0.249 -0.332 -0.348 -0.311 -0.311
0.109677 0.853 -0.244 -0.329 -0.346 -0.310 -0.310
0.110831 0.858 -0.240 -0.326 -0.344 -0.308 -0.308
0.111986 0.861 -0.235 -0.323 -0.342 -0.306 -0.306
0.11314 0.866 -0.231 -0.321 -0.339 -0.305 -0.305
0.114295 0.870 -0.226 -0.317 -0.337 -0.303 -0.303
0.115449 0.875 -0.222 -0.315 -0.335 -0.302 -0.302
0.116604 0.879 -0.217 -0.311 -0.333 -0.300 -0.300
0.117758 0.882 -0.212 -0.309 -0.331 -0.298 -0.298
0.118913 0.887 -0.208 -0.306 -0.330 -0.297 -0.297
0.120067 0.892 -0.202 -0.303 -0.328 -0.295 -0.295
0.121222 0.896 -0.197 -0.300 -0.326 -0.293 -0.293
0.122376 0.901 -0.193 -0.298 -0.324 -0.292 -0.292
0.123531 0.905 -0.188 -0.294 -0.322 -0.290 -0.290
0.124685 0.910 -0.184 -0.292 -0.320 -0.289 -0.289
0.12584 0.914 -0.179 -0.289 -0.318 -0.287 -0.287
0.126994 0.918 -0.175 -0.286 -0.316 -0.285 -0.285
0.128149 0.922 -0.170 -0.283 -0.314 -0.284 -0.284
0.129303 0.927 -0.165 -0.281 -0.311 -0.282 -0.282
0.130458 0.931 -0.161 -0.278 -0.309 -0.281 -0.281
0.131612 0.936 -0.156 -0.275 -0.307 -0.279 -0.279
0.132767 0.940 -0.152 -0.272 -0.305 -0.278 -0.278
0.133921 0.944 -0.147 -0.270 -0.303 -0.276 -0.276
0.135076 0.948 -0.143 -0.267 -0.301 -0.274 -0.274
0.13623 0.953 -0.139 -0.264 -0.299 -0.273 -0.273
0.137385 0.956 -0.135 -0.262 -0.298 -0.271 -0.271
0.138539 0.961 -0.130 -0.259 -0.296 -0.269 -0.269
0.139694 0.965 -0.127 -0.257 -0.294 -0.268 -0.268
0.140848 0.968 -0.122 -0.254 -0.292 -0.266 -0.266
0.142003 0.973 -0.119 -0.252 -0.290 -0.265 -0.265
0.143157 0.976 -0.114 -0.249 -0.288 -0.264 -0.264
0.144312 0.981 -0.111 -0.247 -0.286 -0.262 -0.262
0.145466 0.984 -0.106 -0.244 -0.284 -0.261 -0.261
0.14662 0.989 -0.103 -0.242 -0.282 -0.259 -0.259
0.147775 0.992 -0.099 -0.239 -0.281 -0.258 -0.258
0.148929 0.997 -0.094 -0.236 -0.279 -0.256 -0.256
0.150084 1.000 -0.091 -0.234 -0.277 -0.255 -0.255
0.151238 1.004 -0.088 -0.232 -0.275 -0.253 -0.253
0.152393 1.008 -0.084 -0.230 -0.273 -0.252 -0.252
0.153547 1.011 -0.081 -0.227 -0.271 -0.250 -0.250
0.154702 1.015 -0.077 -0.225 -0.270 -0.249 -0.249
0.155856 1.019 -0.074 -0.223 -0.268 -0.247 -0.247
0.157011 1.023 -0.070 -0.220 -0.266 -0.246 -0.246
0.158165 1.026 -0.067 -0.218 -0.264 -0.245 -0.245
0.15932 1.030 -0.064 -0.216 -0.262 -0.243 -0.243
0.160474 1.033 -0.060 -0.213 -0.261 -0.242 -0.242
0.161629 1.036 -0.058 -0.211 -0.259 -0.241 -0.241
0.162783 1.040 -0.054 -0.209 -0.258 -0.239 -0.239
0.163938 1.043 -0.051 -0.207 -0.255 -0.238 -0.238
0.165092 1.047 -0.049 -0.205 -0.254 -0.237 -0.237
0.166247 1.050 -0.045 -0.202 -0.252 -0.235 -0.235
0.167401 1.053 -0.042 -0.201 -0.251 -0.234 -0.234
0.168556 1.057 -0.040 -0.198 -0.249 -0.232 -0.232
0.16971 1.060 -0.036 -0.196 -0.247 -0.231 -0.231
0.170865 1.064 -0.033 -0.194 -0.245 -0.230 -0.230
0.172019 1.067 -0.030 -0.192 -0.244 -0.229 -0.229
0.173174 1.070 -0.027 -0.190 -0.243 -0.228 -0.228
0.174328 1.073 -0.025 -0.188 -0.240 -0.227 -0.227
0.175483 1.076 -0.021 -0.185 -0.239 -0.225 -0.225
0.176637 1.079 -0.018 -0.184 -0.237 -0.224 -0.224
0.177792 1.083 -0.016 -0.181 -0.236 -0.223 -0.223
0.178946 1.086 -0.012 -0.180 -0.234 -0.221 -0.221
0.180101 1.088 -0.009 -0.177 -0.232 -0.220 -0.220
0.181255 1.092 -0.006 -0.174 -0.230 -0.219 -0.219
0.18241 1.095 -0.003 -0.173 -0.229 -0.217 -0.217
0.183564 1.099 0.000 -0.170 -0.227 -0.216 -0.216
0.184719 1.101 0.004 -0.168 -0.225 -0.215 -0.215
0.185873 1.104 0.007 -0.166 -0.224 -0.213 -0.213
0.187028 1.108 0.010 -0.163 -0.222 -0.212 -0.212
0.188182 1.111 0.013 -0.162 -0.221 -0.211 -0.211
0.189337 1.113 0.016 -0.159 -0.219 -0.209 -0.209
0.190491 1.117 0.020 -0.157 -0.217 -0.208 -0.208
0.191646 1.120 0.023 -0.155 -0.215 -0.207 -0.207
0.1928 1.122 0.026 -0.152 -0.214 -0.205 -0.205
0.193955 1.126 0.029 -0.150 -0.212 -0.204 -0.204
0.195109 1.129 0.033 -0.147 -0.210 -0.202 -0.202
0.196264 1.131 0.036 -0.146 -0.208 -0.201 -0.201
0.197418 1.135 0.039 -0.143 -0.207 -0.199 -0.199
0.198573 1.138 0.043 -0.140 -0.205 -0.198 -0.198
0.199727 1.141 0.045 -0.138 -0.204 -0.196 -0.196
0.200882 1.144 0.049 -0.135 -0.202 -0.195 -0.195
0.202036 1.147 0.052 -0.134 -0.200 -0.193 -0.193
0.203191 1.150 0.055 -0.131 -0.198 -0.192 -0.192
0.204345 1.153 0.059 -0.129 -0.197 -0.190 -0.190
0.2055 1.155 0.062 -0.126 -0.195 -0.189 -0.189
0.206654 1.159 0.066 -0.123 -0.193 -0.187 -0.187
0.207809 1.162 0.069 -0.121 -0.191 -0.186 -0.186
0.208963 1.164 0.073 -0.118 -0.190 -0.184 -0.184
0.210118 1.168 0.076 -0.116 -0.188 -0.183 -0.183
0.211272 1.170 0.079 -0.114 -0.187 -0.181 -0.181
0.212427 1.173 0.083 -0.112 -0.184 -0.179 -0.179
0.213581 1.176 0.086 -0.109 -0.183 -0.177 -0.177
0.214736 1.179 0.089 -0.106 -0.181 -0.176 -0.176
0.21589 1.181 0.092 -0.104 -0.180 -0.174 -0.174
0.217044 1.185 0.095 -0.101 -0.178 -0.173 -0.173
0.218199 1.187 0.099 -0.099 -0.176 -0.171 -0.171
0.219353 1.190 0.102 -0.097 -0.175 -0.170 -0.170
0.220508 1.193 0.106 -0.095 -0.173 -0.168 -0.168
0.221662 1.196 0.109 -0.092 -0.172 -0.166 -0.166
0.222817 1.198 0.111 -0.089 -0.169 -0.165 -0.165
0.223971 1.202 0.115 -0.088 -0.168 -0.163 -0.163
0.225126 1.204 0.118 -0.085 -0.166 -0.162 -0.162
0.22628 1.207 0.122 -0.083 -0.165 -0.160 -0.160
0.227435 1.210 0.125 -0.080 -0.163 -0.158 -0.158
0.228589 1.213 0.127 -0.078 -0.161 -0.157 -0.157
0.229744 1.215 0.131 -0.076 -0.160 -0.155 -0.155
0.230898 1.217 0.134 -0.074 -0.158 -0.153 -0.153
0.232053 1.221 0.138 -0.072 -0.156 -0.152 -0.152
0.233207 1.223 0.141 -0.069 -0.154 -0.150 -0.150
0.234362 1.227 0.143 -0.067 -0.153 -0.149 -0.149
0.235516 1.229 0.147 -0.065 -0.151 -0.148 -0.148
0.236671 1.231 0.150 -0.063 -0.150 -0.146 -0.146
0.237825 1.234 0.153 -0.061 -0.148 -0.145 -0.145
0.23898 1.237 0.156 -0.059 -0.146 -0.143 -0.143
0.240134 1.239 0.160 -0.056 -0.145 -0.142 -0.142
0.241289 1.242 0.163 -0.055 -0.143 -0.140 -0.140
0.242443 1.245 0.165 -0.053 -0.141 -0.139 -0.139
0.243598 1.247 0.169 -0.050 -0.140 -0.137 -0.137
0.244752 1.250 0.172 -0.049 -0.138 -0.136 -0.136
0.245907 1.253 0.174 -0.046 -0.137 -0.134 -0.134
0.247061 1.255 0.178 -0.044 -0.135 -0.133 -0.133
0.248216 1.258 0.180 -0.043 -0.133 -0.131 -0.131
0.24937 1.260 0.184 -0.040 -0.132 -0.130 -0.130
0.250525 1.263 0.187 -0.038 -0.130 -0.128 -0.128
0.251679 1.265 0.189 -0.037 -0.128 -0.127 -0.127
0.252834 1.268 0.193 -0.035 -0.127 -0.125 -0.125
0.253988 1.271 0.195 -0.033 -0.125 -0.124 -0.124
0.255143 1.273 0.198 -0.031 -0.124 -0.123 -0.123
0.256297 1.275 0.201 -0.029 -0.122 -0.121 -0.121
0.257452 1.277 0.203 -0.027 -0.120 -0.120 -0.120
0.258606 1.280 0.206 -0.026 -0.119 -0.119 -0.119
0.259761 1.282 0.209 -0.023 -0.118 -0.117 -0.117
0.260915 1.285 0.211 -0.021 -0.116 -0.116 -0.116
0.26207 1.288 0.214 -0.020 -0.114 -0.115 -0.115
0.263224 1.289 0.217 -0.018 -0.113 -0.113 -0.113
0.264379 1.291 0.219 -0.016 -0.111 -0.112 -0.112
0.265533 1.293 0.221 -0.015 -0.109 -0.111 -0.111
0.266688 1.296 0.224 -0.013 -0.108 -0.109 -0.109
0.267842 1.298 0.227 -0.011 -0.107 -0.108 -0.108
0.268997 1.300 0.229 -0.010 -0.105 -0.107 -0.107
0.270151 1.302 0.232 -0.008 -0.104 -0.106 -0.106
0.271306 1.303 0.234 -0.006 -0.102 -0.104 -0.104
0.27246 1.306 0.236 -0.005 -0.101 -0.103 -0.103
0.273615 1.308 0.238 -0.003 -0.099 -0.102 -0.102
0.274769 1.309 0.241 -0.001 -0.098 -0.101 -0.101
0.275924 1.311 0.242 0.001 -0.096 -0.100 -0.100
0.277078 1.314 0.244 0.002 -0.094 -0.099 -0.099
0.278233 1.315 0.246 0.003 -0.093 -0.098 -0.098
0.279387 1.317 0.249 0.005 -0.092 -0.097 -0.097
0.280542 1.318 0.251 0.007 -0.090 -0.095 -0.095
0.281696 1.320 0.252 0.008 -0.089 -0.094 -0.094
0.282851 1.322 0.254 0.010 -0.088 -0.093 -0.093
0.284005 1.323 0.257 0.011 -0.086 -0.092 -0.092
0.28516 1.325 0.258 0.012 -0.085 -0.091 -0.091
0.286314 1.326 0.260 0.014 -0.083 -0.090 -0.090
0.287469 1.327 0.262 0.016 -0.081 -0.089 -0.089
0.288623 1.329 0.264 0.017 -0.080 -0.088 -0.088
0.289777 1.331 0.266 0.018 -0.079 -0.087 -0.087
0.290932 1.332 0.267 0.020 -0.077 -0.086 -0.086
0.292086 1.333 0.268 0.021 -0.076 -0.085 -0.085
0.293241 1.334 0.270 0.023 -0.075 -0.084 -0.084
0.294395 1.335 0.272 0.024 -0.073 -0.084 -0.084
0.29555 1.336 0.274 0.025 -0.072 -0.083 -0.083
0.296704 1.337 0.275 0.027 -0.070 -0.082 -0.082
0.297859 1.339 0.276 0.028 -0.069 -0.081 -0.081
0.299013 1.340 0.277 0.029 -0.068 -0.080 -0.080
0.300168 1.341 0.280 0.030 -0.067 -0.079 -0.079
0.301322 1.342 0.281 0.032 -0.066 -0.078 -0.078
0.302477 1.343 0.282 0.033 -0.064 -0.077 -0.077
0.303631 1.344 0.283 0.034 -0.064 -0.077 -0.077
0.304786 1.345 0.284 0.035 -0.062 -0.076 -0.076
0.30594 1.346 0.285 0.036 -0.062 -0.075 -0.075
0.307095 1.348 0.287 0.037 -0.060 -0.074 -0.074
0.308249 1.349 0.288 0.039 -0.060 -0.073 -0.073
0.309404 1.350 0.289 0.040 -0.058 -0.072 -0.072
0.310558 1.351 0.290 0.041 -0.057 -0.071 -0.071
0.311713 1.352 0.291 0.041 -0.056 -0.070 -0.070
0.312867 1.352 0.292 0.043 -0.055 -0.070 -0.070
0.314022 1.353 0.293 0.044 -0.055 -0.068 -0.068
0.315176 1.354 0.293 0.045 -0.053 -0.068 -0.068
0.316331 1.356 0.295 0.046 -0.053 -0.067 -0.067
0.317485 1.356 0.296 0.046 -0.052 -0.066 -0.066
0.31864 1.357 0.297 0.047 -0.051 -0.066 -0.066
0.319794 1.358 0.297 0.048 -0.051 -0.064 -0.064
0.320949 1.359 0.298 0.049 -0.050 -0.064 -0.064
0.322103 1.359 0.298 0.050 -0.049 -0.063 -0.063
0.323258 1.360 0.299 0.051 -0.049 -0.062 -0.062
0.324412 1.361 0.300 0.052 -0.048 -0.061 -0.061
0.325567 1.361 0.300 0.052 -0.047 -0.060 -0.060
0.326721 1.362 0.301 0.052 -0.047 -0.059 -0.059
0.327876 1.362 0.301 0.053 -0.046 -0.059 -0.059
0.32903 1.363 0.301 0.054 -0.046 -0.057 -0.057
0.330185 1.365 0.303 0.055 -0.045 -0.057 -0.057
0.331339 1.365 0.303 0.055 -0.045 -0.056 -0.056
0.332494 1.366 0.303 0.056 -0.044 -0.055 -0.055
0.333648 1.366 0.304 0.057 -0.044 -0.054 -0.054
0.334803 1.367 0.304 0.057 -0.043 -0.053 -0.053
0.335957 1.367 0.304 0.058 -0.043 -0.052 -0.052
0.337112 1.368 0.304 0.058 -0.042 -0.051 -0.051
0.338266 1.368 0.305 0.058 -0.042 -0.050 -0.050
0.339421 1.369 0.305 0.059 -0.042 -0.050 -0.050
0.340575 1.369 0.305 0.059 -0.041 -0.049 -0.049
0.34173 1.369 0.305 0.060 -0.041 -0.048 -0.048
0.342884 1.370 0.305 0.060 -0.040 -0.047 -0.047
0.344039 1.370 0.305 0.061 -0.040 -0.046 -0.046
0.345193 1.370 0.305 0.061 -0.040 -0.046 -0.046
0.346348 1.370 0.305 0.062 -0.040 -0.045 -0.045
0.347502 1.371 0.305 0.062 -0.039 -0.044 -0.044
0.348657 1.371 0.305 0.063 -0.039 -0.043 -0.043
0.349811 1.371 0.305 0.063 -0.038 -0.043 -0.043
0.350966 1.371 0.305 0.063 -0.038 -0.042 -0.042
0.35212 1.371 0.305 0.063 -0.038 -0.041 -0.041
0.353275 1.371 0.305 0.063 -0.038 -0.040 -0.040
0.354429 1.371 0.305 0.064 -0.037 -0.040 -0.040
0.355584 1.371 0.305 0.064 -0.037 -0.039 -0.039
0.356738 1.371 0.305 0.064 -0.036 -0.038 -0.038
0.357893 1.371 0.305 0.065 -0.036 -0.037 -0.037
0.359047 1.371 0.304 0.065 -0.036 -0.037 -0.037
0.360202 1.371 0.304 0.065 -0.036 -0.036 -0.036
0.361356 1.371 0.304 0.066 -0.036 -0.036 -0.036
0.36251 1.371 0.304 0.066 -0.035 -0.035 -0.035
0.363665 1.370 0.303 0.066 -0.035 -0.035 -0.035
0.364819 1.370 0.303 0.066 -0.035 -0.034 -0.034
0.365974 1.370 0.303 0.066 -0.034 -0.033 -0.033
0.367128 1.370 0.301 0.067 -0.034 -0.033 -0.033
0.368283 1.369 0.301 0.067 -0.034 -0.033 -0.033
0.369437 1.369 0.300 0.067 -0.034 -0.032 -0.032
0.370592 1.368 0.300 0.067 -0.034 -0.032 -0.032
0.371746 1.368 0.299 0.067 -0.033 -0.031 -0.031
0.372901 1.368 0.299 0.067 -0.033 -0.030 -0.030
0.374055 1.367 0.299 0.067 -0.033 -0.030 -0.030
0.37521 1.367 0.298 0.067 -0.032 -0.030 -0.030
0.376364 1.366 0.298 0.067 -0.032 -0.029 -0.029
0.377519 1.366 0.297 0.068 -0.032 -0.029 -0.029
0.378673 1.365 0.297 0.068 -0.032 -0.029 -0.029
0.379828 1.365 0.296 0.068 -0.032 -0.028 -0.028
0.380982 1.363 0.296 0.068 -0.032 -0.027 -0.027
0.382137 1.363 0.295 0.067 -0.032 -0.027 -0.027
0.383291 1.362 0.295 0.067 -0.031 -0.027 -0.027
0.384446 1.362 0.293 0.067 -0.031 -0.026 -0.026
0.3856 1.361 0.293 0.067 -0.031 -0.026 -0.026
0.386755 1.361 0.292 0.067 -0.031 -0.025 -0.025
0.387909 1.360 0.292 0.067 -0.030 -0.025 -0.025
0.389064 1.360 0.291 0.067 -0.030 -0.024 -0.024
0.390218 1.359 0.291 0.067 -0.030 -0.023 -0.023
0.391373 1.359 0.290 0.066 -0.030 -0.023 -0.023
0.392527 1.358 0.290 0.066 -0.030 -0.022 -0.022
0.393682 1.358 0.289 0.066 -0.029 -0.022 -0.022
0.394836 1.357 0.289 0.066 -0.029 -0.021 -0.021
0.395991 1.357 0.288 0.065 -0.029 -0.020 -0.020
0.397145 1.356 0.288 0.065 -0.029 -0.019 -0.019
0.3983 1.356 0.287 0.065 -0.029 -0.019 -0.019
0.399454 1.356 0.287 0.064 -0.029 -0.018 -0.018
0.400609 1.354 0.285 0.064 -0.029 -0.017 -0.017
0.401763 1.354 0.285 0.064 -0.029 -0.016 -0.016
0.402918 1.354 0.284 0.063 -0.029 -0.015 -0.015
0.404072 1.353 0.284 0.063 -0.029 -0.014 -0.014
0.405227 1.353 0.283 0.063 -0.028 -0.013 -0.013
0.406381 1.353 0.283 0.063 -0.028 -0.012 -0.012
0.407536 1.352 0.282 0.063 -0.028 -0.011 -0.011
0.40869 1.352 0.282 0.062 -0.028 -0.010 -0.010
0.409845 1.352 0.281 0.061 -0.028 -0.009 -0.009
0.410999 1.351 0.281 0.061 -0.028 -0.008 -0.008
0.412154 1.351 0.280 0.060 -0.028 -0.006 -0.006
0.413308 1.350 0.280 0.060 -0.028 -0.005 -0.005
0.414463 1.350 0.278 0.059 -0.028 -0.004 -0.004
0.415617 1.350 0.278 0.058 -0.027 -0.003 -0.003
0.416772 1.349 0.277 0.058 -0.027 -0.001 -0.001
0.417926 1.349 0.277 0.058 -0.027 0.000 0.000
0.419081 1.349 0.277 0.058 -0.027 0.001 0.001
0.420235 1.349 0.276 0.057 -0.027 0.003 0.003
0.42139 1.349 0.276 0.057 -0.027 0.004 0.004
0.422544 1.350 0.276 0.057 -0.027 0.006 0.006
0.423699 1.350 0.276 0.057 -0.026 0.007 0.007
0.424853 1.351 0.276 0.057 -0.025 0.009 0.009
0.426008 1.352 0.276 0.057 -0.025 0.010 0.010
0.427162 1.353 0.276 0.057 -0.025 0.012 0.012
0.428317 1.354 0.276 0.057 -0.024 0.014 0.014
0.429471 1.356 0.276 0.058 -0.023 0.015 0.015
0.430626 1.358 0.277 0.058 -0.023 0.017 0.017
0.43178 1.359 0.277 0.058 -0.022 0.019 0.019
0.432934 1.361 0.277 0.059 -0.021 0.021 0.021
0.434089 1.363 0.278 0.059 -0.021 0.022 0.022
0.435243 1.367 0.278 0.060 -0.020 0.024 0.024
0.436398 1.369 0.280 0.061 -0.019 0.026 0.026
0.437552 1.371 0.280 0.062 -0.018 0.028 0.028
0.438707 1.375 0.281 0.063 -0.017 0.030 0.030
0.439861 1.378 0.281 0.064 -0.016 0.032 0.032
0.441016 1.382 0.282 0.065 -0.015 0.035 0.035
0.44217 1.385 0.283 0.067 -0.014 0.036 0.036
0.443325 1.389 0.284 0.068 -0.013 0.039 0.039
0.444479 1.394 0.284 0.069 -0.012 0.041 0.041
0.445634 1.399 0.285 0.071 -0.010 0.043 0.043
0.446788 1.403 0.287 0.073 -0.009 0.045 0.045
0.447943 1.408 0.288 0.075 -0.008 0.047 0.047
0.449097 1.413 0.289 0.076 -0.006 0.050 0.050
0.450252 1.418 0.290 0.079 -0.005 0.052 0.052
0.451406 1.423 0.292 0.080 -0.004 0.055 0.055
0.452561 1.429 0.293 0.083 -0.001 0.057 0.057
0.453715 1.435 0.295 0.085 -0.000 0.059 0.059
0.45487 1.440 0.296 0.087 0.001 0.062 0.062
0.456024 1.447 0.298 0.089 0.003 0.064 0.064
0.457179 1.453 0.299 0.091 0.005 0.067 0.067
0.458333 1.460 0.301 0.094 0.007 0.070 0.070
0.459488 1.465 0.303 0.097 0.008 0.073 0.073
0.460642 1.471 0.305 0.098 0.010 0.076 0.076
0.461797 1.478 0.306 0.101 0.011 0.079 0.079
0.462951 1.483 0.308 0.103 0.014 0.081 0.081
0.464106 1.488 0.311 0.106 0.016 0.084 0.084
0.46526 1.494 0.312 0.108 0.018 0.086 0.086
0.466415 1.498 0.314 0.110 0.020 0.087 0.087
0.467569 1.502 0.316 0.113 0.022 0.089 0.089
0.468724 1.505 0.319 0.115 0.024 0.090 0.090
0.469878 1.507 0.321 0.117 0.026 0.091 0.091
0.471033 1.509 0.323 0.120 0.029 0.091 0.091
0.472187 1.512 0.325 0.121 0.031 0.091 0.091
0.473342 1.513 0.328 0.124 0.033 0.091 0.091
0.474496 1.513 0.330 0.125 0.035 0.090 0.090
0.475651 1.513 0.332 0.128 0.037 0.089 0.089
0.476805 1.512 0.336 0.130 0.040 0.087 0.087
0.47796 1.512 0.338 0.131 0.042 0.086 0.086
0.479114 1.509 0.340 0.133 0.045 0.084 0.084
0.480269 1.507 0.344 0.135 0.047 0.081 0.081
0.481423 1.505 0.346 0.137 0.050 0.078 0.078
0.482578 1.503 0.349 0.138 0.052 0.075 0.075
0.483732 1.499 0.352 0.139 0.054 0.072 0.072
0.484887 1.496 0.355 0.141 0.057 0.067 0.067
0.486041 1.491 0.357 0.142 0.059 0.063 0.063
