# IsPeriodic    : True
# Period        : 0.536987 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0751782 0.742 -0.390 -0.406 -0.379 -0.350 -0.350
0.0762522 0.747 -0.385 -0.403 -0.377 -0.349 -0.349
0.0773261 0.752 -0.379 -0.399 -0.375 -0.347 -0.347
0.0784001 0.757 -0.374 -0.396 -0.372 -0.346 -0.346
0.0794741 0.762 -0.369 -0.392 -0.370 -0.344 -0.344
0.080548 0.767 -0.364 -0.388 -0.368 -0.342 -0.342
0.081622 0.772 -0.360 -0.386 -0.367 -0.340 -0.340
0.082696 0.776 -0.355 -0.382 -0.364 -0.338 -0.338
0.08377 0.781 -0.350 -0.378 -0.362 -0.337 -0.337
0.0848439 0.786 -0.345 -0.376 -0.360 -0.335 -0.335
0.0859179 0.791 -0.341 -0.372 -0.358 -0.333 -0.333
0.0869919 0.795 -0.336 -0.368 -0.356 -0.332 -0.332
0.0880659 0.800 -0.331 -0.366 -0.354 -0.330 -0.330
0.0891398 0.805 -0.326 -0.362 -0.352 -0.328 -0.328
0.0902138 0.810 -0.321 -0.359 -0.349 -0.326 -0.326
0.0912878 0.814 -0.316 -0.355 -0.348 -0.325 -0.325
0.0923618 0.819 -0.311 -0.352 -0.346 -0.323 -0.323
0.0934357 0.824 -0.307 -0.349 -0.343 -0.321 -0.321
0.0945097 0.828 -0.302 -0.345 -0.341 -0.319 -0.319
0.0955837 0.833 -0.297 -0.343 -0.339 -0.317 -0.317
0.0966577 0.838 -0.292 -0.339 -0.337 -0.315 -0.315
0.0977316 0.843 -0.287 -0.335 -0.334 -0.313 -0.313
0.0988056 0.848 -0.282 -0.333 -0.332 -0.312 -0.312
0.0998796 0.852 -0.277 -0.329 -0.331 -0.310 -0.310
0.100954 0.857 -0.271 -0.326 -0.328 -0.308 -0.308
0.102028 0.861 -0.266 -0.322 -0.326 -0.306 -0.306
0.103102 0.866 -0.261 -0.320 -0.324 -0.305 -0.305
0.104175 0.871 -0.256 -0.316 -0.322 -0.303 -0.303
0.105249 0.876 -0.251 -0.313 -0.319 -0.301 -0.301
0.106323 0.881 -0.246 -0.310 -0.317 -0.299 -0.299
0.107397 0.885 -0.241 -0.307 -0.315 -0.297 -0.297
0.108471 0.889 -0.236 -0.304 -0.313 -0.295 -0.295
0.109545 0.894 -0.231 -0.300 -0.311 -0.294 -0.294
0.110619 0.899 -0.225 -0.298 -0.309 -0.292 -0.292
0.111693 0.904 -0.220 -0.295 -0.307 -0.290 -0.290
0.112767 0.908 -0.215 -0.291 -0.305 -0.288 -0.288
0.113841 0.912 -0.210 -0.288 -0.302 -0.286 -0.286
0.114915 0.917 -0.204 -0.285 -0.300 -0.284 -0.284
0.115989 0.922 -0.199 -0.282 -0.298 -0.282 -0.282
0.117063 0.927 -0.194 -0.279 -0.296 -0.280 -0.280
0.118137 0.931 -0.189 -0.276 -0.293 -0.278 -0.278
0.119211 0.936 -0.183 -0.273 -0.291 -0.276 -0.276
0.120285 0.941 -0.178 -0.270 -0.289 -0.274 -0.274
0.121359 0.944 -0.173 -0.267 -0.287 -0.272 -0.272
0.122433 0.949 -0.168 -0.264 -0.284 -0.270 -0.270
0.123507 0.954 -0.164 -0.261 -0.282 -0.269 -0.269
0.124581 0.958 -0.159 -0.258 -0.280 -0.267 -0.267
0.125655 0.963 -0.154 -0.255 -0.278 -0.265 -0.265
0.126729 0.966 -0.149 -0.253 -0.275 -0.263 -0.263
0.127803 0.971 -0.144 -0.250 -0.274 -0.261 -0.261
0.128877 0.975 -0.139 -0.247 -0.272 -0.259 -0.259
0.129951 0.980 -0.134 -0.244 -0.269 -0.258 -0.258
0.131025 0.983 -0.129 -0.241 -0.267 -0.256 -0.256
0.132099 0.987 -0.124 -0.238 -0.265 -0.254 -0.254
0.133173 0.992 -0.120 -0.235 -0.264 -0.252 -0.252
0.134247 0.996 -0.115 -0.233 -0.261 -0.250 -0.250
0.135321 0.999 -0.110 -0.230 -0.259 -0.248 -0.248
0.136395 1.004 -0.107 -0.227 -0.257 -0.247 -0.247
0.137469 1.008 -0.102 -0.225 -0.255 -0.245 -0.245
0.138543 1.012 -0.097 -0.222 -0.253 -0.243 -0.243
0.139617 1.015 -0.093 -0.220 -0.251 -0.241 -0.241
0.140691 1.019 -0.088 -0.217 -0.249 -0.239 -0.239
0.141765 1.024 -0.085 -0.214 -0.247 -0.237 -0.237
0.142839 1.028 -0.081 -0.211 -0.245 -0.235 -0.235
0.143913 1.031 -0.076 -0.209 -0.243 -0.233 -0.233
0.144986 1.035 -0.072 -0.207 -0.241 -0.231 -0.231
0.14606 1.039 -0.069 -0.204 -0.239 -0.229 -0.229
0.147134 1.042 -0.064 -0.201 -0.237 -0.227 -0.227
0.148208 1.046 -0.060 -0.199 -0.235 -0.226 -0.226
0.149282 1.050 -0.056 -0.197 -0.234 -0.224 -0.224
0.150356 1.053 -0.053 -0.194 -0.231 -0.222 -0.222
0.15143 1.057 -0.049 -0.191 -0.230 -0.220 -0.220
0.152504 1.059 -0.045 -0.189 -0.228 -0.218 -0.218
0.153578 1.063 -0.041 -0.187 -0.226 -0.217 -0.217
0.154652 1.067 -0.038 -0.184 -0.224 -0.215 -0.215
0.155726 1.070 -0.034 -0.182 -0.222 -0.213 -0.213
0.1568 1.074 -0.030 -0.179 -0.220 -0.212 -0.212
0.157874 1.078 -0.027 -0.177 -0.219 -0.210 -0.210
0.158948 1.080 -0.023 -0.175 -0.216 -0.208 -0.208
0.160022 1.084 -0.019 -0.173 -0.215 -0.206 -0.206
0.161096 1.088 -0.016 -0.170 -0.213 -0.204 -0.204
0.16217 1.091 -0.012 -0.167 -0.211 -0.202 -0.202
0.163244 1.094 -0.009 -0.166 -0.210 -0.201 -0.201
0.164318 1.097 -0.006 -0.163 -0.208 -0.199 -0.199
0.165392 1.101 -0.002 -0.161 -0.206 -0.198 -0.198
0.166466 1.105 0.002 -0.158 -0.204 -0.196 -0.196
0.16754 1.107 0.005 -0.156 -0.202 -0.194 -0.194
0.168614 1.111 0.008 -0.154 -0.200 -0.192 -0.192
0.169688 1.115 0.012 -0.151 -0.199 -0.191 -0.191
0.170762 1.118 0.015 -0.149 -0.196 -0.189 -0.189
0.171836 1.121 0.019 -0.146 -0.195 -0.188 -0.188
0.17291 1.124 0.023 -0.144 -0.193 -0.186 -0.186
0.173984 1.128 0.026 -0.142 -0.191 -0.185 -0.185
0.175058 1.130 0.029 -0.139 -0.190 -0.183 -0.183
0.176132 1.134 0.033 -0.137 -0.187 -0.182 -0.182
0.177206 1.138 0.036 -0.134 -0.186 -0.180 -0.180
0.17828 1.142 0.040 -0.133 -0.184 -0.179 -0.179
0.179354 1.144 0.042 -0.130 -0.182 -0.177 -0.177
0.180428 1.148 0.046 -0.128 -0.180 -0.175 -0.175
0.181502 1.151 0.050 -0.125 -0.178 -0.174 -0.174
0.182576 1.154 0.053 -0.123 -0.176 -0.173 -0.173
0.18365 1.157 0.057 -0.121 -0.175 -0.171 -0.171
0.184724 1.160 0.060 -0.118 -0.172 -0.170 -0.170
0.185798 1.164 0.063 -0.116 -0.171 -0.169 -0.169
0.186871 1.167 0.067 -0.113 -0.169 -0.167 -0.167
0.187945 1.170 0.070 -0.111 -0.167 -0.165 -0.165
0.189019 1.173 0.073 -0.109 -0.165 -0.164 -0.164
0.190093 1.177 0.077 -0.107 -0.163 -0.163 -0.163
0.191167 1.179 0.081 -0.104 -0.161 -0.161 -0.161
0.192241 1.183 0.083 -0.101 -0.160 -0.160 -0.160
0.193315 1.186 0.087 -0.099 -0.157 -0.158 -0.158
0.194389 1.189 0.090 -0.097 -0.156 -0.157 -0.157
0.195463 1.193 0.093 -0.095 -0.154 -0.155 -0.155
0.196537 1.195 0.097 -0.092 -0.152 -0.154 -0.154
0.197611 1.199 0.100 -0.090 -0.150 -0.152 -0.152
0.198685 1.202 0.104 -0.088 -0.149 -0.151 -0.151
0.199759 1.205 0.107 -0.086 -0.146 -0.150 -0.150
0.200833 1.208 0.110 -0.083 -0.145 -0.148 -0.148
0.201907 1.211 0.114 -0.081 -0.143 -0.146 -0.146
0.202981 1.214 0.116 -0.078 -0.141 -0.144 -0.144
0.204055 1.217 0.120 -0.077 -0.140 -0.143 -0.143
0.205129 1.220 0.124 -0.074 -0.137 -0.141 -0.141
0.206203 1.224 0.127 -0.072 -0.136 -0.140 -0.140
0.207277 1.226 0.130 -0.069 -0.134 -0.138 -0.138
0.208351 1.230 0.134 -0.067 -0.132 -0.136 -0.136
0.209425 1.232 0.137 -0.065 -0.130 -0.134 -0.134
0.210499 1.236 0.141 -0.063 -0.128 -0.133 -0.133
0.211573 1.238 0.143 -0.060 -0.126 -0.131 -0.131
0.212647 1.242 0.147 -0.058 -0.125 -0.129 -0.129
0.213721 1.244 0.151 -0.055 -0.123 -0.128 -0.128
0.214795 1.248 0.153 -0.054 -0.121 -0.126 -0.126
0.215869 1.251 0.157 -0.051 -0.119 -0.124 -0.124
0.216943 1.254 0.161 -0.049 -0.117 -0.122 -0.122
0.218017 1.257 0.164 -0.046 -0.116 -0.120 -0.120
0.219091 1.259 0.167 -0.044 -0.113 -0.118 -0.118
0.220165 1.263 0.171 -0.042 -0.112 -0.116 -0.116
0.221239 1.265 0.174 -0.040 -0.110 -0.114 -0.114
0.222313 1.268 0.178 -0.037 -0.108 -0.113 -0.113
0.223387 1.271 0.180 -0.035 -0.107 -0.111 -0.111
0.224461 1.274 0.184 -0.033 -0.104 -0.109 -0.109
0.225535 1.277 0.188 -0.031 -0.103 -0.107 -0.107
0.226609 1.280 0.192 -0.029 -0.102 -0.105 -0.105
0.227682 1.282 0.195 -0.026 -0.099 -0.103 -0.103
0.228756 1.286 0.198 -0.024 -0.098 -0.101 -0.101
0.22983 1.288 0.201 -0.022 -0.096 -0.099 -0.099
0.230904 1.291 0.205 -0.020 -0.094 -0.097 -0.097
0.231978 1.293 0.209 -0.018 -0.093 -0.095 -0.095
0.233052 1.297 0.211 -0.015 -0.090 -0.094 -0.094
0.234126 1.300 0.215 -0.013 -0.089 -0.092 -0.092
0.2352 1.302 0.219 -0.011 -0.087 -0.090 -0.090
0.236274 1.304 0.222 -0.009 -0.085 -0.089 -0.089
0.237348 1.308 0.225 -0.007 -0.084 -0.087 -0.087
0.238422 1.311 0.229 -0.004 -0.082 -0.085 -0.085
0.239496 1.313 0.231 -0.002 -0.080 -0.083 -0.083
0.24057 1.315 0.235 -0.000 -0.078 -0.082 -0.082
0.241644 1.318 0.237 0.001 -0.077 -0.080 -0.080
0.242718 1.320 0.241 0.004 -0.075 -0.079 -0.079
0.243792 1.323 0.243 0.006 -0.073 -0.077 -0.077
0.244866 1.325 0.246 0.008 -0.072 -0.076 -0.076
0.24594 1.328 0.250 0.010 -0.070 -0.074 -0.074
0.247014 1.330 0.252 0.012 -0.068 -0.073 -0.073
0.248088 1.333 0.254 0.014 -0.066 -0.071 -0.071
0.249162 1.335 0.257 0.016 -0.065 -0.070 -0.070
0.250236 1.337 0.259 0.018 -0.063 -0.068 -0.068
0.25131 1.340 0.262 0.020 -0.062 -0.067 -0.067
0.252384 1.342 0.264 0.022 -0.060 -0.066 -0.066
0.253458 1.345 0.267 0.024 -0.058 -0.064 -0.064
0.254532 1.347 0.269 0.026 -0.057 -0.063 -0.063
0.255606 1.350 0.272 0.028 -0.055 -0.062 -0.062
0.25668 1.351 0.274 0.030 -0.054 -0.060 -0.060
0.257754 1.353 0.275 0.032 -0.051 -0.059 -0.059
0.258828 1.356 0.278 0.034 -0.050 -0.058 -0.058
0.259902 1.358 0.280 0.035 -0.049 -0.056 -0.056
0.260976 1.360 0.282 0.037 -0.047 -0.056 -0.056
0.26205 1.362 0.284 0.039 -0.046 -0.054 -0.054
0.263124 1.364 0.285 0.041 -0.044 -0.053 -0.053
0.264198 1.366 0.288 0.043 -0.043 -0.052 -0.052
0.265272 1.368 0.289 0.045 -0.041 -0.051 -0.051
0.266346 1.371 0.290 0.046 -0.039 -0.050 -0.050
0.26742 1.372 0.293 0.048 -0.037 -0.049 -0.049
0.268493 1.374 0.294 0.050 -0.036 -0.048 -0.048
0.269567 1.375 0.295 0.052 -0.034 -0.046 -0.046
0.270641 1.378 0.296 0.054 -0.033 -0.046 -0.046
0.271715 1.379 0.298 0.056 -0.031 -0.044 -0.044
0.272789 1.382 0.299 0.056 -0.030 -0.044 -0.044
0.273863 1.383 0.300 0.058 -0.028 -0.042 -0.042
0.274937 1.385 0.301 0.060 -0.027 -0.042 -0.042
0.276011 1.386 0.303 0.062 -0.025 -0.041 -0.041
0.277085 1.388 0.304 0.063 -0.024 -0.040 -0.040
0.278159 1.389 0.305 0.065 -0.023 -0.039 -0.039
0.279233 1.391 0.306 0.067 -0.022 -0.038 -0.038
0.280307 1.393 0.307 0.067 -0.020 -0.037 -0.037
0.281381 1.394 0.309 0.069 -0.019 -0.036 -0.036
0.282455 1.395 0.310 0.070 -0.018 -0.035 -0.035
0.283529 1.396 0.311 0.072 -0.016 -0.034 -0.034
0.284603 1.398 0.311 0.073 -0.016 -0.033 -0.033
0.285677 1.399 0.312 0.075 -0.014 -0.032 -0.032
0.286751 1.400 0.314 0.076 -0.013 -0.031 -0.031
0.287825 1.401 0.315 0.078 -0.012 -0.030 -0.030
0.288899 1.402 0.315 0.078 -0.011 -0.029 -0.029
0.289973 1.404 0.316 0.079 -0.010 -0.029 -0.029
0.291047 1.405 0.317 0.081 -0.009 -0.027 -0.027
0.292121 1.406 0.317 0.082 -0.008 -0.027 -0.027
0.293195 1.407 0.319 0.083 -0.007 -0.026 -0.026
0.294269 1.409 0.319 0.084 -0.006 -0.025 -0.025
0.295343 1.409 0.320 0.085 -0.005 -0.024 -0.024
0.296417 1.410 0.320 0.087 -0.004 -0.023 -0.023
0.297491 1.411 0.321 0.088 -0.004 -0.023 -0.023
0.298565 1.411 0.321 0.089 -0.003 -0.021 -0.021
0.299639 1.412 0.322 0.089 -0.002 -0.021 -0.021
0.300713 1.412 0.322 0.090 -0.001 -0.020 -0.020
0.301787 1.413 0.322 0.091 -0.001 -0.019 -0.019
0.302861 1.413 0.324 0.092 0.000 -0.018 -0.018
0.303935 1.415 0.324 0.093 0.001 -0.017 -0.017
0.305009 1.415 0.324 0.094 0.002 -0.017 -0.017
0.306083 1.416 0.325 0.094 0.002 -0.016 -0.016
0.307157 1.416 0.325 0.095 0.002 -0.015 -0.015
0.308231 1.416 0.325 0.096 0.003 -0.015 -0.015
0.309305 1.417 0.325 0.097 0.004 -0.013 -0.013
0.310378 1.417 0.325 0.097 0.004 -0.013 -0.013
0.311452 1.417 0.326 0.098 0.004 -0.012 -0.012
0.312526 1.417 0.326 0.099 0.004 -0.011 -0.011
0.3136 1.418 0.326 0.099 0.005 -0.011 -0.011
0.314674 1.418 0.326 0.100 0.006 -0.010 -0.010
0.315748 1.418 0.326 0.100 0.006 -0.009 -0.009
0.316822 1.418 0.326 0.100 0.007 -0.009 -0.009
0.317896 1.418 0.326 0.100 0.007 -0.008 -0.008
0.31897 1.420 0.326 0.101 0.007 -0.007 -0.007
0.320044 1.420 0.326 0.101 0.007 -0.007 -0.007
0.321118 1.420 0.326 0.102 0.008 -0.006 -0.006
0.322192 1.420 0.326 0.102 0.008 -0.005 -0.005
0.323266 1.420 0.326 0.102 0.009 -0.005 -0.005
0.32434 1.420 0.326 0.102 0.009 -0.004 -0.004
0.325414 1.420 0.326 0.103 0.010 -0.004 -0.004
0.326488 1.420 0.326 0.103 0.010 -0.003 -0.003
0.327562 1.420 0.326 0.103 0.010 -0.002 -0.002
0.328636 1.420 0.326 0.103 0.010 -0.002 -0.002
0.32971 1.420 0.326 0.103 0.011 -0.001 -0.001
0.330784 1.420 0.326 0.103 0.011 -0.000 -0.000
0.331858 1.420 0.326 0.103 0.012 0.000 0.000
0.332932 1.420 0.326 0.103 0.012 0.001 0.001
0.334006 1.420 0.326 0.103 0.012 0.002 0.002
0.33508 1.420 0.326 0.103 0.013 0.002 0.002
0.336154 1.418 0.326 0.103 0.013 0.003 0.003
0.337228 1.418 0.326 0.102 0.013 0.004 0.004
0.338302 1.418 0.326 0.102 0.013 0.004 0.004
0.339376 1.418 0.326 0.102 0.013 0.005 0.005
0.34045 1.418 0.325 0.101 0.014 0.005 0.005
0.341524 1.417 0.325 0.101 0.014 0.006 0.006
0.342598 1.417 0.325 0.101 0.015 0.006 0.006
0.343672 1.417 0.325 0.100 0.015 0.007 0.007
0.344746 1.417 0.325 0.100 0.015 0.008 0.008
0.34582 1.416 0.325 0.100 0.016 0.008 0.008
0.346894 1.416 0.324 0.100 0.016 0.008 0.008
0.347968 1.416 0.324 0.099 0.016 0.009 0.009
0.349042 1.415 0.324 0.099 0.016 0.010 0.010
0.350116 1.415 0.324 0.098 0.016 0.010 0.010
0.351189 1.415 0.322 0.098 0.016 0.010 0.010
0.352263 1.415 0.322 0.097 0.016 0.011 0.011
0.353337 1.413 0.322 0.097 0.017 0.012 0.012
0.354411 1.413 0.322 0.097 0.017 0.012 0.012
0.355485 1.413 0.321 0.096 0.017 0.012 0.012
0.356559 1.412 0.321 0.096 0.018 0.013 0.013
0.357633 1.412 0.321 0.095 0.018 0.013 0.013
0.358707 1.412 0.320 0.095 0.018 0.014 0.014
0.359781 1.411 0.320 0.094 0.018 0.014 0.014
0.360855 1.411 0.320 0.094 0.019 0.014 0.014
0.361929 1.411 0.319 0.094 0.019 0.015 0.015
0.363003 1.410 0.319 0.093 0.019 0.015 0.015
0.364077 1.410 0.319 0.093 0.019 0.016 0.016
0.365151 1.410 0.317 0.093 0.019 0.016 0.016
0.366225 1.410 0.317 0.092 0.019 0.016 0.016
0.367299 1.409 0.316 0.092 0.019 0.016 0.016
0.368373 1.409 0.316 0.092 0.019 0.017 0.017
0.369447 1.409 0.316 0.092 0.019 0.017 0.017
0.370521 1.407 0.315 0.091 0.019 0.018 0.018
0.371595 1.407 0.315 0.091 0.020 0.018 0.018
0.372669 1.407 0.314 0.091 0.020 0.018 0.018
0.373743 1.406 0.314 0.091 0.020 0.018 0.018
0.374817 1.406 0.312 0.091 0.020 0.018 0.018
0.375891 1.406 0.312 0.090 0.020 0.019 0.019
0.376965 1.405 0.311 0.090 0.021 0.019 0.019
0.378039 1.405 0.311 0.090 0.021 0.019 0.019
0.379113 1.405 0.310 0.090 0.021 0.020 0.020
0.380187 1.405 0.310 0.090 0.021 0.020 0.020
0.381261 1.404 0.309 0.090 0.021 0.020 0.020
0.382335 1.404 0.309 0.090 0.021 0.020 0.020
0.383409 1.404 0.307 0.089 0.021 0.021 0.021
0.384483 1.402 0.307 0.089 0.021 0.022 0.022
0.385557 1.402 0.306 0.089 0.021 0.022 0.022
0.386631 1.402 0.305 0.089 0.022 0.023 0.023
0.387705 1.402 0.305 0.089 0.022 0.024 0.024
0.388779 1.401 0.304 0.089 0.022 0.024 0.024
0.389853 1.401 0.304 0.089 0.022 0.025 0.025
0.390927 1.401 0.303 0.089 0.022 0.026 0.026
0.392001 1.401 0.303 0.089 0.022 0.027 0.027
0.393074 1.400 0.303 0.089 0.022 0.028 0.028
0.394148 1.400 0.303 0.089 0.023 0.029 0.029
0.395222 1.400 0.301 0.089 0.024 0.030 0.030
0.396296 1.400 0.301 0.089 0.024 0.031 0.031
0.39737 1.399 0.301 0.089 0.025 0.032 0.032
0.398444 1.399 0.301 0.089 0.025 0.033 0.033
0.399518 1.399 0.301 0.089 0.026 0.035 0.035
0.400592 1.399 0.301 0.089 0.027 0.036 0.036
0.401666 1.399 0.301 0.089 0.028 0.037 0.037
0.40274 1.399 0.303 0.089 0.028 0.039 0.039
0.403814 1.398 0.303 0.089 0.029 0.041 0.041
0.404888 1.398 0.303 0.089 0.030 0.043 0.043
0.405962 1.398 0.303 0.089 0.031 0.044 0.044
0.407036 1.398 0.304 0.089 0.032 0.046 0.046
0.40811 1.398 0.304 0.089 0.033 0.048 0.048
0.409184 1.398 0.305 0.089 0.034 0.050 0.050
0.410258 1.398 0.305 0.089 0.035 0.052 0.052
0.411332 1.398 0.306 0.089 0.037 0.054 0.054
0.412406 1.398 0.307 0.089 0.037 0.056 0.056
0.41348 1.398 0.307 0.089 0.039 0.058 0.058
0.414554 1.398 0.309 0.089 0.040 0.061 0.061
0.415628 1.398 0.310 0.089 0.042 0.063 0.063
0.416702 1.396 0.311 0.089 0.043 0.065 0.065
0.417776 1.396 0.312 0.089 0.045 0.067 0.067
0.41885 1.396 0.314 0.088 0.046 0.070 0.070
0.419924 1.396 0.315 0.088 0.048 0.072 0.072
0.420998 1.396 0.316 0.088 0.050 0.074 0.074
0.422072 1.396 0.319 0.089 0.052 0.076 0.076
0.423146 1.396 0.320 0.089 0.053 0.079 0.079
0.42422 1.398 0.321 0.089 0.055 0.082 0.082
0.425294 1.398 0.322 0.089 0.057 0.084 0.084
0.426368 1.399 0.325 0.089 0.059 0.086 0.086
0.427442 1.399 0.326 0.090 0.060 0.088 0.088
0.428516 1.400 0.327 0.090 0.063 0.091 0.091
0.42959 1.401 0.330 0.092 0.064 0.093 0.093
0.430664 1.402 0.331 0.093 0.066 0.096 0.096
0.431738 1.404 0.332 0.094 0.069 0.098 0.098
0.432812 1.405 0.335 0.096 0.071 0.100 0.100
0.433885 1.407 0.336 0.097 0.073 0.102 0.102
0.434959 1.409 0.338 0.099 0.075 0.104 0.104
0.436033 1.411 0.340 0.101 0.078 0.106 0.106
0.437107 1.413 0.342 0.103 0.080 0.108 0.108
0.438181 1.416 0.343 0.106 0.083 0.110 0.110
0.439255 1.418 0.346 0.108 0.085 0.112 0.112
0.440329 1.422 0.348 0.111 0.087 0.114 0.114
0.441403 1.424 0.349 0.113 0.090 0.115 0.115
0.442477 1.428 0.352 0.117 0.093 0.117 0.117
0.443551 1.432 0.353 0.120 0.096 0.119 0.119
0.444625 1.435 0.356 0.123 0.098 0.121 0.121
0.445699 1.439 0.357 0.127 0.101 0.124 0.124
0.446773 1.443 0.359 0.131 0.103 0.126 0.126
0.447847 1.448 0.361 0.134 0.106 0.128 0.128
0.448921 1.451 0.363 0.139 0.108 0.131 0.131
0.449995 1.456 0.364 0.143 0.111 0.133 0.133
0.451069 1.461 0.365 0.147 0.114 0.135 0.135
0.452143 1.466 0.368 0.152 0.116 0.137 0.137
0.453217 1.471 0.369 0.157 0.119 0.139 0.139
0.454291 1.477 0.372 0.162 0.122 0.141 0.141
0.455365 1.482 0.374 0.167 0.125 0.142 0.142
0.456439 1.488 0.377 0.173 0.129 0.142 0.142
0.457513 1.494 0.379 0.178 0.132 0.143 0.143
0.458587 1.500 0.381 0.184 0.136 0.144 0.144
0.459661 1.508 0.384 0.189 0.140 0.144 0.144
0.460735 1.514 0.386 0.195 0.143 0.143 0.143
