# IsPeriodic    : True
# Period        : 0.561557 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0303241 0.600 -0.614 -0.588 -0.483 -0.425 -0.425
0.0314472 0.608 -0.606 -0.584 -0.480 -0.424 -0.424
0.0325703 0.614 -0.599 -0.579 -0.477 -0.422 -0.422
0.0336934 0.621 -0.592 -0.575 -0.474 -0.420 -0.420
0.0348165 0.627 -0.584 -0.570 -0.471 -0.418 -0.418
0.0359396 0.634 -0.576 -0.565 -0.468 -0.417 -0.417
0.0370628 0.640 -0.568 -0.561 -0.464 -0.415 -0.415
0.0381859 0.647 -0.561 -0.555 -0.461 -0.413 -0.413
0.039309 0.653 -0.553 -0.550 -0.459 -0.411 -0.411
0.0404321 0.660 -0.545 -0.545 -0.456 -0.409 -0.409
0.0415552 0.666 -0.538 -0.541 -0.453 -0.408 -0.408
0.0426783 0.673 -0.530 -0.535 -0.451 -0.406 -0.406
0.0438014 0.679 -0.523 -0.530 -0.448 -0.404 -0.404
0.0449246 0.686 -0.516 -0.525 -0.445 -0.402 -0.402
0.0460477 0.691 -0.510 -0.520 -0.443 -0.401 -0.401
0.0471708 0.698 -0.502 -0.515 -0.440 -0.399 -0.399
0.0482939 0.704 -0.495 -0.510 -0.438 -0.397 -0.397
0.049417 0.711 -0.489 -0.505 -0.436 -0.395 -0.395
0.0505401 0.716 -0.482 -0.501 -0.433 -0.394 -0.394
0.0516632 0.723 -0.475 -0.496 -0.431 -0.392 -0.392
0.0527864 0.729 -0.470 -0.492 -0.429 -0.390 -0.390
0.0539095 0.735 -0.463 -0.487 -0.427 -0.388 -0.388
0.0550326 0.741 -0.457 -0.483 -0.424 -0.386 -0.386
0.0561557 0.747 -0.450 -0.479 -0.423 -0.385 -0.385
0.0572788 0.753 -0.445 -0.475 -0.421 -0.383 -0.383
0.0584019 0.759 -0.439 -0.471 -0.419 -0.382 -0.382
0.059525 0.764 -0.433 -0.468 -0.417 -0.380 -0.380
0.0606482 0.771 -0.428 -0.464 -0.415 -0.378 -0.378
0.0617713 0.776 -0.422 -0.460 -0.413 -0.376 -0.376
0.0628944 0.781 -0.417 -0.456 -0.411 -0.374 -0.374
0.0640175 0.787 -0.412 -0.452 -0.409 -0.373 -0.373
0.0651406 0.792 -0.406 -0.449 -0.408 -0.371 -0.371
0.0662637 0.798 -0.402 -0.446 -0.406 -0.370 -0.370
0.0673868 0.803 -0.396 -0.443 -0.404 -0.368 -0.368
0.06851 0.808 -0.391 -0.439 -0.403 -0.366 -0.366
0.0696331 0.813 -0.387 -0.436 -0.401 -0.365 -0.365
0.0707562 0.818 -0.382 -0.433 -0.399 -0.363 -0.363
0.0718793 0.824 -0.378 -0.430 -0.398 -0.361 -0.361
0.0730024 0.828 -0.373 -0.427 -0.396 -0.360 -0.360
0.0741255 0.833 -0.369 -0.424 -0.394 -0.358 -0.358
0.0752486 0.838 -0.364 -0.422 -0.393 -0.356 -0.356
0.0763718 0.843 -0.359 -0.419 -0.391 -0.355 -0.355
0.0774949 0.848 -0.355 -0.417 -0.389 -0.353 -0.353
0.078618 0.853 -0.350 -0.414 -0.388 -0.352 -0.352
0.0797411 0.857 -0.346 -0.412 -0.386 -0.350 -0.350
0.0808642 0.862 -0.342 -0.409 -0.384 -0.349 -0.349
0.0819873 0.866 -0.338 -0.407 -0.382 -0.347 -0.347
0.0831104 0.870 -0.333 -0.405 -0.380 -0.346 -0.346
0.0842335 0.875 -0.329 -0.402 -0.378 -0.344 -0.344
0.0853567 0.879 -0.324 -0.400 -0.376 -0.342 -0.342
0.0864798 0.883 -0.320 -0.397 -0.374 -0.341 -0.341
0.0876029 0.888 -0.315 -0.395 -0.373 -0.340 -0.340
0.088726 0.892 -0.311 -0.392 -0.371 -0.338 -0.338
0.0898491 0.896 -0.306 -0.390 -0.369 -0.336 -0.336
0.0909722 0.900 -0.301 -0.388 -0.367 -0.335 -0.335
0.0920953 0.904 -0.297 -0.385 -0.365 -0.333 -0.333
0.0932185 0.908 -0.292 -0.383 -0.363 -0.332 -0.332
0.0943416 0.913 -0.288 -0.380 -0.361 -0.330 -0.330
0.0954647 0.916 -0.283 -0.377 -0.359 -0.329 -0.329
0.0965878 0.920 -0.278 -0.375 -0.357 -0.327 -0.327
0.0977109 0.924 -0.273 -0.372 -0.355 -0.326 -0.326
0.098834 0.929 -0.268 -0.370 -0.352 -0.324 -0.324
0.0999571 0.932 -0.264 -0.367 -0.351 -0.323 -0.323
0.10108 0.936 -0.259 -0.364 -0.349 -0.321 -0.321
0.102203 0.941 -0.255 -0.362 -0.346 -0.320 -0.320
0.103326 0.944 -0.250 -0.358 -0.344 -0.318 -0.318
0.10445 0.948 -0.246 -0.356 -0.342 -0.317 -0.317
0.105573 0.953 -0.241 -0.353 -0.340 -0.315 -0.315
0.106696 0.956 -0.237 -0.350 -0.338 -0.314 -0.314
0.107819 0.960 -0.231 -0.347 -0.336 -0.312 -0.312
0.108942 0.964 -0.226 -0.345 -0.334 -0.311 -0.311
0.110065 0.968 -0.222 -0.341 -0.332 -0.309 -0.309
0.111188 0.972 -0.217 -0.338 -0.330 -0.308 -0.308
0.112311 0.975 -0.213 -0.336 -0.328 -0.307 -0.307
0.113435 0.980 -0.207 -0.333 -0.326 -0.305 -0.305
0.114558 0.983 -0.202 -0.329 -0.324 -0.304 -0.304
0.115681 0.987 -0.198 -0.327 -0.322 -0.302 -0.302
0.116804 0.992 -0.193 -0.324 -0.321 -0.301 -0.301
0.117927 0.995 -0.189 -0.320 -0.319 -0.300 -0.300
0.11905 0.999 -0.184 -0.317 -0.317 -0.299 -0.299
0.120173 1.003 -0.180 -0.314 -0.315 -0.297 -0.297
0.121296 1.007 -0.175 -0.311 -0.314 -0.296 -0.296
0.122419 1.010 -0.171 -0.308 -0.312 -0.294 -0.294
0.123543 1.014 -0.166 -0.305 -0.310 -0.293 -0.293
0.124666 1.018 -0.161 -0.302 -0.309 -0.291 -0.291
0.125789 1.022 -0.157 -0.298 -0.307 -0.290 -0.290
0.126912 1.025 -0.154 -0.296 -0.306 -0.289 -0.289
0.128035 1.030 -0.149 -0.293 -0.304 -0.288 -0.288
0.129158 1.033 -0.144 -0.290 -0.302 -0.286 -0.286
0.130281 1.037 -0.141 -0.287 -0.301 -0.285 -0.285
0.131404 1.040 -0.136 -0.285 -0.299 -0.283 -0.283
0.132527 1.044 -0.133 -0.281 -0.297 -0.282 -0.282
0.133651 1.048 -0.129 -0.279 -0.296 -0.280 -0.280
0.134774 1.051 -0.125 -0.276 -0.295 -0.279 -0.279
0.135897 1.055 -0.121 -0.273 -0.294 -0.278 -0.278
0.13702 1.059 -0.117 -0.271 -0.292 -0.277 -0.277
0.138143 1.062 -0.113 -0.269 -0.291 -0.276 -0.276
0.139266 1.065 -0.109 -0.266 -0.289 -0.274 -0.274
0.140389 1.069 -0.106 -0.263 -0.289 -0.273 -0.273
0.141512 1.072 -0.102 -0.260 -0.287 -0.272 -0.272
0.142635 1.075 -0.099 -0.258 -0.286 -0.270 -0.270
0.143759 1.078 -0.096 -0.256 -0.285 -0.269 -0.269
0.144882 1.082 -0.091 -0.253 -0.284 -0.268 -0.268
0.146005 1.085 -0.088 -0.251 -0.282 -0.266 -0.266
0.147128 1.088 -0.084 -0.248 -0.281 -0.265 -0.265
0.148251 1.091 -0.082 -0.247 -0.280 -0.264 -0.264
0.149374 1.095 -0.078 -0.244 -0.279 -0.262 -0.262
0.150497 1.098 -0.075 -0.242 -0.277 -0.261 -0.261
0.15162 1.100 -0.072 -0.239 -0.276 -0.260 -0.260
0.152744 1.103 -0.068 -0.238 -0.275 -0.259 -0.259
0.153867 1.107 -0.065 -0.235 -0.274 -0.258 -0.258
0.15499 1.110 -0.063 -0.234 -0.272 -0.256 -0.256
0.156113 1.112 -0.059 -0.231 -0.271 -0.255 -0.255
0.157236 1.115 -0.056 -0.230 -0.269 -0.254 -0.254
0.158359 1.117 -0.052 -0.227 -0.267 -0.253 -0.253
0.159482 1.121 -0.050 -0.226 -0.266 -0.252 -0.252
0.160605 1.124 -0.047 -0.223 -0.264 -0.250 -0.250
0.161728 1.126 -0.043 -0.222 -0.263 -0.249 -0.249
0.162852 1.128 -0.040 -0.220 -0.261 -0.248 -0.248
0.163975 1.132 -0.037 -0.218 -0.259 -0.247 -0.247
0.165098 1.134 -0.034 -0.216 -0.257 -0.246 -0.246
0.166221 1.136 -0.031 -0.213 -0.256 -0.244 -0.244
0.167344 1.139 -0.027 -0.212 -0.254 -0.243 -0.243
0.168467 1.141 -0.024 -0.210 -0.252 -0.242 -0.242
0.16959 1.143 -0.020 -0.208 -0.251 -0.241 -0.241
0.170713 1.147 -0.017 -0.206 -0.249 -0.240 -0.240
0.171836 1.149 -0.015 -0.204 -0.247 -0.238 -0.238
0.17296 1.151 -0.011 -0.202 -0.245 -0.237 -0.237
0.174083 1.153 -0.008 -0.200 -0.242 -0.236 -0.236
0.175206 1.156 -0.005 -0.198 -0.241 -0.235 -0.235
0.176329 1.159 -0.001 -0.196 -0.239 -0.234 -0.234
0.177452 1.161 0.002 -0.193 -0.236 -0.232 -0.232
0.178575 1.164 0.006 -0.192 -0.234 -0.231 -0.231
0.179698 1.166 0.009 -0.189 -0.232 -0.230 -0.230
0.180821 1.168 0.013 -0.187 -0.230 -0.228 -0.228
0.181944 1.172 0.016 -0.185 -0.227 -0.227 -0.227
0.183068 1.174 0.019 -0.183 -0.225 -0.225 -0.225
0.184191 1.177 0.023 -0.180 -0.223 -0.224 -0.224
0.185314 1.179 0.026 -0.179 -0.221 -0.223 -0.223
0.186437 1.183 0.030 -0.176 -0.219 -0.221 -0.221
0.18756 1.185 0.033 -0.174 -0.216 -0.220 -0.220
0.188683 1.187 0.036 -0.171 -0.214 -0.219 -0.219
0.189806 1.190 0.040 -0.170 -0.212 -0.218 -0.218
0.190929 1.193 0.043 -0.167 -0.210 -0.216 -0.216
0.192052 1.196 0.048 -0.165 -0.207 -0.215 -0.215
0.193176 1.199 0.051 -0.162 -0.205 -0.213 -0.213
0.194299 1.201 0.055 -0.160 -0.203 -0.212 -0.212
0.195422 1.204 0.058 -0.158 -0.201 -0.211 -0.211
0.196545 1.206 0.061 -0.155 -0.199 -0.209 -0.209
0.197668 1.210 0.065 -0.154 -0.197 -0.207 -0.207
0.198791 1.213 0.068 -0.151 -0.195 -0.206 -0.206
0.199914 1.215 0.072 -0.149 -0.193 -0.205 -0.205
0.201037 1.218 0.075 -0.146 -0.191 -0.203 -0.203
0.202161 1.222 0.079 -0.144 -0.189 -0.202 -0.202
0.203284 1.225 0.082 -0.141 -0.187 -0.200 -0.200
0.204407 1.227 0.085 -0.139 -0.185 -0.199 -0.199
0.20553 1.230 0.089 -0.137 -0.184 -0.197 -0.197
0.206653 1.233 0.092 -0.134 -0.182 -0.196 -0.196
0.207776 1.237 0.096 -0.132 -0.180 -0.194 -0.194
0.208899 1.239 0.099 -0.129 -0.179 -0.193 -0.193
0.210022 1.242 0.102 -0.127 -0.177 -0.191 -0.191
0.211145 1.245 0.106 -0.124 -0.175 -0.190 -0.190
0.212269 1.249 0.109 -0.123 -0.174 -0.188 -0.188
0.213392 1.252 0.112 -0.120 -0.172 -0.187 -0.187
0.214515 1.254 0.115 -0.118 -0.170 -0.185 -0.185
0.215638 1.257 0.118 -0.115 -0.169 -0.184 -0.184
0.216761 1.261 0.122 -0.114 -0.167 -0.182 -0.182
0.217884 1.263 0.125 -0.111 -0.165 -0.181 -0.181
0.219007 1.266 0.127 -0.109 -0.164 -0.179 -0.179
0.22013 1.269 0.131 -0.107 -0.163 -0.178 -0.178
0.221253 1.271 0.134 -0.105 -0.161 -0.176 -0.176
0.222377 1.275 0.138 -0.103 -0.160 -0.175 -0.175
0.2235 1.277 0.140 -0.100 -0.159 -0.173 -0.173
0.224623 1.280 0.143 -0.098 -0.157 -0.172 -0.172
0.225746 1.282 0.147 -0.096 -0.156 -0.171 -0.171
0.226869 1.285 0.149 -0.094 -0.155 -0.169 -0.169
0.227992 1.288 0.152 -0.092 -0.154 -0.168 -0.168
0.229115 1.291 0.156 -0.090 -0.152 -0.166 -0.166
0.230238 1.293 0.158 -0.087 -0.150 -0.165 -0.165
0.231361 1.296 0.162 -0.086 -0.149 -0.164 -0.164
0.232485 1.298 0.164 -0.083 -0.148 -0.162 -0.162
0.233608 1.301 0.167 -0.081 -0.147 -0.161 -0.161
0.234731 1.304 0.170 -0.079 -0.145 -0.160 -0.160
0.235854 1.306 0.173 -0.077 -0.144 -0.158 -0.158
0.236977 1.308 0.175 -0.075 -0.142 -0.157 -0.157
0.2381 1.310 0.179 -0.073 -0.141 -0.155 -0.155
0.239223 1.314 0.181 -0.071 -0.140 -0.154 -0.154
0.240346 1.316 0.184 -0.069 -0.138 -0.153 -0.153
0.24147 1.318 0.187 -0.067 -0.137 -0.152 -0.152
0.242593 1.320 0.189 -0.065 -0.135 -0.150 -0.150
0.243716 1.322 0.192 -0.064 -0.134 -0.149 -0.149
0.244839 1.325 0.195 -0.061 -0.132 -0.148 -0.148
0.245962 1.327 0.197 -0.060 -0.131 -0.147 -0.147
0.247085 1.329 0.199 -0.058 -0.130 -0.145 -0.145
0.248208 1.331 0.201 -0.056 -0.128 -0.144 -0.144
0.249331 1.333 0.205 -0.054 -0.127 -0.143 -0.143
0.250454 1.335 0.207 -0.052 -0.125 -0.141 -0.141
0.251578 1.338 0.209 -0.051 -0.124 -0.140 -0.140
0.252701 1.340 0.212 -0.049 -0.122 -0.139 -0.139
0.253824 1.342 0.214 -0.047 -0.120 -0.137 -0.137
0.254947 1.344 0.216 -0.046 -0.119 -0.136 -0.136
0.25607 1.346 0.218 -0.044 -0.117 -0.135 -0.135
0.257193 1.348 0.221 -0.043 -0.116 -0.134 -0.134
0.258316 1.351 0.222 -0.041 -0.114 -0.132 -0.132
0.259439 1.353 0.224 -0.039 -0.113 -0.131 -0.131
0.260562 1.354 0.226 -0.038 -0.111 -0.130 -0.130
0.261686 1.356 0.229 -0.036 -0.110 -0.129 -0.129
0.262809 1.358 0.231 -0.034 -0.108 -0.128 -0.128
0.263932 1.360 0.232 -0.034 -0.107 -0.126 -0.126
0.265055 1.361 0.234 -0.032 -0.105 -0.125 -0.125
0.266178 1.364 0.237 -0.030 -0.103 -0.124 -0.124
0.267301 1.366 0.238 -0.029 -0.102 -0.123 -0.123
0.268424 1.368 0.240 -0.028 -0.100 -0.122 -0.122
0.269547 1.369 0.241 -0.026 -0.099 -0.121 -0.121
0.27067 1.371 0.244 -0.025 -0.097 -0.119 -0.119
0.271794 1.373 0.245 -0.024 -0.096 -0.118 -0.118
0.272917 1.374 0.247 -0.022 -0.095 -0.117 -0.117
0.27404 1.377 0.248 -0.022 -0.093 -0.116 -0.116
0.275163 1.378 0.250 -0.020 -0.092 -0.115 -0.115
0.276286 1.380 0.251 -0.019 -0.090 -0.114 -0.114
0.277409 1.381 0.253 -0.018 -0.089 -0.113 -0.113
0.278532 1.383 0.255 -0.017 -0.088 -0.112 -0.112
0.279655 1.385 0.256 -0.016 -0.087 -0.111 -0.111
0.280778 1.386 0.257 -0.015 -0.085 -0.109 -0.109
0.281902 1.388 0.258 -0.013 -0.084 -0.108 -0.108
0.283025 1.390 0.261 -0.013 -0.083 -0.107 -0.107
0.284148 1.391 0.262 -0.012 -0.082 -0.106 -0.106
0.285271 1.393 0.263 -0.010 -0.081 -0.105 -0.105
0.286394 1.394 0.264 -0.009 -0.080 -0.104 -0.104
0.287517 1.396 0.265 -0.009 -0.078 -0.103 -0.103
0.28864 1.397 0.266 -0.008 -0.077 -0.102 -0.102
0.289763 1.398 0.267 -0.006 -0.077 -0.101 -0.101
0.290887 1.400 0.269 -0.005 -0.075 -0.100 -0.100
0.29201 1.401 0.270 -0.005 -0.075 -0.099 -0.099
0.293133 1.403 0.271 -0.004 -0.073 -0.097 -0.097
0.294256 1.404 0.272 -0.003 -0.073 -0.096 -0.096
0.295379 1.406 0.273 -0.001 -0.072 -0.096 -0.096
0.296502 1.407 0.274 -0.000 -0.071 -0.095 -0.095
0.297625 1.408 0.275 0.000 -0.070 -0.094 -0.094
0.298748 1.409 0.276 0.001 -0.070 -0.093 -0.093
0.299871 1.410 0.276 0.002 -0.068 -0.091 -0.091
0.300995 1.410 0.278 0.003 -0.068 -0.091 -0.091
0.302118 1.411 0.279 0.004 -0.067 -0.090 -0.090
0.303241 1.412 0.280 0.005 -0.067 -0.089 -0.089
0.304364 1.413 0.280 0.006 -0.066 -0.088 -0.088
0.305487 1.413 0.281 0.007 -0.065 -0.087 -0.087
0.30661 1.414 0.282 0.008 -0.065 -0.086 -0.086
0.307733 1.416 0.282 0.008 -0.064 -0.085 -0.085
0.308856 1.416 0.283 0.009 -0.063 -0.084 -0.084
0.309979 1.417 0.283 0.011 -0.063 -0.084 -0.084
0.311103 1.417 0.284 0.012 -0.062 -0.083 -0.083
0.312226 1.417 0.284 0.012 -0.062 -0.082 -0.082
0.313349 1.418 0.286 0.013 -0.061 -0.081 -0.081
0.314472 1.418 0.286 0.014 -0.060 -0.081 -0.081
0.315595 1.418 0.287 0.015 -0.060 -0.079 -0.079
0.316718 1.419 0.287 0.016 -0.059 -0.079 -0.079
0.317841 1.419 0.288 0.017 -0.058 -0.078 -0.078
0.318964 1.419 0.288 0.017 -0.058 -0.077 -0.077
0.320087 1.419 0.288 0.018 -0.057 -0.076 -0.076
0.321211 1.419 0.289 0.019 -0.057 -0.076 -0.076
0.322334 1.419 0.289 0.020 -0.056 -0.075 -0.075
0.323457 1.419 0.290 0.021 -0.055 -0.074 -0.074
0.32458 1.418 0.290 0.021 -0.055 -0.073 -0.073
0.325703 1.418 0.290 0.022 -0.054 -0.073 -0.073
0.326826 1.418 0.291 0.023 -0.053 -0.072 -0.072
0.327949 1.418 0.291 0.024 -0.052 -0.071 -0.071
0.329072 1.417 0.291 0.025 -0.052 -0.071 -0.071
0.330196 1.417 0.292 0.025 -0.051 -0.070 -0.070
0.331319 1.417 0.292 0.026 -0.050 -0.069 -0.069
0.332442 1.416 0.292 0.026 -0.050 -0.068 -0.068
0.333565 1.416 0.292 0.027 -0.049 -0.068 -0.068
0.334688 1.416 0.294 0.028 -0.048 -0.067 -0.067
0.335811 1.414 0.294 0.029 -0.048 -0.066 -0.066
0.336934 1.414 0.294 0.029 -0.047 -0.066 -0.066
0.338057 1.414 0.294 0.029 -0.047 -0.065 -0.065
0.33918 1.413 0.295 0.030 -0.046 -0.065 -0.065
0.340304 1.413 0.295 0.030 -0.045 -0.064 -0.064
0.341427 1.413 0.295 0.031 -0.044 -0.063 -0.063
0.34255 1.412 0.295 0.032 -0.043 -0.062 -0.062
0.343673 1.412 0.296 0.032 -0.043 -0.062 -0.062
0.344796 1.412 0.296 0.033 -0.042 -0.061 -0.061
0.345919 1.412 0.296 0.033 -0.042 -0.060 -0.060
0.347042 1.411 0.296 0.034 -0.041 -0.060 -0.060
0.348165 1.411 0.296 0.034 -0.040 -0.059 -0.059
0.349288 1.411 0.296 0.034 -0.040 -0.058 -0.058
0.350412 1.411 0.297 0.034 -0.039 -0.058 -0.058
0.351535 1.411 0.297 0.035 -0.038 -0.057 -0.057
0.352658 1.410 0.297 0.035 -0.038 -0.056 -0.056
0.353781 1.410 0.297 0.035 -0.037 -0.055 -0.055
0.354904 1.410 0.297 0.036 -0.037 -0.055 -0.055
0.356027 1.410 0.297 0.036 -0.036 -0.054 -0.054
0.35715 1.410 0.297 0.036 -0.035 -0.053 -0.053
0.358273 1.410 0.297 0.037 -0.035 -0.053 -0.053
0.359396 1.410 0.297 0.037 -0.034 -0.052 -0.052
0.36052 1.410 0.297 0.037 -0.034 -0.051 -0.051
0.361643 1.410 0.297 0.038 -0.033 -0.050 -0.050
0.362766 1.409 0.297 0.038 -0.033 -0.050 -0.050
0.363889 1.409 0.297 0.038 -0.032 -0.049 -0.049
0.365012 1.409 0.296 0.038 -0.032 -0.048 -0.048
0.366135 1.409 0.296 0.038 -0.032 -0.048 -0.048
0.367258 1.409 0.296 0.038 -0.031 -0.047 -0.047
0.368381 1.409 0.295 0.038 -0.031 -0.046 -0.046
0.369505 1.409 0.295 0.038 -0.030 -0.046 -0.046
0.370628 1.409 0.294 0.038 -0.030 -0.044 -0.044
0.371751 1.409 0.294 0.038 -0.030 -0.044 -0.044
0.372874 1.410 0.292 0.038 -0.029 -0.043 -0.043
0.373997 1.410 0.292 0.038 -0.029 -0.042 -0.042
0.37512 1.410 0.291 0.038 -0.029 -0.042 -0.042
0.376243 1.409 0.291 0.038 -0.028 -0.041 -0.041
0.377366 1.409 0.290 0.038 -0.028 -0.040 -0.040
0.378489 1.409 0.289 0.038 -0.028 -0.039 -0.039
0.379613 1.409 0.289 0.038 -0.028 -0.038 -0.038
0.380736 1.409 0.288 0.037 -0.028 -0.037 -0.037
0.381859 1.409 0.287 0.037 -0.028 -0.037 -0.037
0.382982 1.409 0.286 0.037 -0.027 -0.036 -0.036
0.384105 1.409 0.284 0.037 -0.027 -0.035 -0.035
0.385228 1.409 0.283 0.036 -0.027 -0.034 -0.034
0.386351 1.408 0.282 0.036 -0.027 -0.033 -0.033
0.387474 1.408 0.281 0.036 -0.027 -0.032 -0.032
0.388597 1.408 0.280 0.035 -0.027 -0.031 -0.031
0.389721 1.408 0.279 0.035 -0.026 -0.030 -0.030
0.390844 1.408 0.278 0.034 -0.026 -0.029 -0.029
0.391967 1.408 0.276 0.034 -0.025 -0.028 -0.028
0.39309 1.407 0.274 0.034 -0.025 -0.027 -0.027
0.394213 1.407 0.273 0.034 -0.025 -0.026 -0.026
0.395336 1.407 0.272 0.033 -0.024 -0.025 -0.025
0.396459 1.407 0.271 0.033 -0.024 -0.024 -0.024
0.397582 1.406 0.270 0.032 -0.023 -0.023 -0.023
0.398705 1.406 0.269 0.031 -0.023 -0.022 -0.022
0.399829 1.406 0.267 0.031 -0.022 -0.021 -0.021
0.400952 1.405 0.267 0.030 -0.022 -0.020 -0.020
0.402075 1.405 0.266 0.030 -0.021 -0.019 -0.019
0.403198 1.404 0.266 0.029 -0.020 -0.018 -0.018
0.404321 1.404 0.265 0.029 -0.019 -0.017 -0.017
0.405444 1.404 0.265 0.029 -0.018 -0.015 -0.015
0.406567 1.403 0.265 0.029 -0.018 -0.014 -0.014
0.40769 1.403 0.265 0.029 -0.017 -0.013 -0.013
0.408813 1.403 0.265 0.029 -0.016 -0.012 -0.012
0.409937 1.401 0.265 0.029 -0.015 -0.011 -0.011
0.41106 1.401 0.266 0.029 -0.014 -0.009 -0.009
0.412183 1.401 0.266 0.030 -0.013 -0.008 -0.008
0.413306 1.401 0.267 0.031 -0.012 -0.006 -0.006
0.414429 1.401 0.267 0.031 -0.010 -0.005 -0.005
0.415552 1.401 0.269 0.033 -0.009 -0.003 -0.003
0.416675 1.401 0.270 0.034 -0.008 -0.002 -0.002
0.417798 1.403 0.271 0.034 -0.007 -0.000 -0.000
0.418922 1.404 0.272 0.036 -0.005 0.001 0.001
0.420045 1.404 0.273 0.037 -0.004 0.003 0.003
0.421168 1.405 0.275 0.038 -0.003 0.005 0.005
0.422291 1.406 0.276 0.040 -0.002 0.007 0.007
0.423414 1.408 0.279 0.042 -0.000 0.009 0.009
0.424537 1.409 0.281 0.043 0.002 0.011 0.011
0.42566 1.411 0.282 0.045 0.003 0.013 0.013
0.426783 1.413 0.284 0.046 0.004 0.015 0.015
0.427906 1.416 0.288 0.049 0.006 0.017 0.017
0.42903 1.418 0.290 0.051 0.008 0.019 0.019
0.430153 1.420 0.292 0.053 0.009 0.022 0.022
0.431276 1.423 0.295 0.055 0.011 0.024 0.024
0.432399 1.426 0.298 0.058 0.013 0.026 0.026
0.433522 1.429 0.300 0.060 0.015 0.028 0.028
0.434645 1.432 0.304 0.063 0.017 0.031 0.031
0.435768 1.435 0.306 0.067 0.019 0.034 0.034
0.436891 1.438 0.309 0.069 0.020 0.036 0.036
0.438014 1.442 0.313 0.072 0.022 0.039 0.039
0.439138 1.446 0.315 0.076 0.024 0.041 0.041
0.440261 1.450 0.319 0.079 0.027 0.044 0.044
0.441384 1.454 0.322 0.082 0.029 0.047 0.047
0.442507 1.458 0.325 0.085 0.030 0.050 0.050
0.44363 1.463 0.329 0.089 0.032 0.053 0.053
0.444753 1.468 0.331 0.092 0.035 0.056 0.056
0.445876 1.473 0.335 0.095 0.037 0.059 0.059
0.446999 1.478 0.338 0.098 0.039 0.062 0.062
0.448122 1.484 0.341 0.102 0.040 0.064 0.064
0.449246 1.488 0.345 0.105 0.043 0.067 0.067
0.450369 1.494 0.348 0.108 0.045 0.070 0.070
0.451492 1.499 0.352 0.110 0.047 0.072 0.072
0.452615 1.503 0.355 0.114 0.049 0.074 0.074
0.453738 1.508 0.358 0.116 0.052 0.076 0.076
0.454861 1.512 0.361 0.119 0.054 0.077 0.077
0.455984 1.515 0.364 0.122 0.057 0.078 0.078
0.457107 1.519 0.368 0.125 0.060 0.079 0.079
0.458231 1.521 0.370 0.127 0.063 0.080 0.080
0.459354 1.523 0.373 0.130 0.066 0.080 0.080
0.460477 1.524 0.375 0.132 0.069 0.079 0.079
0.4616 1.525 0.379 0.135 0.072 0.078 0.078
0.462723 1.526 0.382 0.137 0.074 0.077 0.077
0.463846 1.526 0.386 0.140 0.077 0.076 0.076
0.464969 1.526 0.389 0.142 0.079 0.074 0.074
0.466092 1.525 0.393 0.144 0.081 0.072 0.072
0.467215 1.524 0.396 0.146 0.083 0.070 0.070
0.468339 1.522 0.400 0.149 0.084 0.067 0.067
0.469462 1.520 0.404 0.150 0.085 0.064 0.064
0.470585 1.517 0.407 0.153 0.086 0.061 0.061
0.471708 1.514 0.412 0.154 0.086 0.057 0.057
