# IsPeriodic    : True
# Period        : 0.562575 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0618833 0.815 -0.398 -0.455 -0.420 -0.403 -0.403
0.0630084 0.820 -0.392 -0.452 -0.419 -0.401 -0.401
0.0641336 0.825 -0.387 -0.449 -0.417 -0.400 -0.400
0.0652587 0.829 -0.382 -0.446 -0.415 -0.398 -0.398
0.0663839 0.833 -0.377 -0.443 -0.413 -0.397 -0.397
0.067509 0.838 -0.372 -0.440 -0.411 -0.395 -0.395
0.0686342 0.843 -0.367 -0.438 -0.409 -0.394 -0.394
0.0697593 0.847 -0.362 -0.435 -0.408 -0.392 -0.392
0.0708845 0.852 -0.357 -0.432 -0.406 -0.390 -0.390
0.0720096 0.856 -0.353 -0.429 -0.404 -0.389 -0.389
0.0731348 0.861 -0.348 -0.426 -0.402 -0.387 -0.387
0.0742599 0.865 -0.343 -0.423 -0.401 -0.386 -0.386
0.0753851 0.869 -0.339 -0.420 -0.399 -0.384 -0.384
0.0765102 0.874 -0.334 -0.418 -0.397 -0.383 -0.383
0.0776354 0.878 -0.330 -0.415 -0.396 -0.381 -0.381
0.0787605 0.881 -0.325 -0.412 -0.394 -0.380 -0.380
0.0798857 0.885 -0.321 -0.410 -0.393 -0.378 -0.378
0.0810108 0.889 -0.317 -0.407 -0.391 -0.377 -0.377
0.0821359 0.893 -0.312 -0.404 -0.389 -0.375 -0.375
0.0832611 0.897 -0.308 -0.402 -0.388 -0.374 -0.374
0.0843863 0.901 -0.304 -0.399 -0.386 -0.372 -0.372
0.0855114 0.905 -0.300 -0.396 -0.384 -0.371 -0.371
0.0866366 0.909 -0.296 -0.394 -0.383 -0.369 -0.369
0.0877617 0.913 -0.291 -0.391 -0.381 -0.368 -0.368
0.0888869 0.917 -0.287 -0.388 -0.380 -0.366 -0.366
0.090012 0.920 -0.283 -0.386 -0.378 -0.365 -0.365
0.0911372 0.924 -0.279 -0.383 -0.376 -0.363 -0.363
0.0922623 0.928 -0.274 -0.381 -0.374 -0.362 -0.362
0.0933875 0.932 -0.270 -0.378 -0.373 -0.361 -0.361
0.0945126 0.935 -0.266 -0.376 -0.372 -0.359 -0.359
0.0956378 0.938 -0.262 -0.373 -0.370 -0.357 -0.357
0.0967629 0.942 -0.258 -0.371 -0.368 -0.356 -0.356
0.0978881 0.946 -0.253 -0.369 -0.366 -0.355 -0.355
0.0990132 0.950 -0.249 -0.366 -0.365 -0.353 -0.353
0.100138 0.954 -0.245 -0.364 -0.363 -0.352 -0.352
0.101264 0.957 -0.241 -0.361 -0.362 -0.350 -0.350
0.102389 0.961 -0.237 -0.358 -0.360 -0.349 -0.349
0.103514 0.965 -0.233 -0.356 -0.358 -0.347 -0.347
0.104639 0.969 -0.229 -0.354 -0.357 -0.346 -0.346
0.105764 0.973 -0.225 -0.352 -0.355 -0.345 -0.345
0.106889 0.977 -0.222 -0.349 -0.353 -0.343 -0.343
0.108014 0.981 -0.218 -0.347 -0.352 -0.342 -0.342
0.10914 0.984 -0.214 -0.345 -0.350 -0.341 -0.341
0.110265 0.987 -0.210 -0.342 -0.349 -0.339 -0.339
0.11139 0.991 -0.206 -0.340 -0.347 -0.338 -0.338
0.112515 0.995 -0.202 -0.338 -0.345 -0.336 -0.336
0.11364 0.999 -0.198 -0.335 -0.344 -0.335 -0.335
0.114765 1.002 -0.194 -0.333 -0.342 -0.334 -0.334
0.11589 1.006 -0.191 -0.331 -0.341 -0.332 -0.332
0.117016 1.010 -0.187 -0.328 -0.339 -0.331 -0.331
0.118141 1.014 -0.183 -0.326 -0.337 -0.330 -0.330
0.119266 1.018 -0.179 -0.324 -0.336 -0.329 -0.329
0.120391 1.022 -0.175 -0.322 -0.334 -0.327 -0.327
0.121516 1.026 -0.172 -0.320 -0.332 -0.326 -0.326
0.122641 1.030 -0.168 -0.317 -0.331 -0.324 -0.324
0.123767 1.033 -0.164 -0.315 -0.330 -0.323 -0.323
0.124892 1.037 -0.160 -0.313 -0.328 -0.322 -0.322
0.126017 1.040 -0.157 -0.311 -0.327 -0.321 -0.321
0.127142 1.044 -0.153 -0.309 -0.325 -0.319 -0.319
0.128267 1.048 -0.149 -0.307 -0.323 -0.318 -0.318
0.129392 1.052 -0.146 -0.305 -0.322 -0.316 -0.316
0.130517 1.055 -0.142 -0.303 -0.320 -0.315 -0.315
0.131643 1.059 -0.139 -0.301 -0.318 -0.314 -0.314
0.132768 1.063 -0.135 -0.298 -0.317 -0.313 -0.313
0.133893 1.066 -0.132 -0.296 -0.316 -0.311 -0.311
0.135018 1.070 -0.128 -0.294 -0.314 -0.310 -0.310
0.136143 1.074 -0.125 -0.292 -0.313 -0.309 -0.309
0.137268 1.077 -0.121 -0.290 -0.311 -0.308 -0.308
0.138393 1.081 -0.118 -0.287 -0.309 -0.307 -0.307
0.139519 1.084 -0.114 -0.285 -0.308 -0.305 -0.305
0.140644 1.088 -0.111 -0.283 -0.306 -0.304 -0.304
0.141769 1.091 -0.106 -0.281 -0.305 -0.303 -0.303
0.142894 1.094 -0.103 -0.279 -0.303 -0.301 -0.301
0.144019 1.097 -0.100 -0.276 -0.302 -0.300 -0.300
0.145144 1.101 -0.096 -0.274 -0.300 -0.299 -0.299
0.14627 1.104 -0.093 -0.272 -0.299 -0.298 -0.298
0.147395 1.107 -0.090 -0.270 -0.298 -0.297 -0.297
0.14852 1.111 -0.087 -0.268 -0.296 -0.296 -0.296
0.149645 1.114 -0.083 -0.266 -0.295 -0.294 -0.294
0.15077 1.117 -0.080 -0.264 -0.293 -0.293 -0.293
0.151895 1.121 -0.077 -0.262 -0.292 -0.292 -0.292
0.15302 1.124 -0.074 -0.260 -0.290 -0.291 -0.291
0.154146 1.127 -0.071 -0.257 -0.289 -0.289 -0.289
0.155271 1.130 -0.067 -0.255 -0.287 -0.288 -0.288
0.156396 1.133 -0.064 -0.253 -0.285 -0.287 -0.287
0.157521 1.136 -0.061 -0.251 -0.284 -0.286 -0.286
0.158646 1.139 -0.058 -0.249 -0.282 -0.284 -0.284
0.159771 1.142 -0.055 -0.246 -0.281 -0.283 -0.283
0.160896 1.145 -0.052 -0.244 -0.279 -0.282 -0.282
0.162022 1.147 -0.049 -0.242 -0.278 -0.281 -0.281
0.163147 1.150 -0.046 -0.240 -0.277 -0.280 -0.280
0.164272 1.153 -0.043 -0.238 -0.275 -0.279 -0.279
0.165397 1.156 -0.040 -0.235 -0.274 -0.278 -0.278
0.166522 1.159 -0.037 -0.233 -0.272 -0.277 -0.277
0.167647 1.162 -0.034 -0.231 -0.271 -0.276 -0.276
0.168773 1.165 -0.031 -0.229 -0.269 -0.274 -0.274
0.169898 1.167 -0.028 -0.227 -0.268 -0.273 -0.273
0.171023 1.170 -0.025 -0.224 -0.266 -0.272 -0.272
0.172148 1.173 -0.022 -0.222 -0.265 -0.271 -0.271
0.173273 1.176 -0.019 -0.221 -0.263 -0.269 -0.269
0.174398 1.179 -0.016 -0.219 -0.261 -0.268 -0.268
0.175523 1.181 -0.013 -0.216 -0.260 -0.267 -0.267
0.176649 1.184 -0.010 -0.214 -0.258 -0.266 -0.266
0.177774 1.187 -0.007 -0.212 -0.257 -0.265 -0.265
0.178899 1.190 -0.004 -0.210 -0.256 -0.264 -0.264
0.180024 1.192 0.000 -0.208 -0.254 -0.262 -0.262
0.181149 1.195 0.003 -0.206 -0.253 -0.261 -0.261
0.182274 1.198 0.006 -0.204 -0.251 -0.260 -0.260
0.183399 1.200 0.009 -0.202 -0.249 -0.258 -0.258
0.184525 1.202 0.012 -0.200 -0.248 -0.257 -0.257
0.18565 1.205 0.015 -0.198 -0.246 -0.256 -0.256
0.186775 1.208 0.018 -0.197 -0.244 -0.255 -0.255
0.1879 1.210 0.021 -0.194 -0.243 -0.254 -0.254
0.189025 1.213 0.025 -0.192 -0.242 -0.252 -0.252
0.19015 1.216 0.028 -0.191 -0.240 -0.251 -0.251
0.191276 1.218 0.031 -0.189 -0.239 -0.249 -0.249
0.192401 1.221 0.034 -0.186 -0.237 -0.248 -0.248
0.193526 1.224 0.037 -0.185 -0.236 -0.247 -0.247
0.194651 1.226 0.040 -0.183 -0.234 -0.245 -0.245
0.195776 1.229 0.044 -0.181 -0.232 -0.244 -0.244
0.196901 1.232 0.047 -0.179 -0.231 -0.243 -0.243
0.198026 1.234 0.050 -0.178 -0.229 -0.241 -0.241
0.199152 1.237 0.053 -0.175 -0.228 -0.240 -0.240
0.200277 1.239 0.056 -0.174 -0.226 -0.238 -0.238
0.201402 1.242 0.061 -0.172 -0.225 -0.237 -0.237
0.202527 1.245 0.064 -0.170 -0.223 -0.236 -0.236
0.203652 1.247 0.067 -0.169 -0.221 -0.234 -0.234
0.204777 1.250 0.070 -0.167 -0.220 -0.233 -0.233
0.205902 1.252 0.073 -0.165 -0.218 -0.232 -0.232
0.207028 1.254 0.076 -0.163 -0.216 -0.230 -0.230
0.208153 1.256 0.079 -0.161 -0.215 -0.228 -0.228
0.209278 1.259 0.082 -0.160 -0.214 -0.227 -0.227
0.210403 1.261 0.085 -0.158 -0.212 -0.225 -0.225
0.211528 1.264 0.088 -0.156 -0.210 -0.224 -0.224
0.212653 1.266 0.091 -0.154 -0.209 -0.223 -0.223
0.213779 1.269 0.094 -0.153 -0.207 -0.221 -0.221
0.214904 1.271 0.097 -0.151 -0.205 -0.220 -0.220
0.216029 1.274 0.100 -0.149 -0.204 -0.218 -0.218
0.217154 1.276 0.102 -0.148 -0.202 -0.217 -0.217
0.218279 1.279 0.105 -0.146 -0.201 -0.215 -0.215
0.219404 1.281 0.108 -0.144 -0.199 -0.214 -0.214
0.220529 1.284 0.110 -0.142 -0.198 -0.213 -0.213
0.221655 1.286 0.113 -0.141 -0.196 -0.211 -0.211
0.22278 1.289 0.116 -0.139 -0.194 -0.210 -0.210
0.223905 1.291 0.118 -0.137 -0.193 -0.208 -0.208
0.22503 1.293 0.121 -0.135 -0.191 -0.207 -0.207
0.226155 1.296 0.123 -0.134 -0.190 -0.206 -0.206
0.22728 1.298 0.126 -0.132 -0.188 -0.204 -0.204
0.228405 1.301 0.128 -0.130 -0.186 -0.203 -0.203
0.229531 1.303 0.130 -0.128 -0.184 -0.202 -0.202
0.230656 1.305 0.133 -0.127 -0.183 -0.201 -0.201
0.231781 1.308 0.135 -0.125 -0.182 -0.199 -0.199
0.232906 1.309 0.137 -0.123 -0.180 -0.198 -0.198
0.234031 1.311 0.139 -0.122 -0.178 -0.196 -0.196
0.235156 1.314 0.141 -0.120 -0.177 -0.195 -0.195
0.236282 1.316 0.143 -0.118 -0.175 -0.194 -0.194
0.237407 1.318 0.146 -0.117 -0.173 -0.193 -0.193
0.238532 1.321 0.148 -0.115 -0.172 -0.191 -0.191
0.239657 1.323 0.150 -0.113 -0.170 -0.190 -0.190
0.240782 1.325 0.152 -0.112 -0.169 -0.189 -0.189
0.241907 1.328 0.153 -0.110 -0.168 -0.187 -0.187
0.243032 1.330 0.155 -0.108 -0.166 -0.186 -0.186
0.244158 1.332 0.157 -0.107 -0.165 -0.185 -0.185
0.245283 1.334 0.159 -0.105 -0.163 -0.184 -0.184
0.246408 1.337 0.161 -0.103 -0.162 -0.183 -0.183
0.247533 1.339 0.163 -0.101 -0.160 -0.181 -0.181
0.248658 1.341 0.164 -0.100 -0.159 -0.180 -0.180
0.249783 1.343 0.166 -0.098 -0.158 -0.179 -0.179
0.250908 1.345 0.168 -0.096 -0.156 -0.177 -0.177
0.252034 1.347 0.170 -0.095 -0.155 -0.176 -0.176
0.253159 1.349 0.171 -0.093 -0.154 -0.175 -0.175
0.254284 1.352 0.173 -0.092 -0.152 -0.174 -0.174
0.255409 1.354 0.175 -0.090 -0.151 -0.173 -0.173
0.256534 1.355 0.176 -0.088 -0.149 -0.172 -0.172
0.257659 1.357 0.178 -0.087 -0.148 -0.171 -0.171
0.258785 1.359 0.179 -0.085 -0.147 -0.169 -0.169
0.25991 1.361 0.181 -0.084 -0.146 -0.168 -0.168
0.261035 1.362 0.183 -0.082 -0.145 -0.167 -0.167
0.26216 1.364 0.184 -0.081 -0.144 -0.166 -0.166
0.263285 1.366 0.186 -0.079 -0.142 -0.165 -0.165
0.26441 1.367 0.187 -0.078 -0.141 -0.163 -0.163
0.265535 1.369 0.188 -0.076 -0.140 -0.162 -0.162
0.266661 1.371 0.190 -0.075 -0.140 -0.161 -0.161
0.267786 1.372 0.191 -0.074 -0.138 -0.160 -0.160
0.268911 1.374 0.193 -0.072 -0.137 -0.159 -0.159
0.270036 1.376 0.194 -0.071 -0.136 -0.158 -0.158
0.271161 1.377 0.195 -0.069 -0.135 -0.157 -0.157
0.272286 1.379 0.197 -0.068 -0.134 -0.155 -0.155
0.273411 1.380 0.198 -0.066 -0.133 -0.154 -0.154
0.274537 1.382 0.199 -0.065 -0.132 -0.153 -0.153
0.275662 1.383 0.201 -0.063 -0.131 -0.152 -0.152
0.276787 1.384 0.202 -0.062 -0.130 -0.151 -0.151
0.277912 1.386 0.203 -0.061 -0.130 -0.150 -0.150
0.279037 1.387 0.204 -0.060 -0.128 -0.149 -0.149
0.280162 1.388 0.205 -0.058 -0.127 -0.148 -0.148
0.281288 1.390 0.206 -0.057 -0.127 -0.147 -0.147
0.282413 1.391 0.208 -0.055 -0.126 -0.146 -0.146
0.283538 1.392 0.209 -0.055 -0.125 -0.145 -0.145
0.284663 1.393 0.210 -0.053 -0.124 -0.144 -0.144
0.285788 1.394 0.211 -0.052 -0.123 -0.143 -0.143
0.286913 1.395 0.212 -0.050 -0.122 -0.142 -0.142
0.288038 1.396 0.213 -0.049 -0.121 -0.141 -0.141
0.289164 1.397 0.214 -0.048 -0.120 -0.140 -0.140
0.290289 1.398 0.215 -0.046 -0.119 -0.139 -0.139
0.291414 1.399 0.216 -0.046 -0.119 -0.138 -0.138
0.292539 1.400 0.217 -0.044 -0.117 -0.137 -0.137
0.293664 1.401 0.218 -0.044 -0.117 -0.136 -0.136
0.294789 1.402 0.219 -0.042 -0.116 -0.134 -0.134
0.295914 1.403 0.220 -0.041 -0.115 -0.134 -0.134
0.29704 1.404 0.221 -0.040 -0.114 -0.133 -0.133
0.298165 1.405 0.222 -0.039 -0.113 -0.132 -0.132
0.29929 1.406 0.223 -0.038 -0.113 -0.131 -0.131
0.300415 1.407 0.224 -0.037 -0.112 -0.130 -0.130
0.30154 1.408 0.225 -0.035 -0.111 -0.129 -0.129
0.302665 1.409 0.226 -0.035 -0.110 -0.128 -0.128
0.303791 1.410 0.228 -0.034 -0.109 -0.127 -0.127
0.304916 1.410 0.229 -0.033 -0.109 -0.127 -0.127
0.306041 1.411 0.230 -0.032 -0.107 -0.126 -0.126
0.307166 1.412 0.231 -0.031 -0.107 -0.125 -0.125
0.308291 1.413 0.232 -0.030 -0.106 -0.124 -0.124
0.309416 1.413 0.233 -0.029 -0.105 -0.123 -0.123
0.310541 1.414 0.234 -0.028 -0.105 -0.122 -0.122
0.311667 1.415 0.235 -0.027 -0.103 -0.121 -0.121
0.312792 1.415 0.236 -0.027 -0.103 -0.121 -0.121
0.313917 1.415 0.237 -0.026 -0.102 -0.120 -0.120
0.315042 1.416 0.238 -0.024 -0.102 -0.119 -0.119
0.316167 1.417 0.239 -0.024 -0.100 -0.118 -0.118
0.317292 1.417 0.239 -0.023 -0.100 -0.118 -0.118
0.318417 1.418 0.240 -0.022 -0.099 -0.117 -0.117
0.319543 1.418 0.241 -0.022 -0.098 -0.116 -0.116
0.320668 1.419 0.242 -0.021 -0.098 -0.115 -0.115
0.321793 1.420 0.243 -0.020 -0.097 -0.115 -0.115
0.322918 1.420 0.244 -0.019 -0.096 -0.114 -0.114
0.324043 1.421 0.244 -0.019 -0.096 -0.113 -0.113
0.325168 1.421 0.245 -0.019 -0.095 -0.112 -0.112
0.326294 1.422 0.246 -0.018 -0.094 -0.112 -0.112
0.327419 1.422 0.247 -0.017 -0.093 -0.111 -0.111
0.328544 1.423 0.247 -0.016 -0.093 -0.110 -0.110
0.329669 1.423 0.248 -0.016 -0.092 -0.110 -0.110
0.330794 1.424 0.249 -0.016 -0.092 -0.109 -0.109
0.331919 1.424 0.249 -0.015 -0.091 -0.108 -0.108
0.333044 1.424 0.250 -0.014 -0.091 -0.108 -0.108
0.33417 1.425 0.251 -0.014 -0.090 -0.107 -0.107
0.335295 1.425 0.251 -0.013 -0.089 -0.107 -0.107
0.33642 1.425 0.252 -0.013 -0.089 -0.106 -0.106
0.337545 1.425 0.252 -0.013 -0.088 -0.105 -0.105
0.33867 1.426 0.253 -0.013 -0.088 -0.105 -0.105
0.339795 1.426 0.253 -0.012 -0.087 -0.104 -0.104
0.34092 1.426 0.253 -0.012 -0.087 -0.103 -0.103
0.342046 1.426 0.254 -0.011 -0.086 -0.102 -0.102
0.343171 1.426 0.254 -0.011 -0.085 -0.102 -0.102
0.344296 1.426 0.254 -0.011 -0.085 -0.101 -0.101
0.345421 1.426 0.255 -0.011 -0.085 -0.100 -0.100
0.346546 1.426 0.255 -0.011 -0.084 -0.100 -0.100
0.347671 1.426 0.255 -0.011 -0.084 -0.099 -0.099
0.348797 1.426 0.255 -0.010 -0.083 -0.098 -0.098
0.349922 1.426 0.256 -0.010 -0.083 -0.098 -0.098
0.351047 1.426 0.256 -0.010 -0.082 -0.097 -0.097
0.352172 1.426 0.256 -0.010 -0.082 -0.097 -0.097
0.353297 1.426 0.256 -0.010 -0.081 -0.096 -0.096
0.354422 1.425 0.256 -0.010 -0.081 -0.095 -0.095
0.355547 1.425 0.256 -0.010 -0.081 -0.095 -0.095
0.356673 1.425 0.256 -0.010 -0.080 -0.094 -0.094
0.357798 1.425 0.256 -0.010 -0.080 -0.093 -0.093
0.358923 1.424 0.256 -0.010 -0.080 -0.093 -0.093
0.360048 1.424 0.256 -0.010 -0.079 -0.092 -0.092
0.361173 1.423 0.256 -0.010 -0.079 -0.091 -0.091
0.362298 1.423 0.256 -0.010 -0.078 -0.090 -0.090
0.363423 1.423 0.256 -0.010 -0.078 -0.090 -0.090
0.364549 1.422 0.256 -0.011 -0.078 -0.089 -0.089
0.365674 1.422 0.255 -0.011 -0.078 -0.088 -0.088
0.366799 1.421 0.255 -0.011 -0.077 -0.088 -0.088
0.367924 1.421 0.255 -0.011 -0.077 -0.087 -0.087
0.369049 1.420 0.255 -0.011 -0.077 -0.086 -0.086
0.370174 1.420 0.255 -0.011 -0.077 -0.086 -0.086
0.3713 1.419 0.254 -0.011 -0.077 -0.085 -0.085
0.372425 1.419 0.254 -0.011 -0.076 -0.084 -0.084
0.37355 1.418 0.254 -0.011 -0.076 -0.084 -0.084
0.374675 1.418 0.254 -0.011 -0.076 -0.083 -0.083
0.3758 1.417 0.254 -0.011 -0.075 -0.082 -0.082
0.376925 1.417 0.253 -0.010 -0.075 -0.081 -0.081
0.37805 1.416 0.253 -0.010 -0.075 -0.080 -0.080
0.379176 1.416 0.253 -0.010 -0.075 -0.079 -0.079
0.380301 1.415 0.253 -0.010 -0.075 -0.079 -0.079
0.381426 1.415 0.252 -0.009 -0.075 -0.078 -0.078
0.382551 1.415 0.252 -0.009 -0.075 -0.077 -0.077
0.383676 1.415 0.252 -0.008 -0.074 -0.076 -0.076
0.384801 1.414 0.252 -0.008 -0.074 -0.075 -0.075
0.385926 1.414 0.251 -0.008 -0.074 -0.075 -0.075
0.387052 1.413 0.251 -0.007 -0.074 -0.074 -0.074
0.388177 1.413 0.251 -0.007 -0.074 -0.073 -0.073
0.389302 1.413 0.250 -0.006 -0.074 -0.072 -0.072
0.390427 1.412 0.250 -0.005 -0.074 -0.071 -0.071
0.391552 1.412 0.250 -0.005 -0.074 -0.070 -0.070
0.392677 1.412 0.249 -0.004 -0.074 -0.069 -0.069
0.393802 1.411 0.249 -0.003 -0.074 -0.068 -0.068
0.394928 1.411 0.249 -0.003 -0.074 -0.067 -0.067
0.396053 1.411 0.248 -0.002 -0.074 -0.066 -0.066
0.397178 1.410 0.248 -0.001 -0.074 -0.065 -0.065
0.398303 1.410 0.248 -0.000 -0.074 -0.064 -0.064
0.399428 1.410 0.247 0.000 -0.074 -0.063 -0.063
0.400553 1.409 0.247 0.001 -0.073 -0.062 -0.062
0.401679 1.409 0.247 0.002 -0.073 -0.061 -0.061
0.402804 1.408 0.246 0.003 -0.072 -0.060 -0.060
0.403929 1.408 0.246 0.004 -0.071 -0.059 -0.059
0.405054 1.408 0.246 0.005 -0.071 -0.058 -0.058
0.406179 1.407 0.246 0.006 -0.070 -0.057 -0.057
0.407304 1.407 0.246 0.007 -0.069 -0.056 -0.056
0.408429 1.407 0.246 0.008 -0.068 -0.054 -0.054
0.409555 1.407 0.246 0.010 -0.067 -0.053 -0.053
0.41068 1.407 0.247 0.011 -0.066 -0.052 -0.052
0.411805 1.408 0.247 0.013 -0.066 -0.051 -0.051
0.41293 1.408 0.248 0.014 -0.064 -0.049 -0.049
0.414055 1.409 0.249 0.016 -0.063 -0.048 -0.048
0.41518 1.410 0.250 0.018 -0.061 -0.046 -0.046
0.416306 1.411 0.252 0.019 -0.060 -0.045 -0.045
0.417431 1.412 0.253 0.022 -0.059 -0.044 -0.044
0.418556 1.413 0.255 0.024 -0.057 -0.042 -0.042
0.419681 1.415 0.256 0.026 -0.056 -0.041 -0.041
0.420806 1.415 0.258 0.028 -0.054 -0.039 -0.039
0.421931 1.417 0.260 0.030 -0.052 -0.037 -0.037
0.423056 1.419 0.262 0.033 -0.050 -0.035 -0.035
0.424182 1.422 0.264 0.036 -0.048 -0.033 -0.033
0.425307 1.424 0.266 0.038 -0.046 -0.032 -0.032
0.426432 1.426 0.268 0.041 -0.044 -0.030 -0.030
0.427557 1.429 0.271 0.043 -0.042 -0.027 -0.027
0.428682 1.432 0.273 0.046 -0.040 -0.026 -0.026
0.429807 1.435 0.276 0.049 -0.038 -0.024 -0.024
0.430932 1.438 0.279 0.052 -0.035 -0.021 -0.021
0.432058 1.442 0.282 0.055 -0.032 -0.019 -0.019
0.433183 1.446 0.286 0.058 -0.030 -0.017 -0.017
0.434308 1.450 0.289 0.062 -0.028 -0.015 -0.015
0.435433 1.454 0.293 0.066 -0.025 -0.012 -0.012
0.436558 1.458 0.297 0.069 -0.022 -0.010 -0.010
0.437683 1.463 0.301 0.073 -0.020 -0.008 -0.008
0.438809 1.467 0.305 0.077 -0.018 -0.005 -0.005
0.439934 1.471 0.309 0.080 -0.015 -0.002 -0.002
0.441059 1.476 0.313 0.085 -0.012 0.000 0.000
0.442184 1.481 0.317 0.088 -0.010 0.003 0.003
0.443309 1.486 0.322 0.092 -0.008 0.006 0.006
0.444434 1.492 0.326 0.096 -0.005 0.009 0.009
0.445559 1.497 0.330 0.100 -0.003 0.011 0.011
0.446685 1.503 0.334 0.104 -0.000 0.015 0.015
0.44781 1.508 0.337 0.107 0.002 0.017 0.017
0.448935 1.513 0.341 0.111 0.004 0.020 0.020
0.45006 1.519 0.345 0.114 0.007 0.022 0.022
0.451185 1.523 0.348 0.118 0.009 0.025 0.025
0.45231 1.527 0.351 0.121 0.011 0.027 0.027
0.453435 1.532 0.354 0.123 0.013 0.029 0.029
0.454561 1.536 0.357 0.126 0.016 0.031 0.031
0.455686 1.539 0.359 0.128 0.017 0.032 0.032
0.456811 1.542 0.361 0.130 0.020 0.033 0.033
0.457936 1.544 0.363 0.132 0.021 0.034 0.034
0.459061 1.546 0.365 0.133 0.024 0.034 0.034
0.460186 1.548 0.367 0.134 0.025 0.034 0.034
0.461311 1.549 0.368 0.134 0.027 0.034 0.034
0.462437 1.549 0.369 0.135 0.029 0.033 0.033
0.463562 1.549 0.370 0.135 0.031 0.032 0.032
0.464687 1.548 0.371 0.135 0.033 0.031 0.031
0.465812 1.548 0.372 0.134 0.035 0.029 0.029
0.466937 1.546 0.372 0.134 0.037 0.027 0.027
