# IsPeriodic    : True
# Period        : 0.627314 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.429083 1.400 0.288 0.070 -0.002 0.006 0.006
0.430337 1.400 0.287 0.070 -0.002 0.006 0.006
0.431592 1.400 0.286 0.070 -0.002 0.007 0.007
0.432847 1.399 0.285 0.070 -0.002 0.007 0.007
0.434101 1.399 0.283 0.070 -0.002 0.008 0.008
0.435356 1.399 0.282 0.070 -0.002 0.008 0.008
0.436611 1.398 0.281 0.070 -0.003 0.008 0.008
0.437865 1.398 0.280 0.070 -0.003 0.008 0.008
0.43912 1.398 0.279 0.070 -0.003 0.009 0.009
0.440374 1.397 0.277 0.070 -0.003 0.009 0.009
0.441629 1.397 0.275 0.070 -0.003 0.010 0.010
0.442884 1.397 0.274 0.070 -0.004 0.010 0.010
0.444138 1.397 0.273 0.069 -0.004 0.010 0.010
0.445393 1.396 0.271 0.069 -0.004 0.011 0.011
0.446648 1.396 0.270 0.069 -0.005 0.012 0.012
0.447902 1.396 0.269 0.069 -0.005 0.012 0.012
0.449157 1.395 0.266 0.069 -0.005 0.013 0.013
0.450411 1.395 0.265 0.068 -0.005 0.014 0.014
0.451666 1.395 0.264 0.068 -0.005 0.015 0.015
0.452921 1.395 0.263 0.068 -0.005 0.015 0.015
0.454175 1.394 0.262 0.068 -0.005 0.017 0.017
0.45543 1.394 0.261 0.068 -0.005 0.017 0.017
0.456685 1.394 0.259 0.068 -0.005 0.019 0.019
0.457939 1.394 0.258 0.068 -0.005 0.020 0.020
0.459194 1.393 0.258 0.068 -0.005 0.021 0.021
0.460448 1.393 0.257 0.068 -0.005 0.022 0.022
0.461703 1.393 0.257 0.068 -0.005 0.023 0.023
0.462958 1.393 0.257 0.068 -0.004 0.024 0.024
0.464212 1.391 0.257 0.069 -0.004 0.026 0.026
0.465467 1.391 0.257 0.070 -0.003 0.028 0.028
0.466722 1.391 0.258 0.070 -0.002 0.029 0.029
0.467976 1.391 0.258 0.071 -0.002 0.030 0.030
0.469231 1.391 0.259 0.072 -0.001 0.032 0.032
0.470486 1.391 0.259 0.072 0.000 0.033 0.033
0.47174 1.390 0.261 0.073 0.001 0.035 0.035
0.472995 1.390 0.262 0.075 0.002 0.037 0.037
0.474249 1.390 0.263 0.076 0.003 0.038 0.038
0.475504 1.390 0.264 0.077 0.004 0.040 0.040
0.476759 1.390 0.265 0.078 0.005 0.042 0.042
0.478013 1.390 0.267 0.080 0.007 0.044 0.044
0.479268 1.390 0.269 0.082 0.008 0.046 0.046
0.480523 1.390 0.271 0.082 0.009 0.048 0.048
0.481777 1.390 0.273 0.084 0.011 0.050 0.050
0.483032 1.390 0.274 0.087 0.013 0.053 0.053
0.484286 1.390 0.278 0.088 0.014 0.055 0.055
0.485541 1.390 0.280 0.090 0.016 0.056 0.056
0.486796 1.389 0.282 0.092 0.018 0.059 0.059
0.48805 1.389 0.286 0.095 0.020 0.061 0.061
0.489305 1.389 0.288 0.096 0.022 0.064 0.064
0.49056 1.389 0.291 0.099 0.024 0.065 0.065
0.491814 1.389 0.295 0.101 0.027 0.068 0.068
0.493069 1.389 0.297 0.104 0.029 0.070 0.070
0.494323 1.389 0.301 0.106 0.031 0.073 0.073
0.495578 1.390 0.304 0.110 0.033 0.075 0.075
0.496833 1.390 0.307 0.112 0.035 0.077 0.077
0.498087 1.391 0.311 0.115 0.038 0.080 0.080
0.499342 1.391 0.314 0.117 0.040 0.082 0.082
0.500597 1.393 0.318 0.120 0.042 0.085 0.085
0.501851 1.394 0.321 0.123 0.045 0.087 0.087
0.503106 1.395 0.325 0.125 0.048 0.090 0.090
0.50436 1.396 0.328 0.128 0.050 0.092 0.092
0.505615 1.397 0.330 0.130 0.053 0.095 0.095
0.50687 1.399 0.334 0.133 0.055 0.098 0.098
0.508124 1.400 0.337 0.135 0.058 0.100 0.100
0.509379 1.403 0.341 0.138 0.060 0.103 0.103
0.510634 1.405 0.344 0.139 0.063 0.105 0.105
0.511888 1.407 0.346 0.142 0.066 0.108 0.108
0.513143 1.409 0.350 0.143 0.069 0.111 0.111
0.514397 1.412 0.353 0.145 0.071 0.114 0.114
0.515652 1.415 0.356 0.147 0.074 0.116 0.116
0.516907 1.418 0.359 0.148 0.077 0.119 0.119
0.518161 1.421 0.361 0.150 0.080 0.122 0.122
0.519416 1.425 0.365 0.151 0.083 0.125 0.125
0.520671 1.428 0.367 0.153 0.086 0.128 0.128
0.521925 1.431 0.370 0.153 0.089 0.131 0.131
0.52318 1.436 0.373 0.154 0.091 0.134 0.134
0.524435 1.439 0.376 0.155 0.094 0.137 0.137
0.525689 1.443 0.378 0.155 0.097 0.140 0.140
0.526944 1.448 0.382 0.156 0.100 0.143 0.143
0.528198 1.452 0.384 0.157 0.102 0.145 0.145
0.529453 1.457 0.388 0.157 0.105 0.147 0.147
0.530708 1.462 0.390 0.158 0.109 0.148 0.148
0.531962 1.467 0.392 0.158 0.111 0.150 0.150
0.533217 1.472 0.396 0.158 0.115 0.150 0.150
