# IsPeriodic    : True
# Period        : 0.503096 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0271672 0.427 -0.727 -0.656 -0.547 -0.489 -0.489
0.0281734 0.434 -0.719 -0.651 -0.543 -0.486 -0.486
0.0291796 0.442 -0.711 -0.645 -0.539 -0.483 -0.483
0.0301858 0.449 -0.703 -0.639 -0.536 -0.479 -0.479
0.031192 0.458 -0.696 -0.634 -0.531 -0.475 -0.475
0.0321981 0.467 -0.688 -0.628 -0.527 -0.471 -0.471
0.0332043 0.474 -0.680 -0.622 -0.523 -0.467 -0.467
0.0342105 0.484 -0.671 -0.616 -0.519 -0.464 -0.464
0.0352167 0.493 -0.663 -0.610 -0.515 -0.460 -0.460
0.0362229 0.502 -0.656 -0.604 -0.511 -0.455 -0.455
0.0372291 0.512 -0.646 -0.597 -0.507 -0.451 -0.451
0.0382353 0.521 -0.637 -0.591 -0.503 -0.448 -0.448
0.0392415 0.531 -0.630 -0.585 -0.499 -0.444 -0.444
0.0402477 0.539 -0.621 -0.579 -0.495 -0.439 -0.439
0.0412539 0.549 -0.613 -0.572 -0.491 -0.435 -0.435
0.0422601 0.558 -0.604 -0.566 -0.487 -0.431 -0.431
0.0432663 0.567 -0.595 -0.561 -0.483 -0.428 -0.428
0.0442724 0.575 -0.587 -0.554 -0.479 -0.424 -0.424
0.0452786 0.584 -0.579 -0.548 -0.475 -0.420 -0.420
0.0462848 0.593 -0.570 -0.543 -0.471 -0.416 -0.416
0.047291 0.602 -0.562 -0.538 -0.467 -0.413 -0.413
0.0482972 0.609 -0.554 -0.532 -0.463 -0.410 -0.410
0.0493034 0.618 -0.547 -0.527 -0.459 -0.407 -0.407
0.0503096 0.625 -0.539 -0.521 -0.455 -0.403 -0.403
0.0513158 0.633 -0.531 -0.517 -0.451 -0.400 -0.400
0.052322 0.640 -0.525 -0.512 -0.448 -0.397 -0.397
0.0533282 0.648 -0.517 -0.506 -0.444 -0.394 -0.394
0.0543344 0.655 -0.509 -0.501 -0.441 -0.391 -0.391
0.0553406 0.663 -0.503 -0.496 -0.437 -0.389 -0.389
0.0563468 0.670 -0.495 -0.492 -0.433 -0.386 -0.386
0.0573529 0.676 -0.488 -0.487 -0.430 -0.383 -0.383
0.0583591 0.684 -0.482 -0.483 -0.426 -0.380 -0.380
0.0593653 0.690 -0.474 -0.478 -0.423 -0.377 -0.377
0.0603715 0.698 -0.468 -0.473 -0.419 -0.375 -0.375
0.0613777 0.704 -0.461 -0.470 -0.416 -0.373 -0.373
0.0623839 0.710 -0.455 -0.465 -0.413 -0.370 -0.370
0.0633901 0.716 -0.448 -0.461 -0.409 -0.368 -0.368
0.0643963 0.723 -0.443 -0.457 -0.406 -0.366 -0.366
0.0654025 0.729 -0.436 -0.453 -0.403 -0.363 -0.363
0.0664087 0.734 -0.430 -0.449 -0.400 -0.361 -0.361
0.0674149 0.740 -0.425 -0.446 -0.397 -0.359 -0.359
0.0684211 0.745 -0.418 -0.442 -0.394 -0.358 -0.358
0.0694272 0.751 -0.413 -0.438 -0.391 -0.356 -0.356
0.0704334 0.756 -0.408 -0.435 -0.388 -0.354 -0.354
0.0714396 0.761 -0.403 -0.431 -0.385 -0.352 -0.352
0.0724458 0.766 -0.396 -0.427 -0.382 -0.351 -0.351
0.073452 0.771 -0.391 -0.425 -0.379 -0.349 -0.349
0.0744582 0.776 -0.386 -0.421 -0.376 -0.347 -0.347
0.0754644 0.781 -0.381 -0.418 -0.373 -0.345 -0.345
0.0764706 0.786 -0.376 -0.414 -0.370 -0.344 -0.344
0.0774768 0.791 -0.370 -0.411 -0.368 -0.343 -0.343
0.078483 0.796 -0.366 -0.408 -0.365 -0.340 -0.340
0.0794892 0.801 -0.361 -0.404 -0.363 -0.339 -0.339
0.0804954 0.806 -0.356 -0.402 -0.360 -0.337 -0.337
0.0815016 0.810 -0.351 -0.398 -0.357 -0.336 -0.336
0.0825077 0.815 -0.346 -0.395 -0.355 -0.334 -0.334
0.0835139 0.820 -0.341 -0.392 -0.352 -0.332 -0.332
0.0845201 0.825 -0.335 -0.388 -0.350 -0.331 -0.331
0.0855263 0.830 -0.330 -0.385 -0.347 -0.329 -0.329
0.0865325 0.835 -0.326 -0.381 -0.344 -0.327 -0.327
0.0875387 0.840 -0.321 -0.379 -0.342 -0.325 -0.325
0.0885449 0.844 -0.316 -0.375 -0.340 -0.324 -0.324
0.0895511 0.849 -0.311 -0.372 -0.337 -0.322 -0.322
0.0905573 0.854 -0.306 -0.369 -0.334 -0.320 -0.320
0.0915635 0.859 -0.300 -0.365 -0.332 -0.318 -0.318
0.0925697 0.864 -0.295 -0.362 -0.330 -0.316 -0.316
0.0935759 0.869 -0.290 -0.358 -0.328 -0.315 -0.315
0.094582 0.874 -0.285 -0.356 -0.324 -0.313 -0.313
0.0955882 0.877 -0.280 -0.353 -0.322 -0.311 -0.311
0.0965944 0.882 -0.274 -0.349 -0.320 -0.309 -0.309
0.0976006 0.887 -0.269 -0.346 -0.318 -0.307 -0.307
0.0986068 0.892 -0.264 -0.343 -0.315 -0.306 -0.306
0.099613 0.897 -0.260 -0.339 -0.313 -0.304 -0.304
0.100619 0.902 -0.255 -0.336 -0.311 -0.302 -0.302
0.101625 0.906 -0.250 -0.332 -0.308 -0.300 -0.300
0.102632 0.911 -0.245 -0.330 -0.306 -0.298 -0.298
0.103638 0.916 -0.239 -0.327 -0.304 -0.297 -0.297
0.104644 0.921 -0.234 -0.323 -0.302 -0.294 -0.294
0.10565 0.925 -0.229 -0.320 -0.299 -0.292 -0.292
0.106656 0.930 -0.224 -0.317 -0.298 -0.290 -0.290
0.107663 0.935 -0.219 -0.313 -0.295 -0.289 -0.289
0.108669 0.940 -0.214 -0.310 -0.293 -0.287 -0.287
0.109675 0.945 -0.208 -0.308 -0.291 -0.285 -0.285
0.110681 0.948 -0.203 -0.305 -0.289 -0.283 -0.283
0.111687 0.953 -0.199 -0.301 -0.287 -0.281 -0.281
0.112694 0.958 -0.194 -0.298 -0.285 -0.279 -0.279
0.1137 0.962 -0.189 -0.295 -0.282 -0.277 -0.277
0.114706 0.967 -0.184 -0.292 -0.281 -0.276 -0.276
0.115712 0.972 -0.179 -0.288 -0.279 -0.274 -0.274
0.116718 0.976 -0.175 -0.285 -0.276 -0.271 -0.271
0.117724 0.981 -0.169 -0.283 -0.275 -0.270 -0.270
0.118731 0.985 -0.164 -0.280 -0.272 -0.268 -0.268
0.119737 0.990 -0.159 -0.277 -0.270 -0.266 -0.266
0.120743 0.993 -0.155 -0.274 -0.269 -0.264 -0.264
0.121749 0.998 -0.150 -0.271 -0.266 -0.262 -0.262
0.122755 1.002 -0.146 -0.268 -0.264 -0.261 -0.261
0.123762 1.006 -0.141 -0.265 -0.263 -0.259 -0.259
0.124768 1.011 -0.137 -0.262 -0.260 -0.257 -0.257
0.125774 1.014 -0.132 -0.260 -0.258 -0.255 -0.255
0.12678 1.018 -0.128 -0.257 -0.256 -0.253 -0.253
0.127786 1.023 -0.123 -0.254 -0.254 -0.252 -0.252
0.128793 1.027 -0.119 -0.251 -0.253 -0.250 -0.250
0.129799 1.031 -0.115 -0.249 -0.250 -0.248 -0.248
0.130805 1.034 -0.110 -0.246 -0.248 -0.246 -0.246
0.131811 1.038 -0.106 -0.243 -0.246 -0.244 -0.244
0.132817 1.043 -0.102 -0.240 -0.244 -0.243 -0.243
0.133824 1.047 -0.098 -0.238 -0.242 -0.241 -0.241
0.13483 1.051 -0.094 -0.236 -0.240 -0.239 -0.239
0.135836 1.054 -0.089 -0.233 -0.238 -0.237 -0.237
0.136842 1.058 -0.085 -0.230 -0.237 -0.236 -0.236
0.137848 1.062 -0.081 -0.228 -0.234 -0.234 -0.234
0.138854 1.066 -0.077 -0.225 -0.233 -0.232 -0.232
0.139861 1.069 -0.074 -0.222 -0.230 -0.230 -0.230
0.140867 1.073 -0.070 -0.220 -0.228 -0.229 -0.229
0.141873 1.077 -0.066 -0.217 -0.227 -0.227 -0.227
0.142879 1.079 -0.062 -0.215 -0.224 -0.225 -0.225
0.143885 1.083 -0.058 -0.213 -0.223 -0.224 -0.224
0.144892 1.087 -0.055 -0.210 -0.220 -0.222 -0.222
0.145898 1.091 -0.052 -0.208 -0.219 -0.221 -0.221
0.146904 1.094 -0.048 -0.205 -0.217 -0.218 -0.218
0.14791 1.098 -0.044 -0.203 -0.215 -0.217 -0.217
0.148916 1.101 -0.040 -0.200 -0.213 -0.215 -0.215
0.149923 1.104 -0.037 -0.198 -0.211 -0.214 -0.214
0.150929 1.108 -0.033 -0.195 -0.209 -0.212 -0.212
0.151935 1.112 -0.029 -0.192 -0.207 -0.210 -0.210
0.152941 1.114 -0.026 -0.191 -0.205 -0.209 -0.209
0.153947 1.118 -0.022 -0.188 -0.203 -0.207 -0.207
0.154954 1.122 -0.018 -0.186 -0.201 -0.205 -0.205
0.15596 1.125 -0.015 -0.183 -0.199 -0.204 -0.204
0.156966 1.128 -0.011 -0.180 -0.198 -0.202 -0.202
0.157972 1.132 -0.007 -0.178 -0.195 -0.200 -0.200
0.158978 1.135 -0.004 -0.175 -0.193 -0.199 -0.199
0.159985 1.139 0.000 -0.172 -0.191 -0.197 -0.197
0.160991 1.142 0.004 -0.169 -0.189 -0.195 -0.195
0.161997 1.145 0.008 -0.168 -0.188 -0.194 -0.194
0.163003 1.149 0.012 -0.165 -0.185 -0.192 -0.192
0.164009 1.152 0.016 -0.162 -0.183 -0.191 -0.191
0.165015 1.155 0.020 -0.159 -0.181 -0.189 -0.189
0.166022 1.159 0.024 -0.157 -0.179 -0.187 -0.187
0.167028 1.163 0.026 -0.154 -0.178 -0.186 -0.186
0.168034 1.165 0.030 -0.151 -0.175 -0.184 -0.184
0.16904 1.169 0.034 -0.148 -0.173 -0.182 -0.182
0.170046 1.173 0.038 -0.145 -0.172 -0.181 -0.181
0.171053 1.175 0.042 -0.144 -0.169 -0.179 -0.179
0.172059 1.179 0.046 -0.141 -0.168 -0.178 -0.178
0.173065 1.182 0.050 -0.138 -0.165 -0.176 -0.176
0.174071 1.185 0.053 -0.135 -0.163 -0.175 -0.175
0.175077 1.189 0.057 -0.132 -0.162 -0.173 -0.173
0.176084 1.192 0.061 -0.129 -0.159 -0.172 -0.172
0.17709 1.195 0.065 -0.126 -0.157 -0.170 -0.170
0.178096 1.199 0.069 -0.123 -0.155 -0.168 -0.168
0.179102 1.202 0.074 -0.121 -0.153 -0.167 -0.167
0.180108 1.205 0.078 -0.118 -0.151 -0.166 -0.166
0.181115 1.208 0.082 -0.116 -0.149 -0.163 -0.163
0.182121 1.212 0.086 -0.113 -0.147 -0.162 -0.162
0.183127 1.215 0.090 -0.110 -0.145 -0.161 -0.161
0.184133 1.218 0.094 -0.107 -0.142 -0.159 -0.159
0.185139 1.222 0.098 -0.104 -0.141 -0.157 -0.157
0.186146 1.224 0.101 -0.101 -0.139 -0.156 -0.156
0.187152 1.228 0.105 -0.099 -0.136 -0.154 -0.154
0.188158 1.230 0.109 -0.097 -0.135 -0.152 -0.152
0.189164 1.234 0.113 -0.094 -0.133 -0.151 -0.151
0.19017 1.236 0.117 -0.091 -0.130 -0.149 -0.149
0.191176 1.240 0.121 -0.088 -0.129 -0.148 -0.148
0.192183 1.243 0.125 -0.086 -0.126 -0.146 -0.146
0.193189 1.246 0.129 -0.083 -0.125 -0.145 -0.145
0.194195 1.249 0.133 -0.080 -0.123 -0.143 -0.143
0.195201 1.253 0.136 -0.077 -0.120 -0.141 -0.141
0.196207 1.255 0.140 -0.075 -0.119 -0.140 -0.140
0.197214 1.259 0.143 -0.073 -0.116 -0.138 -0.138
0.19822 1.261 0.147 -0.071 -0.115 -0.136 -0.136
0.199226 1.265 0.151 -0.068 -0.113 -0.135 -0.135
0.200232 1.268 0.155 -0.065 -0.110 -0.133 -0.133
0.201238 1.271 0.158 -0.063 -0.109 -0.131 -0.131
0.202245 1.274 0.162 -0.060 -0.107 -0.130 -0.130
0.203251 1.278 0.165 -0.058 -0.105 -0.128 -0.128
0.204257 1.280 0.169 -0.055 -0.103 -0.126 -0.126
0.205263 1.283 0.173 -0.053 -0.101 -0.125 -0.125
0.206269 1.286 0.177 -0.051 -0.099 -0.123 -0.123
0.207276 1.289 0.179 -0.049 -0.097 -0.122 -0.122
0.208282 1.291 0.183 -0.047 -0.095 -0.120 -0.120
0.209288 1.295 0.187 -0.044 -0.094 -0.118 -0.118
0.210294 1.298 0.190 -0.042 -0.091 -0.117 -0.117
0.2113 1.301 0.193 -0.039 -0.090 -0.115 -0.115
0.212307 1.304 0.197 -0.037 -0.088 -0.113 -0.113
0.213313 1.306 0.200 -0.035 -0.086 -0.111 -0.111
0.214319 1.310 0.204 -0.032 -0.084 -0.110 -0.110
0.215325 1.313 0.208 -0.030 -0.082 -0.108 -0.108
0.216331 1.315 0.210 -0.028 -0.081 -0.106 -0.106
0.217337 1.318 0.214 -0.027 -0.079 -0.104 -0.104
0.218344 1.321 0.217 -0.024 -0.077 -0.103 -0.103
0.21935 1.324 0.221 -0.022 -0.075 -0.101 -0.101
0.220356 1.326 0.223 -0.020 -0.073 -0.099 -0.099
0.221362 1.329 0.227 -0.018 -0.071 -0.098 -0.098
0.222368 1.333 0.230 -0.015 -0.070 -0.096 -0.096
0.223375 1.335 0.234 -0.013 -0.068 -0.094 -0.094
0.224381 1.338 0.236 -0.011 -0.066 -0.093 -0.093
0.225387 1.340 0.239 -0.009 -0.064 -0.091 -0.091
0.226393 1.342 0.243 -0.007 -0.062 -0.090 -0.090
0.227399 1.345 0.245 -0.005 -0.061 -0.088 -0.088
0.228406 1.347 0.248 -0.003 -0.059 -0.086 -0.086
0.229412 1.350 0.250 -0.001 -0.057 -0.085 -0.085
0.230418 1.352 0.253 0.001 -0.055 -0.083 -0.083
0.231424 1.355 0.256 0.004 -0.054 -0.081 -0.081
0.23243 1.357 0.258 0.006 -0.051 -0.080 -0.080
0.233437 1.360 0.261 0.008 -0.050 -0.078 -0.078
0.234443 1.362 0.263 0.010 -0.048 -0.077 -0.077
0.235449 1.365 0.266 0.012 -0.047 -0.075 -0.075
0.236455 1.367 0.269 0.014 -0.045 -0.074 -0.074
0.237461 1.370 0.271 0.017 -0.043 -0.072 -0.072
0.238468 1.372 0.274 0.018 -0.042 -0.071 -0.071
0.239474 1.375 0.275 0.020 -0.039 -0.069 -0.069
0.24048 1.376 0.278 0.022 -0.038 -0.067 -0.067
0.241486 1.379 0.280 0.024 -0.036 -0.066 -0.066
0.242492 1.381 0.282 0.026 -0.035 -0.064 -0.064
0.243498 1.384 0.284 0.029 -0.032 -0.063 -0.063
0.244505 1.385 0.285 0.031 -0.031 -0.062 -0.062
0.245511 1.387 0.288 0.033 -0.029 -0.060 -0.060
0.246517 1.390 0.289 0.035 -0.027 -0.058 -0.058
0.247523 1.391 0.292 0.037 -0.025 -0.057 -0.057
0.248529 1.394 0.293 0.039 -0.024 -0.055 -0.055
0.249536 1.396 0.295 0.041 -0.022 -0.054 -0.054
0.250542 1.397 0.296 0.042 -0.020 -0.053 -0.053
0.251548 1.400 0.298 0.045 -0.019 -0.051 -0.051
0.252554 1.401 0.300 0.047 -0.017 -0.050 -0.050
0.25356 1.404 0.301 0.049 -0.015 -0.048 -0.048
0.254567 1.405 0.302 0.051 -0.013 -0.047 -0.047
0.255573 1.407 0.304 0.052 -0.012 -0.046 -0.046
0.256579 1.409 0.305 0.054 -0.010 -0.044 -0.044
0.257585 1.411 0.306 0.056 -0.009 -0.043 -0.043
0.258591 1.412 0.308 0.058 -0.007 -0.041 -0.041
0.259598 1.414 0.309 0.060 -0.005 -0.040 -0.040
0.260604 1.415 0.310 0.061 -0.003 -0.039 -0.039
0.26161 1.417 0.311 0.063 -0.002 -0.038 -0.038
0.262616 1.419 0.313 0.064 -0.000 -0.037 -0.037
0.263622 1.420 0.314 0.065 0.001 -0.035 -0.035
0.264628 1.421 0.314 0.066 0.002 -0.034 -0.034
0.265635 1.422 0.315 0.068 0.004 -0.032 -0.032
0.266641 1.424 0.317 0.069 0.005 -0.032 -0.032
0.267647 1.425 0.317 0.071 0.007 -0.030 -0.030
0.268653 1.426 0.318 0.072 0.007 -0.029 -0.029
0.269659 1.427 0.319 0.073 0.009 -0.028 -0.028
0.270666 1.429 0.319 0.074 0.010 -0.027 -0.027
0.271672 1.430 0.320 0.075 0.010 -0.026 -0.026
0.272678 1.431 0.320 0.076 0.012 -0.025 -0.025
0.273684 1.432 0.322 0.077 0.013 -0.024 -0.024
0.27469 1.434 0.322 0.078 0.014 -0.023 -0.023
0.275697 1.435 0.323 0.079 0.015 -0.022 -0.022
0.276703 1.435 0.323 0.080 0.016 -0.021 -0.021
0.277709 1.436 0.324 0.081 0.017 -0.020 -0.020
0.278715 1.437 0.324 0.082 0.017 -0.018 -0.018
0.279721 1.437 0.324 0.082 0.018 -0.018 -0.018
0.280728 1.439 0.326 0.083 0.019 -0.017 -0.017
0.281734 1.439 0.326 0.083 0.020 -0.016 -0.016
0.28274 1.440 0.326 0.084 0.020 -0.015 -0.015
0.283746 1.440 0.326 0.084 0.020 -0.014 -0.014
0.284752 1.441 0.326 0.085 0.021 -0.014 -0.014
0.285759 1.441 0.326 0.085 0.022 -0.012 -0.012
0.286765 1.442 0.327 0.086 0.022 -0.011 -0.011
0.287771 1.442 0.327 0.086 0.023 -0.011 -0.011
0.288777 1.442 0.327 0.086 0.023 -0.010 -0.010
0.289783 1.444 0.327 0.087 0.023 -0.009 -0.009
0.290789 1.444 0.327 0.087 0.023 -0.008 -0.008
0.291796 1.444 0.327 0.087 0.023 -0.007 -0.007
0.292802 1.444 0.327 0.087 0.023 -0.007 -0.007
0.293808 1.445 0.327 0.087 0.024 -0.006 -0.006
0.294814 1.445 0.327 0.088 0.024 -0.005 -0.005
0.29582 1.445 0.327 0.088 0.024 -0.005 -0.005
0.296827 1.445 0.327 0.088 0.024 -0.004 -0.004
0.297833 1.445 0.327 0.088 0.025 -0.003 -0.003
0.298839 1.446 0.327 0.088 0.025 -0.002 -0.002
0.299845 1.446 0.327 0.088 0.025 -0.002 -0.002
0.300851 1.446 0.327 0.088 0.026 -0.001 -0.001
0.301858 1.446 0.327 0.088 0.026 -0.000 -0.000
0.302864 1.446 0.327 0.088 0.026 -0.000 -0.000
0.30387 1.446 0.327 0.088 0.027 0.000 0.000
0.304876 1.446 0.327 0.088 0.027 0.001 0.001
0.305882 1.446 0.327 0.088 0.027 0.002 0.002
0.306889 1.446 0.327 0.088 0.027 0.002 0.002
0.307895 1.446 0.328 0.088 0.027 0.003 0.003
0.308901 1.446 0.328 0.088 0.027 0.003 0.003
0.309907 1.446 0.328 0.088 0.028 0.004 0.004
0.310913 1.446 0.328 0.088 0.028 0.005 0.005
0.31192 1.446 0.328 0.088 0.028 0.005 0.005
0.312926 1.446 0.328 0.088 0.029 0.005 0.005
0.313932 1.446 0.328 0.088 0.029 0.006 0.006
0.314938 1.445 0.330 0.088 0.029 0.007 0.007
0.315944 1.445 0.330 0.088 0.030 0.007 0.007
0.31695 1.445 0.330 0.088 0.030 0.007 0.007
0.317957 1.445 0.330 0.088 0.030 0.008 0.008
0.318963 1.445 0.331 0.088 0.030 0.008 0.008
0.319969 1.444 0.331 0.088 0.031 0.009 0.009
0.320975 1.444 0.331 0.088 0.031 0.009 0.009
0.321981 1.444 0.331 0.088 0.031 0.009 0.009
0.322988 1.444 0.332 0.087 0.032 0.009 0.009
0.323994 1.442 0.332 0.087 0.032 0.010 0.010
0.325 1.442 0.332 0.087 0.033 0.010 0.010
0.326006 1.442 0.333 0.087 0.033 0.011 0.011
0.327012 1.441 0.333 0.087 0.033 0.011 0.011
0.328019 1.441 0.333 0.087 0.033 0.012 0.012
0.329025 1.441 0.333 0.086 0.034 0.012 0.012
0.330031 1.441 0.335 0.086 0.034 0.012 0.012
0.331037 1.440 0.335 0.086 0.035 0.013 0.013
0.332043 1.440 0.335 0.086 0.035 0.013 0.013
0.33305 1.440 0.335 0.086 0.035 0.014 0.014
0.334056 1.439 0.335 0.086 0.036 0.014 0.014
0.335062 1.439 0.335 0.085 0.036 0.014 0.014
0.336068 1.439 0.335 0.085 0.036 0.015 0.015
0.337074 1.437 0.335 0.085 0.036 0.015 0.015
0.338081 1.437 0.335 0.085 0.036 0.016 0.016
0.339087 1.437 0.335 0.085 0.036 0.016 0.016
0.340093 1.436 0.335 0.085 0.036 0.016 0.016
0.341099 1.436 0.333 0.085 0.036 0.017 0.017
0.342105 1.436 0.333 0.085 0.036 0.018 0.018
0.343111 1.436 0.333 0.085 0.036 0.018 0.018
0.344118 1.435 0.333 0.085 0.036 0.018 0.018
0.345124 1.435 0.332 0.084 0.036 0.019 0.019
0.34613 1.435 0.332 0.084 0.036 0.019 0.019
0.347136 1.434 0.331 0.084 0.036 0.020 0.020
0.348142 1.434 0.331 0.084 0.036 0.021 0.021
0.349149 1.434 0.330 0.084 0.036 0.021 0.021
0.350155 1.432 0.330 0.084 0.036 0.021 0.021
0.351161 1.432 0.328 0.084 0.036 0.022 0.022
0.352167 1.432 0.328 0.084 0.036 0.023 0.023
0.353173 1.431 0.327 0.084 0.036 0.023 0.023
0.35418 1.431 0.326 0.084 0.035 0.023 0.023
0.355186 1.431 0.326 0.084 0.035 0.024 0.024
0.356192 1.431 0.324 0.084 0.034 0.025 0.025
0.357198 1.430 0.323 0.084 0.034 0.025 0.025
0.358204 1.430 0.322 0.084 0.033 0.026 0.026
0.359211 1.430 0.320 0.084 0.033 0.026 0.026
0.360217 1.429 0.320 0.084 0.033 0.027 0.027
0.361223 1.429 0.319 0.084 0.032 0.028 0.028
0.362229 1.429 0.318 0.084 0.031 0.028 0.028
0.363235 1.429 0.317 0.085 0.031 0.029 0.029
0.364242 1.427 0.315 0.085 0.030 0.030 0.030
0.365248 1.427 0.314 0.085 0.030 0.030 0.030
0.366254 1.427 0.314 0.086 0.030 0.031 0.031
0.36726 1.427 0.313 0.086 0.030 0.032 0.032
0.368266 1.426 0.313 0.087 0.030 0.032 0.032
0.369272 1.426 0.311 0.088 0.030 0.033 0.033
0.370279 1.426 0.311 0.088 0.030 0.034 0.034
0.371285 1.426 0.311 0.089 0.030 0.035 0.035
0.372291 1.425 0.311 0.090 0.030 0.036 0.036
0.373297 1.425 0.311 0.091 0.030 0.037 0.037
0.374303 1.425 0.311 0.092 0.031 0.037 0.037
0.37531 1.425 0.313 0.094 0.031 0.038 0.038
0.376316 1.425 0.313 0.095 0.032 0.039 0.039
0.377322 1.425 0.314 0.096 0.033 0.040 0.040
0.378328 1.424 0.314 0.098 0.034 0.041 0.041
0.379334 1.424 0.315 0.100 0.035 0.042 0.042
0.380341 1.424 0.317 0.101 0.036 0.043 0.043
0.381347 1.424 0.317 0.103 0.037 0.044 0.044
0.382353 1.424 0.318 0.105 0.039 0.045 0.045
0.383359 1.424 0.319 0.107 0.040 0.046 0.046
0.384365 1.424 0.322 0.109 0.043 0.047 0.047
0.385372 1.424 0.323 0.111 0.044 0.048 0.048
0.386378 1.424 0.324 0.112 0.046 0.050 0.050
0.387384 1.424 0.327 0.115 0.048 0.051 0.051
0.38839 1.424 0.330 0.117 0.050 0.052 0.052
0.389396 1.424 0.331 0.120 0.053 0.053 0.053
0.390402 1.422 0.333 0.122 0.055 0.054 0.054
0.391409 1.422 0.336 0.125 0.058 0.055 0.055
0.392415 1.422 0.339 0.128 0.060 0.057 0.057
0.393421 1.422 0.343 0.131 0.063 0.058 0.058
0.394427 1.422 0.345 0.133 0.066 0.059 0.059
0.395433 1.422 0.348 0.135 0.069 0.060 0.060
0.39644 1.422 0.352 0.138 0.072 0.062 0.062
0.397446 1.424 0.354 0.141 0.075 0.063 0.063
0.398452 1.424 0.357 0.144 0.079 0.064 0.064
0.399458 1.425 0.361 0.147 0.082 0.067 0.067
0.400464 1.425 0.363 0.150 0.085 0.068 0.068
0.401471 1.426 0.367 0.153 0.088 0.069 0.069
0.402477 1.427 0.370 0.156 0.092 0.071 0.071
0.403483 1.429 0.372 0.158 0.095 0.074 0.074
0.404489 1.430 0.376 0.161 0.098 0.075 0.075
0.405495 1.431 0.379 0.164 0.101 0.077 0.077
0.406502 1.434 0.381 0.167 0.105 0.079 0.079
0.407508 1.435 0.385 0.170 0.108 0.081 0.081
0.408514 1.437 0.388 0.172 0.110 0.084 0.084
0.40952 1.440 0.390 0.175 0.113 0.086 0.086
0.410526 1.442 0.393 0.178 0.115 0.088 0.088
0.411533 1.445 0.396 0.181 0.118 0.091 0.091
0.412539 1.449 0.398 0.182 0.120 0.093 0.093
0.413545 1.451 0.401 0.185 0.121 0.096 0.096
0.414551 1.455 0.402 0.188 0.123 0.099 0.099
0.415557 1.458 0.405 0.191 0.124 0.101 0.101
0.416563 1.462 0.407 0.193 0.126 0.104 0.104
0.41757 1.466 0.409 0.196 0.127 0.107 0.107
0.418576 1.470 0.411 0.199 0.128 0.110 0.110
0.419582 1.475 0.412 0.202 0.130 0.113 0.113
0.420588 1.478 0.414 0.204 0.131 0.116 0.116
0.421594 1.483 0.415 0.206 0.131 0.119 0.119
0.422601 1.488 0.416 0.209 0.131 0.122 0.122
0.423607 1.493 0.418 0.212 0.132 0.126 0.126
0.424613 1.498 0.420 0.214 0.132 0.129 0.129
0.425619 1.505 0.422 0.217 0.133 0.133 0.133
0.426625 1.510 0.423 0.220 0.133 0.136 0.136
0.427632 1.516 0.424 0.222 0.133 0.140 0.140
0.428638 1.522 0.425 0.225 0.133 0.143 0.143
0.429644 1.528 0.428 0.227 0.133 0.147 0.147
0.43065 1.536 0.429 0.228 0.133 0.151 0.151
0.431656 1.542 0.431 0.230 0.132 0.154 0.154
0.432663 1.547 0.432 0.231 0.132 0.157 0.157
