# IsPeriodic    : True
# Period        : 0.699131 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.493586 1.386 0.318 0.080 0.024 0.050 0.050
0.494985 1.387 0.318 0.079 0.025 0.051 0.051
0.496383 1.388 0.318 0.078 0.025 0.052 0.052
0.497781 1.389 0.318 0.078 0.026 0.053 0.053
0.49918 1.390 0.318 0.077 0.026 0.054 0.054
0.500578 1.390 0.318 0.077 0.027 0.055 0.055
0.501976 1.391 0.318 0.076 0.028 0.057 0.057
0.503374 1.393 0.319 0.076 0.029 0.057 0.057
0.504773 1.394 0.319 0.076 0.029 0.058 0.058
0.506171 1.395 0.319 0.075 0.031 0.059 0.059
0.507569 1.396 0.319 0.075 0.031 0.060 0.060
0.508967 1.397 0.321 0.076 0.033 0.061 0.061
0.510366 1.398 0.321 0.076 0.034 0.062 0.062
0.511764 1.400 0.322 0.076 0.035 0.064 0.064
0.513162 1.402 0.323 0.077 0.036 0.064 0.064
0.51456 1.403 0.325 0.078 0.038 0.066 0.066
0.515959 1.405 0.327 0.078 0.040 0.066 0.066
0.517357 1.406 0.328 0.080 0.041 0.068 0.068
0.518755 1.408 0.330 0.080 0.043 0.069 0.069
0.520153 1.411 0.332 0.081 0.045 0.070 0.070
0.521552 1.413 0.335 0.083 0.047 0.071 0.071
0.52295 1.415 0.337 0.084 0.049 0.072 0.072
0.524348 1.417 0.340 0.086 0.051 0.074 0.074
0.525747 1.420 0.342 0.087 0.053 0.075 0.075
0.527145 1.422 0.346 0.089 0.056 0.076 0.076
0.528543 1.424 0.348 0.091 0.058 0.078 0.078
0.529941 1.427 0.352 0.093 0.061 0.079 0.079
0.53134 1.430 0.356 0.094 0.064 0.081 0.081
0.532738 1.432 0.358 0.097 0.066 0.082 0.082
0.534136 1.436 0.364 0.099 0.069 0.084 0.084
0.535534 1.439 0.367 0.101 0.072 0.086 0.086
0.536933 1.441 0.371 0.104 0.075 0.088 0.088
0.538331 1.445 0.376 0.106 0.078 0.090 0.090
0.539729 1.448 0.381 0.109 0.081 0.092 0.092
0.541127 1.453 0.386 0.112 0.084 0.095 0.095
0.542526 1.456 0.392 0.116 0.087 0.097 0.097
0.543924 1.459 0.397 0.119 0.090 0.099 0.099
0.545322 1.464 0.404 0.122 0.093 0.103 0.103
0.54672 1.467 0.409 0.126 0.096 0.105 0.105
0.548119 1.472 0.415 0.129 0.099 0.108 0.108
0.549517 1.476 0.421 0.132 0.102 0.111 0.111
0.550915 1.480 0.428 0.136 0.105 0.114 0.114
0.552313 1.484 0.434 0.139 0.108 0.117 0.117
0.553712 1.489 0.440 0.143 0.111 0.121 0.121
0.55511 1.492 0.446 0.146 0.114 0.124 0.124
0.556508 1.497 0.453 0.150 0.117 0.127 0.127
0.557907 1.500 0.458 0.153 0.120 0.130 0.130
0.559305 1.503 0.464 0.157 0.123 0.134 0.134
0.560703 1.507 0.469 0.160 0.125 0.138 0.138
0.562101 1.509 0.474 0.163 0.128 0.142 0.142
0.5635 1.511 0.478 0.166 0.130 0.146 0.146
0.564898 1.512 0.482 0.169 0.133 0.150 0.150
0.566296 1.514 0.485 0.172 0.135 0.154 0.154
0.567694 1.514 0.488 0.175 0.138 0.159 0.159
0.569093 1.512 0.491 0.178 0.140 0.163 0.163
0.570491 1.511 0.492 0.181 0.143 0.168 0.168
0.571889 1.509 0.493 0.184 0.145 0.173 0.173
0.573287 1.506 0.493 0.186 0.147 0.177 0.177
0.574686 1.502 0.493 0.189 0.149 0.181 0.181
0.576084 1.498 0.492 0.191 0.152 0.186 0.186
0.577482 1.493 0.491 0.194 0.154 0.189 0.189
0.57888 1.488 0.488 0.197 0.157 0.192 0.192
0.580279 1.482 0.487 0.198 0.159 0.195 0.195
0.581677 1.475 0.483 0.201 0.162 0.197 0.197
0.583075 1.467 0.480 0.204 0.164 0.198 0.198
0.584474 1.460 0.477 0.205 0.166 0.198 0.198
0.585872 1.451 0.472 0.208 0.169 0.198 0.198
0.58727 1.442 0.467 0.210 0.171 0.197 0.197
0.588668 1.433 0.462 0.212 0.174 0.196 0.196
0.590067 1.423 0.457 0.214 0.175 0.194 0.194
0.591465 1.412 0.450 0.216 0.176 0.191 0.191
0.592863 1.400 0.443 0.218 0.177 0.188 0.188
0.594261 1.388 0.435 0.219 0.177 0.184 0.184
0.59566 1.376 0.428 0.221 0.176 0.179 0.179
0.597058 1.361 0.419 0.223 0.176 0.175 0.175
0.598456 1.346 0.410 0.224 0.174 0.169 0.169
0.599854 1.332 0.400 0.225 0.171 0.163 0.163
0.601253 1.316 0.390 0.226 0.169 0.156 0.156
