# IsPeriodic    : True
# Period        : 0.277776 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0411108 0.965 -0.254 -0.129 -0.052 0.023 0.023
0.0416664 0.968 -0.252 -0.127 -0.051 0.024 0.024
0.042222 0.970 -0.250 -0.126 -0.050 0.026 0.026
0.0427775 0.973 -0.248 -0.124 -0.049 0.027 0.027
0.0433331 0.975 -0.246 -0.122 -0.048 0.028 0.028
0.0438886 0.977 -0.244 -0.120 -0.047 0.029 0.029
0.0444442 0.980 -0.242 -0.119 -0.046 0.031 0.031
0.0449997 0.982 -0.239 -0.117 -0.045 0.032 0.032
0.0455553 0.984 -0.237 -0.115 -0.044 0.033 0.033
0.0461108 0.987 -0.235 -0.113 -0.042 0.035 0.035
0.0466664 0.990 -0.233 -0.112 -0.041 0.036 0.036
0.0472219 0.992 -0.231 -0.110 -0.040 0.037 0.037
0.0477775 0.994 -0.228 -0.108 -0.038 0.039 0.039
0.048333 0.997 -0.226 -0.106 -0.037 0.040 0.040
0.0488886 0.999 -0.224 -0.104 -0.036 0.042 0.042
0.0494441 1.002 -0.222 -0.103 -0.035 0.043 0.043
0.0499997 1.005 -0.220 -0.100 -0.034 0.045 0.045
0.0505552 1.007 -0.217 -0.099 -0.032 0.046 0.046
0.0511108 1.010 -0.215 -0.097 -0.031 0.048 0.048
0.0516663 1.013 -0.213 -0.095 -0.030 0.050 0.050
0.0522219 1.015 -0.211 -0.093 -0.028 0.051 0.051
0.0527774 1.018 -0.209 -0.091 -0.027 0.053 0.053
0.053333 1.021 -0.206 -0.090 -0.026 0.054 0.054
0.0538885 1.024 -0.204 -0.087 -0.025 0.056 0.056
0.0544441 1.026 -0.201 -0.086 -0.023 0.058 0.058
0.0549996 1.029 -0.200 -0.084 -0.022 0.060 0.060
0.0555552 1.032 -0.197 -0.082 -0.021 0.061 0.061
0.0561108 1.035 -0.195 -0.080 -0.020 0.063 0.063
0.0566663 1.038 -0.192 -0.078 -0.018 0.065 0.065
0.0572219 1.041 -0.190 -0.076 -0.017 0.066 0.066
0.0577774 1.044 -0.187 -0.074 -0.015 0.068 0.068
0.058333 1.047 -0.185 -0.072 -0.014 0.070 0.070
0.0588885 1.050 -0.183 -0.071 -0.013 0.072 0.072
0.0594441 1.053 -0.181 -0.068 -0.011 0.073 0.073
0.0599996 1.056 -0.178 -0.067 -0.010 0.075 0.075
0.0605552 1.059 -0.176 -0.064 -0.009 0.077 0.077
0.0611107 1.062 -0.173 -0.063 -0.008 0.078 0.078
0.0616663 1.065 -0.171 -0.061 -0.006 0.080 0.080
0.0622218 1.068 -0.168 -0.059 -0.005 0.082 0.082
0.0627774 1.071 -0.166 -0.057 -0.003 0.083 0.083
0.0633329 1.074 -0.163 -0.055 -0.002 0.085 0.085
0.0638885 1.078 -0.161 -0.053 -0.001 0.086 0.086
0.064444 1.080 -0.159 -0.051 0.001 0.088 0.088
0.0649996 1.083 -0.156 -0.048 0.002 0.090 0.090
0.0655551 1.086 -0.153 -0.047 0.004 0.091 0.091
0.0661107 1.090 -0.151 -0.045 0.005 0.093 0.093
0.0666662 1.093 -0.148 -0.042 0.007 0.095 0.095
0.0672218 1.096 -0.146 -0.041 0.008 0.096 0.096
0.0677773 1.099 -0.143 -0.038 0.009 0.098 0.098
0.0683329 1.102 -0.140 -0.036 0.011 0.099 0.099
0.0688884 1.105 -0.138 -0.034 0.012 0.101 0.101
0.069444 1.109 -0.135 -0.032 0.014 0.102 0.102
0.0699996 1.112 -0.132 -0.030 0.015 0.104 0.104
0.0705551 1.114 -0.129 -0.028 0.017 0.105 0.105
0.0711107 1.118 -0.127 -0.026 0.018 0.107 0.107
0.0716662 1.121 -0.124 -0.024 0.020 0.108 0.108
0.0722218 1.124 -0.121 -0.022 0.021 0.109 0.109
0.0727773 1.127 -0.119 -0.019 0.023 0.111 0.111
0.0733329 1.130 -0.116 -0.017 0.024 0.112 0.112
0.0738884 1.134 -0.113 -0.015 0.026 0.113 0.113
0.074444 1.137 -0.110 -0.013 0.027 0.115 0.115
0.0749995 1.140 -0.107 -0.011 0.029 0.116 0.116
0.0755551 1.143 -0.104 -0.009 0.031 0.118 0.118
0.0761106 1.147 -0.102 -0.006 0.033 0.119 0.119
0.0766662 1.150 -0.099 -0.004 0.034 0.120 0.120
0.0772217 1.153 -0.096 -0.002 0.036 0.122 0.122
0.0777773 1.156 -0.093 0.000 0.038 0.123 0.123
0.0783328 1.160 -0.090 0.002 0.039 0.125 0.125
0.0788884 1.163 -0.087 0.004 0.041 0.126 0.126
0.0794439 1.166 -0.084 0.007 0.043 0.128 0.128
0.0799995 1.169 -0.081 0.009 0.045 0.129 0.129
0.080555 1.173 -0.078 0.011 0.046 0.130 0.130
0.0811106 1.175 -0.075 0.014 0.048 0.132 0.132
0.0816661 1.179 -0.072 0.016 0.050 0.133 0.133
0.0822217 1.182 -0.069 0.018 0.052 0.135 0.135
0.0827772 1.185 -0.066 0.020 0.054 0.136 0.136
0.0833328 1.188 -0.063 0.022 0.056 0.138 0.138
0.0838884 1.191 -0.061 0.024 0.058 0.139 0.139
0.0844439 1.194 -0.058 0.027 0.059 0.141 0.141
0.0849995 1.197 -0.055 0.029 0.061 0.142 0.142
0.085555 1.200 -0.052 0.031 0.063 0.144 0.144
0.0861106 1.203 -0.049 0.034 0.065 0.145 0.145
0.0866661 1.206 -0.046 0.036 0.067 0.147 0.147
0.0872217 1.209 -0.044 0.038 0.069 0.148 0.148
0.0877772 1.212 -0.041 0.040 0.071 0.150 0.150
0.0883328 1.215 -0.038 0.042 0.073 0.151 0.151
0.0888883 1.218 -0.035 0.044 0.075 0.153 0.153
0.0894439 1.220 -0.033 0.047 0.077 0.155 0.155
0.0899994 1.223 -0.030 0.049 0.079 0.156 0.156
0.090555 1.226 -0.027 0.051 0.081 0.158 0.158
0.0911105 1.228 -0.025 0.053 0.083 0.159 0.159
0.0916661 1.231 -0.022 0.056 0.085 0.161 0.161
0.0922216 1.234 -0.019 0.058 0.087 0.163 0.163
0.0927772 1.236 -0.017 0.060 0.089 0.164 0.164
0.0933327 1.239 -0.014 0.062 0.091 0.166 0.166
0.0938883 1.241 -0.012 0.064 0.093 0.167 0.167
0.0944438 1.244 -0.009 0.066 0.095 0.169 0.169
0.0949994 1.246 -0.007 0.068 0.097 0.171 0.171
0.0955549 1.249 -0.005 0.070 0.099 0.172 0.172
0.0961105 1.251 -0.002 0.073 0.101 0.174 0.174
0.096666 1.253 0.000 0.075 0.103 0.175 0.175
0.0972216 1.256 0.003 0.076 0.105 0.177 0.177
0.0977772 1.258 0.005 0.079 0.106 0.179 0.179
0.0983327 1.261 0.008 0.081 0.108 0.181 0.181
0.0988883 1.263 0.010 0.083 0.110 0.182 0.182
0.0994438 1.265 0.013 0.085 0.112 0.184 0.184
0.0999994 1.268 0.015 0.087 0.114 0.185 0.185
0.100555 1.269 0.017 0.089 0.116 0.187 0.187
0.10111 1.272 0.019 0.091 0.117 0.189 0.189
0.101666 1.274 0.022 0.093 0.119 0.190 0.190
0.102222 1.276 0.024 0.095 0.121 0.192 0.192
0.102777 1.279 0.027 0.097 0.123 0.193 0.193
0.103333 1.281 0.029 0.099 0.124 0.195 0.195
0.103888 1.283 0.032 0.101 0.127 0.197 0.197
0.104444 1.286 0.034 0.103 0.128 0.198 0.198
0.104999 1.288 0.036 0.105 0.130 0.200 0.200
0.105555 1.290 0.039 0.107 0.132 0.202 0.202
0.10611 1.293 0.041 0.109 0.133 0.203 0.203
0.106666 1.295 0.044 0.111 0.135 0.205 0.205
0.107222 1.297 0.047 0.113 0.137 0.206 0.206
0.107777 1.300 0.049 0.115 0.139 0.208 0.208
0.108333 1.302 0.052 0.117 0.140 0.209 0.209
0.108888 1.305 0.055 0.119 0.142 0.211 0.211
0.109444 1.307 0.057 0.121 0.144 0.212 0.212
0.109999 1.309 0.060 0.123 0.145 0.214 0.214
0.110555 1.312 0.063 0.125 0.147 0.215 0.215
0.11111 1.314 0.065 0.127 0.149 0.216 0.216
0.111666 1.317 0.068 0.129 0.150 0.217 0.217
0.112222 1.319 0.071 0.131 0.152 0.219 0.219
0.112777 1.322 0.074 0.133 0.154 0.220 0.220
0.113333 1.324 0.077 0.135 0.155 0.222 0.222
0.113888 1.327 0.079 0.137 0.157 0.223 0.223
0.114444 1.329 0.082 0.138 0.158 0.224 0.224
0.114999 1.332 0.085 0.141 0.159 0.226 0.226
0.115555 1.334 0.088 0.143 0.161 0.227 0.227
0.11611 1.337 0.091 0.144 0.163 0.228 0.228
0.116666 1.340 0.095 0.147 0.164 0.229 0.229
0.117221 1.342 0.098 0.148 0.165 0.230 0.230
0.117777 1.345 0.101 0.151 0.167 0.232 0.232
0.118333 1.347 0.104 0.152 0.168 0.232 0.232
0.118888 1.350 0.107 0.154 0.170 0.234 0.234
0.119444 1.353 0.110 0.156 0.171 0.235 0.235
0.119999 1.355 0.113 0.158 0.172 0.236 0.236
0.120555 1.357 0.116 0.160 0.173 0.237 0.237
0.12111 1.360 0.119 0.162 0.175 0.238 0.238
0.121666 1.363 0.122 0.164 0.176 0.238 0.238
0.122221 1.365 0.125 0.165 0.177 0.239 0.239
0.122777 1.367 0.128 0.167 0.179 0.240 0.240
0.123333 1.370 0.131 0.169 0.180 0.241 0.241
0.123888 1.372 0.134 0.171 0.181 0.242 0.242
0.124444 1.374 0.137 0.173 0.182 0.243 0.243
0.124999 1.376 0.140 0.174 0.183 0.244 0.244
0.125555 1.378 0.143 0.176 0.185 0.244 0.244
0.12611 1.380 0.145 0.177 0.186 0.245 0.245
0.126666 1.382 0.148 0.179 0.187 0.246 0.246
0.127221 1.384 0.151 0.181 0.188 0.247 0.247
0.127777 1.386 0.153 0.183 0.189 0.247 0.247
0.128333 1.387 0.156 0.184 0.190 0.248 0.248
0.128888 1.389 0.158 0.186 0.191 0.249 0.249
0.129444 1.391 0.161 0.187 0.192 0.250 0.250
0.129999 1.393 0.164 0.189 0.193 0.250 0.250
0.130555 1.394 0.166 0.190 0.194 0.251 0.251
0.13111 1.395 0.169 0.192 0.195 0.252 0.252
0.131666 1.397 0.170 0.193 0.196 0.252 0.252
0.132221 1.398 0.173 0.195 0.197 0.253 0.253
0.132777 1.400 0.175 0.196 0.198 0.253 0.253
0.133332 1.401 0.178 0.197 0.199 0.254 0.254
0.133888 1.402 0.180 0.199 0.200 0.255 0.255
0.134444 1.403 0.182 0.200 0.201 0.255 0.255
0.134999 1.404 0.184 0.201 0.202 0.256 0.256
0.135555 1.405 0.186 0.203 0.203 0.256 0.256
0.13611 1.406 0.188 0.204 0.204 0.257 0.257
0.136666 1.407 0.190 0.205 0.205 0.257 0.257
0.137221 1.408 0.192 0.206 0.206 0.258 0.258
0.137777 1.408 0.194 0.207 0.206 0.258 0.258
0.138332 1.409 0.196 0.208 0.207 0.259 0.259
0.138888 1.410 0.198 0.210 0.208 0.259 0.259
0.139444 1.410 0.200 0.210 0.209 0.260 0.260
0.139999 1.411 0.202 0.211 0.210 0.261 0.261
0.140555 1.411 0.203 0.212 0.211 0.261 0.261
0.14111 1.412 0.205 0.213 0.211 0.261 0.261
0.141666 1.412 0.206 0.214 0.212 0.262 0.262
0.142221 1.413 0.208 0.215 0.213 0.263 0.263
0.142777 1.414 0.210 0.216 0.214 0.263 0.263
0.143332 1.414 0.212 0.216 0.214 0.264 0.264
0.143888 1.415 0.214 0.217 0.215 0.264 0.264
0.144444 1.415 0.216 0.218 0.216 0.264 0.264
0.144999 1.416 0.217 0.219 0.216 0.265 0.265
0.145555 1.417 0.219 0.219 0.217 0.266 0.266
0.14611 1.417 0.221 0.220 0.218 0.266 0.266
0.146666 1.418 0.223 0.220 0.218 0.267 0.267
0.147221 1.418 0.225 0.221 0.219 0.267 0.267
0.147777 1.419 0.227 0.222 0.220 0.267 0.267
0.148332 1.420 0.228 0.222 0.220 0.268 0.268
0.148888 1.420 0.230 0.223 0.221 0.268 0.268
0.149443 1.421 0.232 0.223 0.221 0.269 0.269
0.149999 1.421 0.234 0.223 0.222 0.269 0.269
0.150555 1.422 0.236 0.224 0.223 0.269 0.269
0.15111 1.422 0.238 0.224 0.223 0.270 0.270
0.151666 1.423 0.239 0.225 0.223 0.270 0.270
0.152221 1.424 0.242 0.225 0.224 0.270 0.270
0.152777 1.424 0.244 0.225 0.224 0.271 0.271
0.153332 1.425 0.246 0.226 0.225 0.271 0.271
0.153888 1.425 0.247 0.226 0.225 0.271 0.271
0.154443 1.426 0.249 0.226 0.225 0.272 0.272
0.154999 1.427 0.251 0.226 0.226 0.272 0.272
0.155555 1.427 0.253 0.227 0.226 0.272 0.272
0.15611 1.428 0.255 0.227 0.226 0.273 0.273
0.156666 1.428 0.257 0.227 0.227 0.273 0.273
0.157221 1.429 0.259 0.227 0.227 0.273 0.273
0.157777 1.429 0.261 0.227 0.227 0.273 0.273
0.158332 1.430 0.263 0.228 0.227 0.273 0.273
0.158888 1.431 0.265 0.228 0.228 0.273 0.273
0.159443 1.431 0.267 0.228 0.228 0.274 0.274
0.159999 1.432 0.269 0.228 0.228 0.274 0.274
0.160555 1.432 0.271 0.228 0.228 0.274 0.274
0.16111 1.432 0.272 0.228 0.228 0.274 0.274
0.161666 1.433 0.274 0.229 0.228 0.274 0.274
0.162221 1.434 0.276 0.229 0.228 0.274 0.274
0.162777 1.434 0.278 0.229 0.228 0.274 0.274
0.163332 1.434 0.280 0.229 0.228 0.274 0.274
0.163888 1.434 0.281 0.229 0.228 0.274 0.274
0.164443 1.435 0.283 0.229 0.228 0.274 0.274
0.164999 1.435 0.284 0.229 0.228 0.274 0.274
0.165554 1.435 0.285 0.229 0.228 0.274 0.274
0.16611 1.435 0.287 0.229 0.228 0.274 0.274
0.166666 1.435 0.288 0.229 0.228 0.274 0.274
0.167221 1.435 0.289 0.228 0.228 0.274 0.274
0.167777 1.435 0.290 0.228 0.228 0.273 0.273
0.168332 1.435 0.291 0.228 0.228 0.273 0.273
0.168888 1.435 0.292 0.228 0.227 0.273 0.273
0.169443 1.435 0.293 0.228 0.227 0.273 0.273
0.169999 1.435 0.293 0.228 0.227 0.273 0.273
0.170554 1.435 0.294 0.227 0.227 0.273 0.273
0.17111 1.435 0.295 0.227 0.227 0.272 0.272
0.171666 1.434 0.296 0.227 0.227 0.272 0.272
0.172221 1.434 0.296 0.226 0.226 0.272 0.272
0.172777 1.434 0.297 0.226 0.226 0.271 0.271
0.173332 1.433 0.297 0.226 0.226 0.271 0.271
0.173888 1.433 0.298 0.226 0.226 0.271 0.271
0.174443 1.432 0.298 0.225 0.225 0.270 0.270
0.174999 1.432 0.298 0.225 0.225 0.270 0.270
0.175554 1.431 0.298 0.224 0.225 0.270 0.270
0.17611 1.431 0.298 0.224 0.225 0.269 0.269
0.176666 1.430 0.298 0.223 0.224 0.268 0.268
0.177221 1.429 0.298 0.223 0.224 0.268 0.268
0.177777 1.429 0.298 0.222 0.224 0.267 0.267
0.178332 1.428 0.298 0.222 0.223 0.266 0.266
0.178888 1.428 0.298 0.221 0.223 0.266 0.266
0.179443 1.427 0.297 0.220 0.223 0.265 0.265
0.179999 1.426 0.297 0.220 0.222 0.264 0.264
0.180554 1.425 0.296 0.219 0.222 0.263 0.263
0.18111 1.424 0.296 0.218 0.221 0.262 0.262
0.181666 1.422 0.296 0.217 0.221 0.261 0.261
0.182221 1.421 0.295 0.216 0.221 0.260 0.260
0.182777 1.420 0.295 0.215 0.220 0.259 0.259
0.183332 1.419 0.294 0.214 0.220 0.258 0.258
0.183888 1.417 0.294 0.213 0.220 0.257 0.257
0.184443 1.416 0.293 0.212 0.219 0.256 0.256
0.184999 1.414 0.293 0.211 0.219 0.254 0.254
0.185554 1.412 0.293 0.210 0.218 0.253 0.253
0.18611 1.411 0.292 0.209 0.218 0.252 0.252
0.186665 1.409 0.291 0.207 0.217 0.250 0.250
0.187221 1.407 0.291 0.206 0.217 0.249 0.249
0.187777 1.405 0.290 0.205 0.216 0.247 0.247
0.188332 1.403 0.290 0.204 0.216 0.245 0.245
0.188888 1.401 0.289 0.203 0.215 0.244 0.244
0.189443 1.398 0.288 0.201 0.214 0.242 0.242
0.189999 1.396 0.288 0.200 0.214 0.240 0.240
0.190554 1.394 0.287 0.198 0.213 0.238 0.238
0.19111 1.391 0.287 0.197 0.212 0.236 0.236
0.191665 1.389 0.286 0.195 0.211 0.234 0.234
0.192221 1.386 0.285 0.193 0.210 0.232 0.232
0.192777 1.384 0.285 0.192 0.209 0.229 0.229
0.193332 1.381 0.284 0.190 0.207 0.227 0.227
0.193888 1.378 0.283 0.188 0.206 0.225 0.225
0.194443 1.375 0.283 0.187 0.205 0.222 0.222
0.194999 1.372 0.282 0.185 0.203 0.220 0.220
0.195554 1.369 0.282 0.183 0.202 0.217 0.217
0.19611 1.366 0.280 0.181 0.200 0.215 0.215
0.196665 1.363 0.280 0.179 0.199 0.212 0.212
0.197221 1.359 0.279 0.177 0.197 0.209 0.209
0.197777 1.356 0.279 0.174 0.195 0.207 0.207
0.198332 1.352 0.277 0.172 0.193 0.204 0.204
0.198888 1.349 0.277 0.169 0.191 0.201 0.201
0.199443 1.345 0.276 0.167 0.189 0.199 0.199
0.199999 1.341 0.275 0.164 0.187 0.196 0.196
0.200554 1.337 0.274 0.161 0.185 0.193 0.193
0.20111 1.333 0.273 0.158 0.183 0.190 0.190
0.201665 1.329 0.272 0.155 0.181 0.187 0.187
0.202221 1.325 0.271 0.152 0.178 0.184 0.184
0.202776 1.320 0.269 0.149 0.176 0.181 0.181
0.203332 1.316 0.268 0.146 0.173 0.178 0.178
0.203888 1.312 0.267 0.143 0.171 0.175 0.175
0.204443 1.307 0.266 0.139 0.168 0.172 0.172
0.204999 1.302 0.265 0.136 0.166 0.169 0.169
0.205554 1.297 0.263 0.132 0.163 0.165 0.165
0.20611 1.292 0.261 0.128 0.160 0.162 0.162
0.206665 1.287 0.260 0.125 0.157 0.159 0.159
0.207221 1.282 0.258 0.121 0.154 0.156 0.156
0.207776 1.276 0.256 0.117 0.151 0.153 0.153
0.208332 1.271 0.254 0.112 0.148 0.149 0.149
0.208888 1.266 0.252 0.108 0.145 0.146 0.146
0.209443 1.260 0.250 0.104 0.142 0.143 0.143
0.209999 1.255 0.248 0.099 0.139 0.140 0.140
0.210554 1.249 0.246 0.095 0.136 0.137 0.137
0.21111 1.243 0.244 0.090 0.132 0.134 0.134
0.211665 1.237 0.241 0.086 0.129 0.131 0.131
0.212221 1.231 0.239 0.081 0.126 0.128 0.128
0.212776 1.225 0.237 0.076 0.123 0.125 0.125
0.213332 1.218 0.235 0.071 0.119 0.122 0.122
0.213888 1.212 0.232 0.066 0.116 0.119 0.119
0.214443 1.205 0.230 0.061 0.112 0.116 0.116
0.214999 1.198 0.227 0.056 0.109 0.113 0.113
0.215554 1.191 0.224 0.051 0.106 0.110 0.110
0.21611 1.184 0.221 0.046 0.102 0.107 0.107
0.216665 1.177 0.219 0.041 0.098 0.104 0.104
0.217221 1.170 0.216 0.036 0.095 0.101 0.101
0.217776 1.163 0.213 0.030 0.092 0.098 0.098
0.218332 1.156 0.209 0.025 0.088 0.095 0.095
0.218887 1.148 0.206 0.020 0.084 0.093 0.093
0.219443 1.141 0.203 0.015 0.080 0.090 0.090
0.219999 1.134 0.200 0.010 0.076 0.087 0.087
0.220554 1.127 0.196 0.005 0.073 0.085 0.085
0.22111 1.120 0.192 0.000 0.069 0.082 0.082
0.221665 1.113 0.189 -0.005 0.065 0.080 0.080
0.222221 1.106 0.185 -0.009 0.061 0.077 0.077
0.222776 1.099 0.181 -0.014 0.057 0.074 0.074
0.223332 1.093 0.176 -0.019 0.053 0.072 0.072
0.223887 1.086 0.172 -0.024 0.049 0.069 0.069
0.224443 1.079 0.168 -0.029 0.045 0.067 0.067
0.224999 1.073 0.163 -0.034 0.041 0.065 0.065
0.225554 1.067 0.158 -0.038 0.037 0.062 0.062
0.22611 1.061 0.153 -0.043 0.033 0.060 0.060
0.226665 1.055 0.148 -0.048 0.029 0.058 0.058
0.227221 1.049 0.143 -0.052 0.025 0.056 0.056
0.227776 1.043 0.137 -0.057 0.021 0.053 0.053
0.228332 1.038 0.131 -0.061 0.017 0.051 0.051
0.228887 1.032 0.126 -0.066 0.013 0.049 0.049
0.229443 1.027 0.120 -0.071 0.009 0.047 0.047
0.229999 1.022 0.113 -0.075 0.005 0.045 0.045
0.230554 1.017 0.107 -0.079 0.001 0.043 0.043
0.23111 1.012 0.101 -0.083 -0.002 0.041 0.041
0.231665 1.007 0.094 -0.087 -0.005 0.039 0.039
0.232221 1.002 0.087 -0.091 -0.009 0.038 0.038
0.232776 0.998 0.080 -0.095 -0.012 0.036 0.036
0.233332 0.993 0.074 -0.099 -0.015 0.034 0.034
0.233887 0.988 0.066 -0.103 -0.018 0.033 0.033
0.234443 0.984 0.059 -0.106 -0.021 0.031 0.031
0.234998 0.980 0.051 -0.110 -0.024 0.029 0.029
0.235554 0.975 0.044 -0.113 -0.027 0.028 0.028
0.23611 0.971 0.036 -0.117 -0.030 0.026 0.026
0.236665 0.968 0.028 -0.120 -0.032 0.025 0.025
0.237221 0.964 0.019 -0.123 -0.035 0.023 0.023
0.237776 0.960 0.011 -0.126 -0.037 0.022 0.022
0.238332 0.957 0.003 -0.129 -0.040 0.021 0.021
0.238887 0.953 -0.006 -0.132 -0.042 0.019 0.019
0.239443 0.950 -0.014 -0.134 -0.045 0.018 0.018
0.239998 0.946 -0.023 -0.137 -0.047 0.017 0.017
0.240554 0.943 -0.031 -0.139 -0.049 0.015 0.015
0.24111 0.940 -0.040 -0.142 -0.051 0.014 0.014
0.241665 0.937 -0.049 -0.145 -0.052 0.013 0.013
0.242221 0.933 -0.056 -0.147 -0.054 0.012 0.012
0.242776 0.930 -0.064 -0.149 -0.056 0.011 0.011
0.243332 0.927 -0.072 -0.152 -0.058 0.010 0.010
0.243887 0.924 -0.080 -0.153 -0.059 0.009 0.009
0.244443 0.921 -0.088 -0.156 -0.060 0.008 0.008
0.244998 0.919 -0.096 -0.157 -0.062 0.007 0.007
0.245554 0.916 -0.103 -0.159 -0.063 0.006 0.006
0.24611 0.913 -0.110 -0.161 -0.064 0.005 0.005
0.246665 0.911 -0.117 -0.163 -0.065 0.004 0.004
0.247221 0.909 -0.124 -0.164 -0.066 0.003 0.003
0.247776 0.906 -0.131 -0.166 -0.068 0.003 0.003
0.248332 0.903 -0.138 -0.167 -0.069 0.002 0.002
0.248887 0.901 -0.145 -0.169 -0.070 0.001 0.001
0.249443 0.899 -0.151 -0.170 -0.071 -0.000 -0.000
