# IsPeriodic    : True
# Period        : 0.305878 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0568933 1.042 -0.157 -0.129 -0.074 -0.017 -0.017
0.0575051 1.044 -0.154 -0.127 -0.073 -0.015 -0.015
0.0581168 1.047 -0.152 -0.125 -0.072 -0.014 -0.014
0.0587286 1.050 -0.150 -0.123 -0.071 -0.012 -0.012
0.0593403 1.052 -0.147 -0.121 -0.069 -0.010 -0.010
0.0599521 1.055 -0.144 -0.119 -0.068 -0.009 -0.009
0.0605638 1.057 -0.141 -0.118 -0.067 -0.007 -0.007
0.0611756 1.060 -0.139 -0.116 -0.066 -0.006 -0.006
0.0617874 1.063 -0.136 -0.114 -0.064 -0.004 -0.004
0.0623991 1.065 -0.133 -0.112 -0.063 -0.002 -0.002
0.0630109 1.068 -0.130 -0.110 -0.062 -0.001 -0.001
0.0636226 1.071 -0.127 -0.108 -0.060 0.001 0.001
0.0642344 1.073 -0.124 -0.106 -0.059 0.003 0.003
0.0648461 1.076 -0.121 -0.105 -0.058 0.005 0.005
0.0654579 1.079 -0.119 -0.102 -0.056 0.006 0.006
0.0660696 1.082 -0.116 -0.101 -0.055 0.008 0.008
0.0666814 1.084 -0.113 -0.099 -0.054 0.009 0.009
0.0672932 1.087 -0.110 -0.097 -0.053 0.011 0.011
0.0679049 1.090 -0.107 -0.095 -0.051 0.013 0.013
0.0685167 1.093 -0.104 -0.093 -0.050 0.014 0.014
0.0691284 1.096 -0.101 -0.091 -0.049 0.016 0.016
0.0697402 1.098 -0.098 -0.089 -0.047 0.017 0.017
0.0703519 1.102 -0.095 -0.087 -0.046 0.019 0.019
0.0709637 1.104 -0.091 -0.085 -0.045 0.021 0.021
0.0715755 1.107 -0.088 -0.083 -0.043 0.022 0.022
0.0721872 1.110 -0.085 -0.081 -0.042 0.023 0.023
0.072799 1.113 -0.082 -0.079 -0.040 0.025 0.025
0.0734107 1.116 -0.079 -0.077 -0.039 0.027 0.027
0.0740225 1.118 -0.076 -0.075 -0.038 0.028 0.028
0.0746342 1.122 -0.073 -0.073 -0.036 0.030 0.030
0.075246 1.124 -0.069 -0.071 -0.035 0.031 0.031
0.0758577 1.127 -0.066 -0.069 -0.033 0.033 0.033
0.0764695 1.130 -0.063 -0.067 -0.032 0.034 0.034
0.0770813 1.133 -0.060 -0.065 -0.031 0.035 0.035
0.077693 1.136 -0.056 -0.063 -0.029 0.037 0.037
0.0783048 1.139 -0.053 -0.061 -0.028 0.038 0.038
0.0789165 1.142 -0.049 -0.059 -0.026 0.039 0.039
0.0795283 1.145 -0.046 -0.056 -0.025 0.041 0.041
0.08014 1.147 -0.043 -0.054 -0.023 0.042 0.042
0.0807518 1.150 -0.040 -0.052 -0.022 0.044 0.044
0.0813635 1.153 -0.036 -0.050 -0.020 0.045 0.045
0.0819753 1.156 -0.033 -0.048 -0.019 0.046 0.046
0.0825871 1.159 -0.030 -0.046 -0.017 0.048 0.048
0.0831988 1.162 -0.027 -0.044 -0.015 0.049 0.049
0.0838106 1.165 -0.023 -0.042 -0.013 0.051 0.051
0.0844223 1.168 -0.020 -0.039 -0.012 0.052 0.052
0.0850341 1.171 -0.017 -0.037 -0.010 0.053 0.053
0.0856458 1.174 -0.013 -0.035 -0.008 0.055 0.055
0.0862576 1.177 -0.009 -0.033 -0.007 0.056 0.056
0.0868694 1.180 -0.006 -0.031 -0.005 0.057 0.057
0.0874811 1.183 -0.003 -0.028 -0.003 0.059 0.059
0.0880929 1.186 0.001 -0.026 -0.002 0.060 0.060
0.0887046 1.189 0.004 -0.024 -0.000 0.061 0.061
0.0893164 1.192 0.007 -0.022 0.002 0.063 0.063
0.0899281 1.195 0.011 -0.020 0.004 0.064 0.064
0.0905399 1.198 0.015 -0.018 0.005 0.066 0.066
0.0911516 1.200 0.018 -0.016 0.007 0.067 0.067
0.0917634 1.204 0.021 -0.014 0.009 0.069 0.069
0.0923752 1.206 0.025 -0.011 0.011 0.070 0.070
0.0929869 1.209 0.028 -0.009 0.013 0.071 0.071
0.0935987 1.212 0.032 -0.007 0.015 0.073 0.073
0.0942104 1.214 0.035 -0.005 0.017 0.074 0.074
0.0948222 1.217 0.039 -0.002 0.018 0.076 0.076
0.0954339 1.220 0.042 -0.000 0.020 0.077 0.077
0.0960457 1.223 0.046 0.002 0.022 0.079 0.079
0.0966574 1.225 0.049 0.004 0.024 0.080 0.080
0.0972692 1.228 0.052 0.006 0.026 0.082 0.082
0.097881 1.231 0.056 0.008 0.028 0.083 0.083
0.0984927 1.233 0.060 0.010 0.030 0.085 0.085
0.0991045 1.235 0.063 0.013 0.032 0.086 0.086
0.0997162 1.238 0.066 0.015 0.034 0.088 0.088
0.100328 1.240 0.070 0.017 0.036 0.089 0.089
0.10094 1.243 0.073 0.019 0.038 0.091 0.091
0.101551 1.245 0.076 0.021 0.040 0.093 0.093
0.102163 1.248 0.079 0.023 0.042 0.094 0.094
0.102775 1.250 0.082 0.026 0.044 0.096 0.096
0.103387 1.252 0.086 0.027 0.045 0.097 0.097
0.103999 1.255 0.089 0.029 0.047 0.099 0.099
0.10461 1.257 0.092 0.032 0.049 0.100 0.100
0.105222 1.259 0.095 0.034 0.051 0.102 0.102
0.105834 1.261 0.099 0.036 0.053 0.104 0.104
0.106446 1.264 0.102 0.038 0.055 0.105 0.105
0.107057 1.266 0.105 0.040 0.057 0.107 0.107
0.107669 1.268 0.108 0.042 0.059 0.108 0.108
0.108281 1.270 0.111 0.044 0.060 0.110 0.110
0.108893 1.272 0.113 0.046 0.062 0.112 0.112
0.109504 1.274 0.116 0.048 0.064 0.113 0.113
0.110116 1.277 0.119 0.050 0.066 0.115 0.115
0.110728 1.278 0.122 0.052 0.068 0.116 0.116
0.11134 1.280 0.125 0.054 0.069 0.118 0.118
0.111951 1.282 0.127 0.056 0.071 0.119 0.119
0.112563 1.285 0.130 0.058 0.073 0.121 0.121
0.113175 1.287 0.133 0.060 0.075 0.123 0.123
0.113787 1.289 0.136 0.062 0.076 0.124 0.124
0.114398 1.291 0.138 0.063 0.078 0.126 0.126
0.11501 1.293 0.141 0.066 0.080 0.127 0.127
0.115622 1.295 0.144 0.068 0.082 0.129 0.129
0.116234 1.298 0.146 0.069 0.083 0.130 0.130
0.116845 1.300 0.148 0.072 0.085 0.132 0.132
0.117457 1.302 0.151 0.074 0.087 0.133 0.133
0.118069 1.304 0.154 0.075 0.088 0.135 0.135
0.118681 1.306 0.156 0.078 0.090 0.136 0.136
0.119292 1.308 0.159 0.079 0.092 0.138 0.138
0.119904 1.311 0.161 0.081 0.093 0.139 0.139
0.120516 1.313 0.164 0.083 0.095 0.141 0.141
0.121128 1.315 0.166 0.085 0.097 0.142 0.142
0.121739 1.317 0.169 0.087 0.098 0.143 0.143
0.122351 1.319 0.171 0.089 0.100 0.145 0.145
0.122963 1.322 0.174 0.091 0.101 0.146 0.146
0.123575 1.324 0.176 0.093 0.103 0.147 0.147
0.124186 1.326 0.178 0.095 0.105 0.148 0.148
0.124798 1.328 0.181 0.097 0.106 0.150 0.150
0.12541 1.331 0.184 0.099 0.108 0.151 0.151
0.126022 1.333 0.186 0.100 0.109 0.152 0.152
0.126633 1.335 0.189 0.103 0.110 0.154 0.154
0.127245 1.338 0.191 0.105 0.112 0.155 0.155
0.127857 1.340 0.193 0.106 0.114 0.156 0.156
0.128469 1.343 0.196 0.109 0.115 0.157 0.157
0.129081 1.345 0.198 0.110 0.116 0.158 0.158
0.129692 1.348 0.201 0.112 0.118 0.159 0.159
0.130304 1.350 0.203 0.114 0.119 0.160 0.160
0.130916 1.352 0.205 0.116 0.121 0.162 0.162
0.131528 1.355 0.208 0.118 0.122 0.162 0.162
0.132139 1.357 0.210 0.120 0.123 0.164 0.164
0.132751 1.359 0.213 0.122 0.124 0.164 0.164
0.133363 1.362 0.215 0.123 0.126 0.165 0.165
0.133975 1.364 0.217 0.125 0.127 0.166 0.166
0.134586 1.366 0.219 0.127 0.128 0.167 0.167
0.135198 1.368 0.221 0.129 0.129 0.168 0.168
0.13581 1.371 0.224 0.131 0.131 0.169 0.169
0.136422 1.373 0.226 0.132 0.132 0.170 0.170
0.137033 1.375 0.228 0.134 0.133 0.171 0.171
0.137645 1.376 0.230 0.136 0.134 0.171 0.171
0.138257 1.379 0.233 0.137 0.135 0.172 0.172
0.138869 1.380 0.235 0.139 0.136 0.173 0.173
0.13948 1.382 0.237 0.140 0.137 0.173 0.173
0.140092 1.383 0.239 0.142 0.138 0.174 0.174
0.140704 1.386 0.241 0.144 0.140 0.175 0.175
0.141316 1.387 0.243 0.146 0.141 0.176 0.176
0.141927 1.388 0.245 0.147 0.142 0.176 0.176
0.142539 1.390 0.247 0.149 0.143 0.177 0.177
0.143151 1.392 0.249 0.150 0.144 0.177 0.177
0.143763 1.393 0.251 0.152 0.145 0.178 0.178
0.144374 1.394 0.253 0.153 0.146 0.179 0.179
0.144986 1.395 0.255 0.154 0.147 0.180 0.180
0.145598 1.397 0.257 0.156 0.148 0.180 0.180
0.14621 1.398 0.258 0.157 0.148 0.181 0.181
0.146821 1.399 0.260 0.158 0.149 0.181 0.181
0.147433 1.400 0.262 0.160 0.150 0.182 0.182
0.148045 1.401 0.263 0.161 0.151 0.182 0.182
0.148657 1.402 0.265 0.162 0.152 0.183 0.183
0.149268 1.403 0.266 0.163 0.153 0.183 0.183
0.14988 1.404 0.268 0.165 0.154 0.184 0.184
0.150492 1.405 0.269 0.166 0.155 0.184 0.184
0.151104 1.406 0.271 0.167 0.156 0.185 0.185
0.151715 1.406 0.272 0.168 0.156 0.186 0.186
0.152327 1.407 0.274 0.169 0.157 0.186 0.186
0.152939 1.407 0.275 0.170 0.158 0.186 0.186
0.153551 1.408 0.277 0.171 0.159 0.187 0.187
0.154163 1.408 0.278 0.172 0.160 0.188 0.188
0.154774 1.409 0.279 0.173 0.160 0.188 0.188
0.155386 1.409 0.280 0.174 0.161 0.189 0.189
0.155998 1.410 0.281 0.174 0.162 0.189 0.189
0.15661 1.410 0.282 0.175 0.163 0.190 0.190
0.157221 1.411 0.283 0.176 0.163 0.190 0.190
0.157833 1.412 0.284 0.177 0.164 0.191 0.191
0.158445 1.412 0.285 0.178 0.165 0.191 0.191
0.159057 1.413 0.286 0.178 0.165 0.191 0.191
0.159668 1.413 0.287 0.179 0.166 0.192 0.192
0.16028 1.414 0.288 0.180 0.167 0.193 0.193
0.160892 1.414 0.289 0.180 0.167 0.193 0.193
0.161504 1.415 0.289 0.181 0.168 0.193 0.193
0.162115 1.415 0.290 0.182 0.169 0.194 0.194
0.162727 1.416 0.291 0.182 0.169 0.194 0.194
0.163339 1.416 0.292 0.183 0.170 0.195 0.195
0.163951 1.417 0.292 0.183 0.170 0.195 0.195
0.164562 1.418 0.293 0.183 0.171 0.195 0.195
0.165174 1.418 0.293 0.184 0.171 0.196 0.196
0.165786 1.419 0.294 0.184 0.172 0.196 0.196
0.166398 1.419 0.295 0.185 0.172 0.197 0.197
0.167009 1.420 0.295 0.185 0.173 0.197 0.197
0.167621 1.420 0.295 0.186 0.173 0.197 0.197
0.168233 1.421 0.296 0.186 0.174 0.198 0.198
0.168845 1.421 0.296 0.186 0.174 0.198 0.198
0.169456 1.422 0.296 0.186 0.174 0.198 0.198
0.170068 1.422 0.297 0.186 0.175 0.198 0.198
0.17068 1.423 0.297 0.187 0.175 0.199 0.199
0.171292 1.423 0.298 0.187 0.175 0.199 0.199
0.171903 1.424 0.298 0.187 0.176 0.199 0.199
0.172515 1.425 0.298 0.188 0.176 0.200 0.200
0.173127 1.425 0.298 0.188 0.176 0.200 0.200
0.173739 1.426 0.298 0.188 0.176 0.200 0.200
0.17435 1.426 0.299 0.188 0.177 0.200 0.200
0.174962 1.427 0.299 0.188 0.177 0.200 0.200
0.175574 1.427 0.299 0.189 0.177 0.200 0.200
0.176186 1.428 0.299 0.189 0.177 0.200 0.200
0.176797 1.428 0.299 0.189 0.177 0.200 0.200
0.177409 1.428 0.299 0.189 0.177 0.201 0.201
0.178021 1.429 0.299 0.189 0.178 0.201 0.201
0.178633 1.429 0.299 0.189 0.178 0.201 0.201
0.179245 1.429 0.299 0.189 0.178 0.201 0.201
0.179856 1.430 0.299 0.189 0.178 0.201 0.201
0.180468 1.430 0.299 0.189 0.178 0.201 0.201
0.18108 1.430 0.299 0.189 0.178 0.201 0.201
0.181692 1.430 0.299 0.189 0.178 0.201 0.201
0.182303 1.431 0.299 0.189 0.178 0.201 0.201
0.182915 1.431 0.299 0.189 0.177 0.200 0.200
0.183527 1.431 0.299 0.189 0.177 0.200 0.200
0.184139 1.431 0.299 0.189 0.177 0.200 0.200
0.18475 1.431 0.298 0.189 0.177 0.200 0.200
0.185362 1.431 0.298 0.189 0.177 0.200 0.200
0.185974 1.431 0.298 0.188 0.177 0.200 0.200
0.186586 1.431 0.298 0.188 0.177 0.200 0.200
0.187197 1.430 0.297 0.188 0.176 0.200 0.200
0.187809 1.430 0.296 0.188 0.176 0.199 0.199
0.188421 1.430 0.296 0.188 0.176 0.199 0.199
0.189033 1.430 0.296 0.187 0.176 0.199 0.199
0.189644 1.430 0.295 0.187 0.176 0.199 0.199
0.190256 1.429 0.295 0.187 0.175 0.198 0.198
0.190868 1.429 0.294 0.186 0.175 0.198 0.198
0.19148 1.429 0.293 0.186 0.175 0.198 0.198
0.192091 1.428 0.292 0.186 0.175 0.197 0.197
0.192703 1.428 0.292 0.185 0.175 0.197 0.197
0.193315 1.427 0.290 0.185 0.174 0.196 0.196
0.193927 1.427 0.289 0.184 0.174 0.196 0.196
0.194538 1.426 0.289 0.184 0.174 0.195 0.195
0.19515 1.426 0.287 0.183 0.173 0.195 0.195
0.195762 1.425 0.286 0.183 0.173 0.194 0.194
0.196374 1.425 0.285 0.182 0.173 0.193 0.193
0.196985 1.424 0.284 0.181 0.172 0.193 0.193
0.197597 1.423 0.283 0.180 0.172 0.192 0.192
0.198209 1.422 0.281 0.180 0.172 0.191 0.191
0.198821 1.421 0.280 0.179 0.171 0.190 0.190
0.199432 1.420 0.278 0.178 0.171 0.189 0.189
0.200044 1.419 0.277 0.177 0.171 0.188 0.188
0.200656 1.418 0.275 0.177 0.170 0.187 0.187
0.201268 1.417 0.273 0.176 0.170 0.186 0.186
0.201879 1.416 0.271 0.174 0.170 0.185 0.185
0.202491 1.414 0.269 0.174 0.169 0.184 0.184
0.203103 1.413 0.268 0.173 0.169 0.183 0.183
0.203715 1.412 0.266 0.172 0.168 0.182 0.182
0.204327 1.410 0.263 0.171 0.168 0.180 0.180
0.204938 1.408 0.262 0.169 0.168 0.179 0.179
0.20555 1.407 0.259 0.168 0.167 0.177 0.177
0.206162 1.405 0.257 0.167 0.167 0.176 0.176
0.206774 1.403 0.255 0.166 0.166 0.175 0.175
0.207385 1.401 0.253 0.165 0.165 0.173 0.173
0.207997 1.399 0.250 0.163 0.165 0.171 0.171
0.208609 1.397 0.247 0.162 0.164 0.169 0.169
0.209221 1.395 0.245 0.160 0.163 0.168 0.168
0.209832 1.393 0.242 0.159 0.163 0.166 0.166
0.210444 1.390 0.239 0.157 0.162 0.164 0.164
0.211056 1.388 0.237 0.156 0.161 0.162 0.162
0.211668 1.386 0.234 0.154 0.160 0.159 0.159
0.212279 1.383 0.231 0.153 0.159 0.157 0.157
0.212891 1.381 0.228 0.151 0.157 0.155 0.155
0.213503 1.378 0.225 0.149 0.156 0.153 0.153
0.214115 1.375 0.222 0.148 0.155 0.150 0.150
0.214726 1.373 0.218 0.146 0.153 0.148 0.148
0.215338 1.370 0.216 0.144 0.152 0.146 0.146
0.21595 1.367 0.212 0.142 0.150 0.143 0.143
0.216562 1.364 0.208 0.140 0.149 0.141 0.141
0.217173 1.361 0.205 0.138 0.147 0.138 0.138
0.217785 1.358 0.201 0.135 0.145 0.135 0.135
0.218397 1.354 0.197 0.133 0.144 0.133 0.133
0.219009 1.351 0.193 0.131 0.142 0.130 0.130
0.21962 1.348 0.189 0.128 0.140 0.128 0.128
0.220232 1.344 0.185 0.126 0.138 0.125 0.125
0.220844 1.341 0.181 0.123 0.136 0.122 0.122
0.221456 1.337 0.177 0.120 0.134 0.119 0.119
0.222067 1.333 0.172 0.117 0.131 0.116 0.116
0.222679 1.329 0.168 0.114 0.129 0.113 0.113
0.223291 1.325 0.163 0.111 0.127 0.110 0.110
0.223903 1.321 0.158 0.108 0.124 0.107 0.107
0.224514 1.317 0.153 0.105 0.122 0.105 0.105
0.225126 1.313 0.148 0.101 0.119 0.101 0.101
0.225738 1.308 0.143 0.098 0.117 0.098 0.098
0.22635 1.304 0.138 0.094 0.114 0.095 0.095
0.226961 1.299 0.132 0.091 0.111 0.092 0.092
0.227573 1.294 0.127 0.087 0.108 0.089 0.089
0.228185 1.290 0.121 0.083 0.105 0.086 0.086
0.228797 1.285 0.116 0.079 0.102 0.083 0.083
0.229408 1.280 0.111 0.075 0.099 0.080 0.080
0.23002 1.275 0.105 0.071 0.096 0.077 0.077
0.230632 1.270 0.099 0.066 0.093 0.074 0.074
0.231244 1.265 0.093 0.062 0.090 0.071 0.071
0.231856 1.259 0.087 0.058 0.087 0.068 0.068
0.232467 1.254 0.081 0.053 0.084 0.065 0.065
0.233079 1.248 0.075 0.049 0.081 0.062 0.062
0.233691 1.243 0.069 0.044 0.078 0.059 0.059
0.234303 1.237 0.063 0.039 0.075 0.056 0.056
0.234914 1.231 0.057 0.035 0.071 0.053 0.053
0.235526 1.225 0.051 0.030 0.068 0.050 0.050
0.236138 1.219 0.045 0.025 0.065 0.047 0.047
0.23675 1.213 0.039 0.020 0.061 0.044 0.044
0.237361 1.206 0.032 0.015 0.058 0.041 0.041
0.237973 1.200 0.026 0.010 0.055 0.039 0.039
0.238585 1.193 0.020 0.005 0.051 0.036 0.036
0.239197 1.186 0.014 -0.000 0.047 0.033 0.033
0.239808 1.180 0.007 -0.005 0.044 0.030 0.030
0.24042 1.173 0.001 -0.011 0.040 0.028 0.028
0.241032 1.166 -0.005 -0.016 0.037 0.025 0.025
0.241644 1.160 -0.011 -0.020 0.033 0.022 0.022
0.242255 1.153 -0.017 -0.025 0.029 0.020 0.020
0.242867 1.147 -0.024 -0.030 0.026 0.017 0.017
0.243479 1.140 -0.030 -0.035 0.022 0.014 0.014
0.244091 1.134 -0.036 -0.040 0.018 0.012 0.012
0.244702 1.127 -0.042 -0.045 0.014 0.010 0.010
0.245314 1.122 -0.048 -0.049 0.011 0.007 0.007
0.245926 1.116 -0.054 -0.054 0.007 0.005 0.005
0.246538 1.109 -0.060 -0.059 0.003 0.002 0.002
0.247149 1.103 -0.066 -0.064 -0.001 -0.000 -0.000
0.247761 1.098 -0.072 -0.068 -0.005 -0.002 -0.002
0.248373 1.092 -0.078 -0.073 -0.009 -0.005 -0.005
0.248985 1.086 -0.084 -0.077 -0.013 -0.007 -0.007
0.249596 1.081 -0.090 -0.082 -0.017 -0.009 -0.009
0.250208 1.076 -0.096 -0.087 -0.021 -0.011 -0.011
0.25082 1.070 -0.101 -0.091 -0.025 -0.013 -0.013
0.251432 1.065 -0.107 -0.096 -0.029 -0.015 -0.015
0.252043 1.060 -0.112 -0.100 -0.033 -0.017 -0.017
0.252655 1.055 -0.118 -0.105 -0.037 -0.019 -0.019
0.253267 1.050 -0.124 -0.109 -0.040 -0.021 -0.021
0.253879 1.046 -0.129 -0.113 -0.044 -0.023 -0.023
0.25449 1.041 -0.135 -0.117 -0.047 -0.025 -0.025
0.255102 1.037 -0.139 -0.121 -0.051 -0.027 -0.027
0.255714 1.032 -0.145 -0.125 -0.054 -0.029 -0.029
0.256326 1.028 -0.150 -0.129 -0.057 -0.030 -0.030
0.256938 1.024 -0.155 -0.132 -0.060 -0.032 -0.032
0.257549 1.019 -0.160 -0.136 -0.063 -0.033 -0.033
0.258161 1.016 -0.165 -0.139 -0.066 -0.035 -0.035
0.258773 1.011 -0.170 -0.143 -0.069 -0.037 -0.037
0.259385 1.008 -0.175 -0.146 -0.072 -0.038 -0.038
0.259996 1.004 -0.180 -0.150 -0.074 -0.040 -0.040
0.260608 1.001 -0.184 -0.153 -0.077 -0.041 -0.041
0.26122 0.997 -0.188 -0.156 -0.079 -0.042 -0.042
0.261832 0.994 -0.193 -0.159 -0.082 -0.044 -0.044
0.262443 0.990 -0.196 -0.162 -0.084 -0.045 -0.045
0.263055 0.987 -0.201 -0.165 -0.087 -0.047 -0.047
0.263667 0.984 -0.205 -0.167 -0.089 -0.048 -0.048
0.264279 0.981 -0.208 -0.170 -0.091 -0.049 -0.049
0.26489 0.977 -0.212 -0.172 -0.093 -0.050 -0.050
0.265502 0.975 -0.216 -0.175 -0.095 -0.051 -0.051
0.266114 0.972 -0.219 -0.177 -0.097 -0.052 -0.052
0.266726 0.969 -0.222 -0.179 -0.098 -0.053 -0.053
0.267337 0.966 -0.226 -0.182 -0.100 -0.054 -0.054
0.267949 0.963 -0.229 -0.184 -0.102 -0.056 -0.056
0.268561 0.961 -0.232 -0.186 -0.103 -0.056 -0.056
0.269173 0.958 -0.235 -0.188 -0.104 -0.057 -0.057
0.269784 0.956 -0.237 -0.190 -0.106 -0.058 -0.058
